Mean_S1,RMS_S1,StdDev_S1,Variance_S1,Skewness_S1,Kurtosis_S1,PeakToPeak_S1,CrestFactor_S1,ShapeFactor_S1,ImpulseFactor_S1,Mean_S2,RMS_S2,StdDev_S2,Variance_S2,Skewness_S2,Kurtosis_S2,PeakToPeak_S2,CrestFactor_S2,ShapeFactor_S2,ImpulseFactor_S2,Mean_S3,RMS_S3,StdDev_S3,Variance_S3,Skewness_S3,Kurtosis_S3,PeakToPeak_S3,CrestFactor_S3,ShapeFactor_S3,ImpulseFactor_S3,Mean_S4,RMS_S4,StdDev_S4,Variance_S4,Skewness_S4,Kurtosis_S4,PeakToPeak_S4,CrestFactor_S4,ShapeFactor_S4,ImpulseFactor_S4,load,label
-0.07441104999999998,4.582051744672557,4.581447499043804,20.989661186494732,-0.18073745391768362,-0.09625543188746999,22.2895,2.660773094536769,1.2801699163228304,3.406241669787174,-0.05561481600000004,4.012182293222341,4.011796822657918,16.094513746288168,-0.027053184862151716,-0.21314400112286203,20.797179999999997,2.8707070512365984,1.2573182856950338,3.609392468393445,-0.05358213800000003,3.309069945178917,3.3086361021686495,10.947072856573753,-0.20981881037207561,0.13305533838531858,17.3674,2.899829909603549,1.2864306295598,3.7304300162276314,0.23608578499999988,4.570379959730147,4.564278308607383,20.832636478423876,0.10251176006870376,0.8348934944329964,26.627499999999998,3.132102828677117,1.3314403533802648,4.170208097037188,80,1
-0.34802250999999984,4.741410976430526,4.728621192266217,22.359858379949173,0.10221678769571362,0.6194125884753858,28.653,3.254136812163783,1.297525793279002,4.2223264486412155,0.552822151,3.7140340742756397,3.6726607213632247,13.488436774244242,-0.24177591270789342,0.07177290085091803,17.934800000000003,2.6720729539713615,1.248853306798477,3.3370271445739097,-0.066852768,3.2724048334719575,3.2717218863377378,10.704164101541364,0.03918953488525814,0.19768225187673538,15.855509999999999,2.5224171274806104,1.315747204883445,3.3188632850327418,0.7526939349999999,4.611074990548005,4.549226792397968,20.6954644086715,-0.014992058754631644,0.2689812080352496,23.9285,2.7278454646223675,1.3362554737345285,3.6450984336035464,80,1
0.06356366299999996,5.326940684216877,5.326561434350588,28.372256713910993,0.12104647213846988,-0.21366624267185763,26.977,2.654713246929831,1.2643770463631572,3.356558494094286,-0.25216178199999995,3.9836972263228105,3.9757084936789115,15.806258026710639,0.12776176867467479,-0.11288558808354088,20.68,2.6768600609347315,1.2237761942685614,3.275877617960215,-0.035832693199999974,4.0277720287755,4.027612634537281,16.221663533884335,0.5557552138736397,0.4794276329873042,20.79899,2.901107589138407,1.2693304993076076,3.6824643446661436,0.12638931499999997,4.457436756618095,4.455644530290076,19.852768180303872,-0.17123374525082988,-0.4268928111583006,18.58592,2.21637693127823,1.2389053142752922,2.745881158597763,80,1
0.220918027,3.583395777292737,3.5765794443945804,12.791920522065846,0.030686519998883104,-0.37375048682809986,17.34861,2.5386115755465584,1.240646247503606,3.149518925071055,-0.15794256450000002,3.5285178990125017,3.5249812354069014,12.425492709970765,-0.2277940724336895,0.08454268900766504,18.63913,2.837111865806786,1.2749957385963322,3.6173055388247413,-0.052335436500000033,3.893199002086099,3.892847219186819,15.154259471930551,-0.1854337385836657,0.8384094842313128,22.2962,2.932883727207809,1.3352563760425422,3.9161516969456427,-0.19988459600000005,3.88576099525861,3.880616530985135,15.059184660555102,-0.3082338642077174,0.6401707847779319,22.3186,3.031092240199948,1.311833386786442,3.9762879991236018,80,1
-0.4859054359999999,4.515505204387208,4.48928537276409,20.153683158113612,-0.04776575250164171,0.7764629192646915,24.4727,2.7873071628334087,1.352130456209376,3.768802905677599,0.24170670899999996,3.739965580525259,3.7321468902413293,13.928920410338026,-0.09932400367622411,-0.136725758894634,19.92141,2.9490645735972194,1.2299300103515114,3.6271430215317038,0.169251407,3.620283090666528,3.6163246007230203,13.077803617794514,-0.03418644733365,-0.18637709146382697,16.44529,2.375723053861104,1.2807456620999753,3.042696995583515,0.8768408499,3.4515176950728836,3.338281672260128,11.144124523347875,0.5840628317502817,0.0236516734195642,15.87905,2.7490689135231676,1.318294527084674,3.6240825032762025,80,1
0.34132537299999993,6.555912942038086,6.547021574222043,42.86349149332889,-0.026250725625155118,-0.350095081918683,32.616600000000005,2.537876897863075,1.2370051134004438,3.13936669983748,-0.1272504357,5.962793016280498,5.961435052201578,35.53870788161763,0.04542697055179786,0.10955464090318445,33.739599999999996,3.0888712638039983,1.2408386720267293,3.8327909170400787,-0.15432655099999998,5.6517541712243,5.649646761312403,31.918508527607724,-0.10641820509465467,0.5574444388406241,33.5386,3.1525610386094196,1.323562562926548,4.172611768044264,-0.31555268300000006,6.360986256239953,6.353154543714884,40.36257265632508,-0.15613622558293452,-0.005826078314855376,32.449200000000005,2.644228319704376,1.261154420953662,3.3347802354060474,80,1
0.005600649000000022,5.869989219554699,5.86998654772046,34.45674207041917,0.2141277700747744,0.7463622770746592,31.6641,2.7485399711217746,1.3292808998158112,3.653581685992476,-0.062486640999999954,5.304164613959532,5.30379653377437,28.13025767167702,-0.40680101645863664,0.7327154719811304,30.1688,3.303215732386709,1.2941176771304255,4.274749870656965,-0.19963845000000002,4.891918698146635,4.8878433934157774,23.891013038558263,-0.013637580935089745,1.1256830941329987,30.9472,3.3514457233746446,1.2858397340377237,4.3094220775859196,-0.06664063399999996,5.822436694317682,5.822055314511973,33.89632808523711,-0.07690160759522623,0.2424175574386651,30.3904,2.638568834074776,1.2985701395042413,3.426366698956025,80,1
-0.4272070500000001,6.290452189063117,6.275928845941393,39.38728287931926,-0.23209296858792913,-0.007784451856940766,32.5226,2.8362189972637255,1.268453349044284,3.5976114857021937,0.32716259329999997,5.028870205772442,5.018216833104264,25.182500184050983,-0.3929743638947075,0.3512873873463378,25.4448,2.7225200571461183,1.321861725483377,3.5987950604022703,0.18600307599999988,4.418034421095214,4.414117239233759,19.484431001700663,0.4749905068120503,0.42941355706076845,22.39897,2.8788367829979595,1.2971469537559739,3.734274363426451,-0.10859762999999995,5.08926637107071,5.088107580473276,25.88883875046961,-0.3264834400572669,0.6202806636876788,27.567700000000002,2.8895716843577413,1.347476968218455,3.893631292688264,80,1
0.15263327199999993,5.284601590387385,5.282396904190696,27.90371705340345,0.4148219599740529,0.29986872535801057,28.3413,2.8911545626810464,1.2867583652293892,3.720217318700953,-0.4066301630000001,5.290944265272618,5.275295548948874,27.828743128759797,-0.4273754349474849,0.2664913617120739,26.6176,2.9250544371785363,1.3122960026243344,3.8385372453679656,0.12955276100000002,4.917239637011661,4.915532700523499,24.162461729915844,-0.2693077735087384,-0.28037402528270494,22.4893,2.4473283566292587,1.2437600374328739,3.043889208451741,-0.8495346299999998,5.943613378592934,5.882587092990606,34.604830906619675,-0.4486027801955307,1.0035234885673665,33.065,3.3481821128666875,1.3162004103036573,4.4068786707265,80,1
0.4440392489999999,5.873704041318436,5.8568957913171085,34.303228310348054,-0.04924995631749636,0.49770165183578907,30.7221,2.731734504688865,1.3471516312809473,3.6800605942180544,-0.15922235600000006,4.856428443505509,4.853817617941486,23.559545468239158,-0.41658466907312963,0.20939178199841457,24.2113,2.8802236381564703,1.2861510292665268,3.704402596732724,-0.3316286180000001,5.739122385250985,5.729532983813984,32.82754821261237,-0.2877619257780836,0.16359000116801248,29.6432,2.621690040739913,1.3218696738200189,3.4655325590100605,-2.041926883,5.309741334173284,4.901416901296012,24.0238876403102,-0.2237248991606267,-0.5355650388274218,22.7691,2.81597521592415,1.245748192231026,3.5079960346048833,80,1
