Mean_S1,RMS_S1,StdDev_S1,Variance_S1,Skewness_S1,Kurtosis_S1,PeakToPeak_S1,CrestFactor_S1,ShapeFactor_S1,ImpulseFactor_S1,Mean_S2,RMS_S2,StdDev_S2,Variance_S2,Skewness_S2,Kurtosis_S2,PeakToPeak_S2,CrestFactor_S2,ShapeFactor_S2,ImpulseFactor_S2,Mean_S3,RMS_S3,StdDev_S3,Variance_S3,Skewness_S3,Kurtosis_S3,PeakToPeak_S3,CrestFactor_S3,ShapeFactor_S3,ImpulseFactor_S3,Mean_S4,RMS_S4,StdDev_S4,Variance_S4,Skewness_S4,Kurtosis_S4,PeakToPeak_S4,CrestFactor_S4,ShapeFactor_S4,ImpulseFactor_S4,load,label
-0.16899878499999998,3.4495075259813266,3.4453652320864823,11.87054158247034,-0.17533096636449647,-0.07218294245992407,16.3198,2.525343091553863,1.2739824191708389,3.2172427010141558,0.13283891999999994,2.8745462261134804,2.871475200553974,8.245369827396486,0.2979398449805775,-0.32610267474226484,14.39686,2.7469518243497104,1.2431590370193715,3.414897984697191,0.142003679,2.0620788954678324,2.0571835908066887,4.232004326284301,-0.7485179855482456,1.0535046956933671,11.06175,3.0290693599203453,1.3455229837770584,4.075682443227688,0.43218747123000006,2.9097886280242924,2.8775134838070375,8.280083849491314,-0.3715726849027282,0.6017231606321585,15.60865,3.250280762290835,1.3061325164293893,4.245297391152962,40,1
-0.2948435900000001,5.4484614788939645,5.440477896695042,29.598799744427307,0.16139839071932896,0.502437304260003,31.053800000000003,2.8700212088448764,1.3217299475244548,3.7933929817606113,0.16415788799999995,5.059111894096107,5.056447897960789,25.56766534479208,-0.5470354027523776,0.4453070768695051,24.634999999999998,2.7998985388187005,1.3226870642996102,3.7033895786468753,0.1081758545000001,3.7544175402444218,3.752858783780462,14.08394905099817,-0.45891048562123143,1.3980931792398232,21.99119,3.56526674418013,1.3598449395315846,4.848209940153598,0.7295500489999999,3.2028036146691683,3.118606695327577,9.72570772014199,0.09894734429370977,0.39776975843322004,17.349,2.8718744907967477,1.3284958254063721,3.81527327211453,40,1
0.49253756199999993,4.509790052313929,4.482813075064447,20.095613065968763,-0.05321680471527655,0.5968742422648585,24.138199999999998,3.0107831722750067,1.3568295733116265,4.085119646971722,-0.5717861109999999,4.488741209359461,4.452174557210143,19.821858287869336,-0.41221803401736834,0.34891180361868246,25.1363,3.32503018193152,1.3079099968943642,4.3488402149237215,0.121022481,4.2437913071637725,4.242065324562011,17.995118217851402,0.18783754340061998,1.3444315768347872,27.7641,3.7157576465603195,1.3122749961877518,4.8760958514745525,-0.1701226229999999,6.10628224444355,6.1039119539808375,37.25774114195016,-0.1656616946912189,0.9132362268797354,38.7976,3.4471711521612076,1.3360778860284845,4.605689145757922,40,1
0.22534075099999998,4.761699582096,4.7563646260639,22.623004456071985,-0.15448108199696495,-0.18699284230520297,23.2161,2.7502155006249995,1.2467131303208205,3.4287297758410356,-0.034683548999999994,4.740084483051409,4.739957590305372,22.467197957893507,-0.4905923280476541,0.9420104202899156,27.662,3.480992809093999,1.2693095248817368,4.418457328627846,-0.001545863799999988,3.1728809784703893,3.17288060188913,10.067171313844327,-0.5972683322971223,1.109913460831148,18.724339999999998,3.189120571701405,1.3559980837080328,4.324441383940971,0.07979542400000002,3.531056233533126,3.530154502947684,12.461990814681808,-0.5047146954446124,0.16742938155567,17.33141,2.829456496648079,1.2516838046449332,3.5415848728017916,40,1
-0.3442853192,4.750455717828087,4.737963396442496,22.448297146028917,0.46737726515823136,0.48202168625839104,24.6577,2.7908269832397115,1.3054381564700195,3.643252032027235,0.4109850694000001,4.12011853907129,4.0995692516079325,16.806468048729222,-0.4083396387040346,0.6779171066530982,23.49635,3.483540549596711,1.3091688683608085,4.560542839204515,0.18629041499999996,3.786053031523837,3.781467101376127,14.299493438789968,-0.6834116824140513,1.1461799978456373,21.57387,3.2964937089052557,1.3515023396117354,4.45521896010082,0.6165022199999999,4.531390754316677,4.489256862894096,20.153427181041735,0.24801099772934798,0.7259002308852773,25.8198,3.250128006720729,1.3359877604463322,4.342131236862729,40,1
0.391578157,6.817291860368645,6.806036648182924,46.32213485640905,-0.05714310960080938,0.42433577417832957,36.7855,3.0956280634959956,1.3166583887515375,4.07588465825668,-0.4405868499999999,5.794469288367737,5.777694831110759,33.38175756144398,-0.1832215195298677,0.03193842204169739,27.814,2.5864491214210514,1.2526596705059212,3.2399405042196237,-0.016977934,5.198860185947981,5.198832463427935,27.027858982792168,0.21647320930361288,0.8438051245677354,28.0917,3.05415022371961,1.3456317124405455,4.109761395594494,-0.0006109599999998916,5.902500521315455,5.902500489695625,34.8395120308571,0.26577301625601596,0.5639835560643296,30.707099999999997,2.709343259225326,1.3378658042259253,3.62473769842758,40,1
0.2670187463,2.8607691743568497,2.848280403695315,8.112701258074745,-0.21989621741840684,-0.46813813216929967,12.84383,2.5326475358253515,1.2416849150391838,3.1447502403454997,0.0011620049999999016,2.901213108540313,2.9012128758349545,8.417036150910528,-0.28758566829916543,-0.049361215474595266,13.7915,2.7286068633485914,1.2680484997426633,3.460005839456716,0.1141803568,2.852725212783914,2.8504392618987784,8.125003985774052,-0.3253439726602805,1.0121456487119582,16.893230000000003,3.3018672663561195,1.3153929060031826,4.34325277872896,-0.11767904119999997,4.013175109234915,4.011449376552684,16.09172610064492,-0.18248737716086053,1.1963581070608313,24.6614,3.196272191184157,1.33806040483857,4.276805262110136,40,1
-0.216851245,3.0047215649202204,2.9968862541375447,8.981327220238565,0.3749421876848408,0.9952885700469731,17.94106,3.375520753208059,1.318936677484707,4.452098127016914,0.10251172059999998,3.2140220834516735,3.212386854047106,10.319429300054662,-0.17182469561314906,-0.002144725973630468,16.69115,2.844719097319007,1.2585468341282169,3.580212213914915,0.14907386499999992,2.700529776703584,2.6964120711858324,7.270638057636671,-0.30252109580889786,-0.15990174217996156,12.60634,2.382725069543374,1.225031151229546,2.918912435006219,0.580680919,3.0360172150042226,2.979968154210932,8.880210200111309,-0.08839415166768952,-0.05062708331455035,14.700209999999998,2.48412293669735,1.2558496319981742,3.119684875889591,40,1
0.013976000000000113,4.6621431258752555,4.662122177460592,21.735383197569895,0.1102780635913956,1.2687477224743802,31.5154,3.428037185580739,1.2750079786262385,4.370774762642878,0.27604791559999997,4.03243946114071,4.022979686259634,16.184365556057664,-0.4967867797960668,0.042356019784606236,20.600569999999998,3.0916025200471027,1.2184083696323378,3.7668343860018174,-0.05002132580000005,3.3518008916377955,3.351427618813979,11.232067084149136,0.19167709880335698,0.7745511502842186,20.0684,2.9937339133223024,1.3041968143093652,3.904418232644856,0.20111998099999995,3.6852574640358955,3.679765390547995,13.540673329474837,-0.15936393234760282,-0.145824726166766,17.43449,2.5613624264022543,1.2504961392251044,3.202973825372265,40,1
0.46736631959999997,3.729329189102261,3.6999276917250254,13.689464923993674,-0.12914062595467196,-0.11819712079859235,20.06945,2.725235420273143,1.2127636857438138,3.3050665528100485,-0.4936421149999999,3.1618410918711226,3.1230684514661378,9.7535565525431,-0.2499693470385463,1.8840652211148372,20.44392,3.3986527746847344,1.3343489434302853,4.534988738986982,0.08302222279999999,2.7393169914558007,2.7380585987520076,7.496964890199807,-0.21052891404440863,0.7220233316434603,15.101020000000002,3.186323462098247,1.320940938366579,4.208945103963505,-0.247052889,2.6284308399953873,2.6167945182370764,6.847613550675613,-0.30618013212116324,1.333533183534394,16.44979,3.1661856471044167,1.3900655630583048,4.401205634289323,40,1
