Mean_S1,RMS_S1,StdDev_S1,Variance_S1,Skewness_S1,Kurtosis_S1,PeakToPeak_S1,CrestFactor_S1,ShapeFactor_S1,ImpulseFactor_S1,Mean_S2,RMS_S2,StdDev_S2,Variance_S2,Skewness_S2,Kurtosis_S2,PeakToPeak_S2,CrestFactor_S2,ShapeFactor_S2,ImpulseFactor_S2,Mean_S3,RMS_S3,StdDev_S3,Variance_S3,Skewness_S3,Kurtosis_S3,PeakToPeak_S3,CrestFactor_S3,ShapeFactor_S3,ImpulseFactor_S3,Mean_S4,RMS_S4,StdDev_S4,Variance_S4,Skewness_S4,Kurtosis_S4,PeakToPeak_S4,CrestFactor_S4,ShapeFactor_S4,ImpulseFactor_S4,load,label
0.459651691,2.9455650150428174,2.9094799502325217,8.465073580805038,-0.29700555218584346,1.7676676432928948,17.80113,3.080481997056888,1.3912807149041513,4.285815195114675,-0.21718597600000006,4.983129841241925,4.978394647524913,24.7844132665047,-0.6984075269682471,0.9900384427728244,27.173299999999998,3.298930696917778,1.3400020563915913,4.420573917763169,-0.035848354000000006,3.8673164054378373,3.8671502524836208,14.954851075284132,0.3278339972045414,1.3029615290956462,21.24943,3.0946524011254377,1.425145271866387,4.41032923753388,-0.16005353300000003,4.716709616018591,4.713993261388527,22.221732468416445,0.3474638936523468,1.6398471809941295,27.6089,3.293461176249518,1.4346427574854532,4.724940223565893,20,1
-0.1926905805,2.642677835933172,2.635643466920176,6.946616484719005,0.6315180283990556,2.086022053913349,17.71338,3.8560886466895448,1.35164624682328,5.212067746715784,-0.037107732999999976,2.8063235169341123,2.806078170302646,7.874074697849046,0.19362247581065833,0.7463332233093971,16.02978,3.0862407515517196,1.3364218324213482,4.124519520482187,-0.013570661400000026,2.979149407851391,2.9791184990615025,8.875147031450458,0.3058050610848551,2.159312292053081,20.312939999999998,4.063408155393816,1.3603584373002713,5.52769156838471,0.39673373199999995,2.8739813131246486,2.8464663943357964,8.10237093408303,-0.244826717518095,0.983066037076314,16.94833,3.1534617008857793,1.32977862954626,4.193405978930509,20,1
-0.18447853929999994,3.5969865152059493,3.592252727622484,12.904279659111175,0.3157671675194296,1.7283638989973342,23.6827,3.3022642564229634,1.3488054685979647,4.454112087818884,0.32394339899999997,2.972072754109041,2.9543657745718668,8.728277129961626,-0.36204795145238,0.7190774639898905,17.82119,3.2493248984730916,1.2614941739710577,4.099004428762903,0.15540544,2.7345111816919387,2.7300916746542874,7.453400552016651,0.5016877950328797,2.7988617538942684,18.291159999999998,3.8187446699482566,1.4319682253870432,5.468321028232034,0.6204417278000001,4.62193546455638,4.580102564455141,20.97733950092856,-0.09144328215889803,2.116372654304029,27.3788,3.068887505845221,1.4681645351024624,4.505631798301004,20,1
0.44263977000000004,6.305742706610408,6.290187685274955,39.5664611159847,-0.030508580486463488,-0.16261070776390163,31.5931,2.7658280414322562,1.2343578146595877,3.4140214569465277,-0.42722623249999997,4.446664196984512,4.426093110973579,19.590300227007774,-0.2660133805386114,-0.07376416870001101,22.75114,3.040458960037609,1.224216675147888,3.7221805589808468,0.1336213,4.3803238459060605,4.378285319985391,19.169382343199576,-0.320519848799195,1.0675952172101297,25.400100000000002,3.0353691799355467,1.3538820472985016,4.109531839637913,-0.11368882925999987,4.180122285954176,4.178575974615306,17.460497175632256,-0.028730258729733536,0.26406112338578325,20.825200000000002,2.550906234449069,1.2980129394359528,3.311109299602733,20,1
0.020464820000000005,3.232841530365462,3.232776755607796,10.450845551598068,0.10661804160318704,-0.17493370172018174,16.70218,2.597993103315068,1.2507071911503271,3.2493286568751105,-0.02542471200000002,3.7894784492874134,3.7893931574374093,14.359500501633459,-0.3853877475816085,-0.1349281599414267,17.46219,2.664746649212074,1.2697422220881882,3.383541331672592,0.028143080000000015,3.56404852261349,3.5639374066601555,12.701649838591514,0.3054278731055314,2.1497017901702193,23.1689,3.414768323938401,1.388125862966505,4.740128226497679,0.12470785800000002,4.334564951297535,4.332770622496656,18.77290126717006,-0.0253558756466836,0.6281493544156715,23.98226,3.2734773061256233,1.353940799817516,4.432094482040214,20,1
-0.25785317770000005,3.163297508330012,3.1527706648211624,9.939962864956874,0.20617547537405673,0.6612656450919916,18.12652,3.051385452864273,1.2773470180334066,3.8976781090866957,0.27679919500000005,3.9269756404093985,3.9172081749654506,15.344519886016155,0.3451222874220131,1.4583998349706748,25.4359,3.856581091096639,1.3244513687671415,5.107854104864419,0.06010829300000003,3.1147389593504164,3.1141589198382187,9.697985778007942,-0.2157175905696108,1.301741808737745,20.12048,3.427606659604796,1.3368292475284254,4.582124831582899,0.59261587808,2.8063778275653655,2.7430936790598257,7.524562932097971,-0.10416592584507177,0.08372964063113963,14.292200000000001,2.758687701975039,1.2615179037179358,3.4801339268080005,20,1
0.321309624,3.6313469799332574,3.6171039540211405,13.083441014195369,0.32794755561372874,-0.024199049938594897,19.082169999999998,3.1167498073147555,1.249466360909631,3.8942740396113615,0.115296633,3.700169453050101,3.698372705353523,13.677960667703939,0.0462613360599757,-0.6829931901727924,16.080759999999998,2.2099339243124336,1.2305821841317433,2.719505315367229,0.05296413000000001,2.8926106952721393,2.8921257640939673,8.364391435336113,-0.01821564474068541,0.12402075115627564,15.74667,2.7667912633666893,1.285485671774921,3.5566705258499107,0.06440988800000005,2.9544976150363746,2.9537954437610363,8.724907523583457,0.2322124356744497,0.12101592392633487,17.369329999999998,3.153822143087186,1.2560717588675587,3.961426926422975,20,1
0.08941953559999999,2.886148369412302,2.884762825071477,8.321856556914371,0.001173363317938765,1.2129082295040252,16.67179,3.2152574338683775,1.4197208176275922,4.564767912894807,0.021187138000000015,3.623590461900799,3.6235285207600914,13.129958940761815,-0.40281906376331833,1.7088295218547298,21.26676,3.436895016405125,1.4919169921965838,5.127562075370562,0.01620724200000002,2.2892624253958886,2.289205053645527,5.240459777636221,-0.0037852469977891086,2.6452302774074754,15.363,3.5388253920251276,1.4389466707540697,5.092181016234523,0.12107401000000001,2.2409706996493597,2.237697647312849,5.00729076078946,-0.18747822741924322,1.244393847251695,13.91574,3.1936026656304812,1.3495074542613812,4.309790603217352,20,1
-0.22112439710000004,3.306481484123474,3.2990792360685326,10.883923805858533,0.1000004084998886,0.356451424997994,16.84832,2.578311731347849,1.3079533442080067,3.372311451427155,-0.07514112599999997,4.08653586685506,4.08584498020621,16.694129202276287,0.02905299265934362,0.1499230794769293,21.082,2.637221439168208,1.3023687633558227,3.4346348244249616,0.15478238299999994,2.7216148055230156,2.7172098858120846,7.383229563554923,0.1626933195726451,0.7798880576885128,15.61671,3.2112994029367945,1.2995083061962376,4.173110247799382,0.34094153569999996,2.4478081235866065,2.4239479118023786,5.875523479131111,0.19019504635077208,2.3874987263508416,16.09899,3.78675514256338,1.3996826213129694,5.300255364213479,20,1
0.011803929000000015,4.916668001579669,4.916653832131931,24.173484905017595,0.42031103849141827,-0.17171123780684194,21.25,2.318582421334409,1.2918879935683034,2.9953487922204483,0.20748320200000003,4.675396214445519,4.6707901347565715,21.81628048293931,-0.40859473269173463,0.9417640819045521,27.3501,3.1603096983198316,1.3197707523787454,4.17088430830141,0.03318998400000002,2.712147368175717,2.711944278864252,7.354641771664549,-0.07121675245203293,0.4052662849433366,14.63983,2.730777127712537,1.2824737857383308,3.5021500809851425,-0.08014197280000003,2.839894987760674,2.8387639573772105,8.05858080570392,-0.18334494155240214,0.02295746936206111,15.05968,2.6553340994999814,1.2881903931952134,3.420575877699539,20,1
0.429010183,3.629302581054101,3.6038573067934117,12.987787487728264,-0.07802203305049506,0.18470087778725874,19.402549999999998,2.6847224177076003,1.296679607275838,3.4812248102377295,-0.4009568509999999,3.949305283099007,3.928898805358812,15.436245822749898,-0.34389867329696283,0.8766683398628192,21.63445,3.0899611767728903,1.3463110455297478,4.160048862547439,0.13338124599999995,2.7243296154430245,2.72106253084993,7.404181296795426,-0.27076178494579123,3.0122380087494873,18.21584,3.3876040357543915,1.4787323695109187,5.009359742755842,-1.0422348289999999,4.4690629468140735,4.3458336580920625,18.886270183805838,0.4629908612765454,0.8783568985957793,24.8763,3.038310303881451,1.3010386217412386,3.952959050184127,20,1
-0.358656062,3.1118410551316527,3.091103456954091,9.554920581593532,-0.1401547736290098,0.1003995548273644,16.24191,2.7288668828365776,1.2423668815407296,3.3902538393694504,-0.03270172100000002,3.9400876137858307,3.939951903482092,15.523221001752159,-0.8114162029116041,4.69190881056126,28.024700000000003,4.046026779765547,1.4826357755997996,5.9987840527152505,-0.0729397962,2.8847157258193796,2.883793440057719,8.316264604919933,-0.49586062457115593,6.1509235055455385,23.4788,4.212581465561324,1.5339385307383362,6.4618410238986845,-1.023423145,4.172073194316077,4.04460131595304,16.358799805009063,0.2415563145052752,2.39333663615455,27.5139,3.3241267240694814,1.3784956766427556,4.582294317742427,20,1
-0.10017789199999999,3.6404311744556224,3.6390525588266485,13.242703525902778,0.5938617042953116,1.2613627485737169,20.08327,3.329303431155349,1.3522310101214805,4.501987341712108,0.2136047830000001,4.677256234168373,4.6723761488932425,21.831098876746445,-0.5031038337315974,1.5038525854342613,27.3045,3.146331794374437,1.409031121631563,4.433279417252462,0.10810173000000006,3.9983057490097664,3.996844114865572,15.974762878535557,-0.06516821738608068,0.2917444578791417,20.20521,2.683161487251683,1.3033801286134943,3.497179364344873,-1.2247870286000002,4.146384630737045,3.9613636844634152,15.692402240585565,0.046699604721599605,-0.22604571199385148,19.300629999999998,2.4130178193867886,1.2792134671092406,3.086764890934153,20,1
