Mean_S1,RMS_S1,StdDev_S1,Variance_S1,Skewness_S1,Kurtosis_S1,PeakToPeak_S1,CrestFactor_S1,ShapeFactor_S1,ImpulseFactor_S1,Mean_S2,RMS_S2,StdDev_S2,Variance_S2,Skewness_S2,Kurtosis_S2,PeakToPeak_S2,CrestFactor_S2,ShapeFactor_S2,ImpulseFactor_S2,Mean_S3,RMS_S3,StdDev_S3,Variance_S3,Skewness_S3,Kurtosis_S3,PeakToPeak_S3,CrestFactor_S3,ShapeFactor_S3,ImpulseFactor_S3,Mean_S4,RMS_S4,StdDev_S4,Variance_S4,Skewness_S4,Kurtosis_S4,PeakToPeak_S4,CrestFactor_S4,ShapeFactor_S4,ImpulseFactor_S4,load,label
0.08139612319999995,5.153093423202676,5.152450533424138,26.54774649938268,0.03912140260730573,0.38633368540411706,29.078400000000002,3.0225533909144113,1.2864525246623038,3.8883714406684518,0.16210704,5.508675596962571,5.50628987069818,30.31922814015338,-0.5656534039471663,0.4607800169190073,29.319499999999998,2.870635549626366,1.2631204120164394,3.625958358193093,-0.053938989899999956,5.341856558951269,5.341584229587628,28.532522081779256,0.29980999866187164,0.32916979261078705,27.8671,2.989222908511585,1.2842147603783542,3.8388041811716924,-0.08161764000000003,5.638157882435999,5.63756710542021,31.782162868116007,0.2536580290038013,-0.3710952869361397,26.050199999999997,2.3921642992680243,1.2262872543076242,2.9334805904021075,30,1
0.4643661397,4.281331466672902,4.25607368543164,18.114163215823663,0.5696541904020224,1.1383521215586212,24.1799,3.007569047207288,1.4062204936421636,4.229305230226724,-0.576429484,4.060028026393575,4.018899927228445,16.151556625076804,-0.20954628691284888,0.4503144116513518,20.83009,2.8291676622250264,1.3595534974220975,3.846404789971534,0.15247218099999998,4.1015986223225385,4.098763654159538,16.799863492659252,-0.32812772648930255,2.560728628207798,26.0918,3.2359090252679272,1.5714975514135927,5.0852231098056935,-0.20986351608,4.1331570701645335,4.127825659020692,17.03894467126961,0.3374122350245112,-0.05214592584450983,19.75177,2.51938163085234,1.280938899158198,3.2271739327833817,30,1
-0.4077551834,2.8891375763174336,2.8602188107380537,8.180851645299807,-0.3459729887429891,0.652895163707456,16.20352,3.0511527288486113,1.3375681714874958,4.08112477645512,0.20252564730000006,3.4629127285713195,3.4569853814974367,11.950747927886978,-0.21210984800731894,-0.14551769978827345,15.568950000000001,2.252210959765564,1.2747816359151074,2.8710771717158803,-0.037043808,3.160016784033936,3.1597996505577757,9.98433383166504,-0.08880841807173016,1.0548417869501057,20.58627,3.4443487942825786,1.3117058430333493,4.51797243890533,0.5637793260000001,2.9605310908933524,2.9063546259397133,8.44689721172117,0.2706009640712553,0.4874167981784119,16.668570000000003,3.0741612638338114,1.2738485999173812,3.916016021854948,30,1
-0.19539046199999993,3.3793414861797855,3.3736881076316507,11.381771447575229,0.10570801040631099,0.004736274172309152,17.823520000000002,2.9213561400568038,1.2549922200646801,3.666279227809473,0.2434378529999999,3.446407077403426,3.4377986786464354,11.818459754903177,-0.06829942991396737,-0.3732899396556757,16.0668,2.3484051124041354,1.2278733627653253,2.8835440825029477,-0.12370684740000006,2.9578118081581235,2.95522373237391,8.733347308385984,-0.17976053792145216,0.11554927624674116,14.76054,2.5265332903831914,1.2733687937597455,3.217208648369085,0.741154791,3.3995479663270607,3.3177727395251475,11.007615951136202,-0.45399609467587193,0.4922631601709293,18.603749999999998,3.0406395504306074,1.2572915706124508,3.8229704760272347,30,1
0.4942014018,3.8803787901497278,3.8487796156058067,14.81310452950278,0.10522766883472752,0.5889034267898818,23.3814,3.378278438506303,1.2974394705820989,4.383111788734538,-0.14665093399999996,3.962486054695237,3.9597713617343056,15.679789237211155,-0.6215596093003011,1.3744526942898432,25.804000000000002,3.6295648240725877,1.3582847310592552,4.929982480927567,0.13805962,3.6063937394434706,3.6037501779705146,12.987015345222517,-0.1620288370828834,-0.30645301641160216,16.54324,2.468221897860115,1.2573278204482379,3.1033640592190714,-0.27922257899999997,4.314522605603686,4.3054779137329,18.5371400656418,0.31077158194834503,0.4976939347914131,23.665,2.7541169872575924,1.3146944323462386,3.6208222691777534,30,1
-0.23592946800000003,3.891773982678449,3.884616070911271,15.090242018382119,0.11029403626721113,-0.49395982904540103,18.29993,2.35308371985605,1.212312995818926,2.852673973831431,0.23280732299999993,2.7506105519572066,2.7407406223311064,7.511659158895901,0.3159626891134398,-0.2533492372595689,13.598030000000001,2.6311867359231296,1.2209269378365324,3.2124867643667274,-0.19093313500000003,2.2452348400305073,2.2371017019451505,5.004624024845889,0.3703525052178564,-0.27141433993310926,11.76713,3.078778164651175,1.1852379055758913,3.6490845836039454,0.5434881935800001,2.605093572596007,2.5477702222571357,6.491133105420175,0.619188880784819,1.0047219235518199,14.465150000000001,3.803433436798303,1.3131850703040118,4.994612005098609,30,1
-0.115455414,2.6610851508692552,2.658579362658737,7.0680442275549344,0.06347853444505724,-0.397991954285017,12.80558,2.514293839043233,1.2313187886813373,3.095897244279663,0.19270906200000001,2.814953406545819,2.8083493191636593,7.88682589844699,-0.30063124732034563,0.5810483527151273,14.741789999999998,2.893195312242706,1.336482891137167,3.86670603553063,0.21275935750000002,2.355049943787639,2.345419726515991,5.500993693530347,0.014472719007928599,0.3541751755678386,12.705110000000001,3.139135125138828,1.2744615789878204,4.000707108240561,0.5270833609999999,2.2821682507655705,2.220467305627202,4.9304750553593255,-0.6612483955283346,1.502251443647217,13.078489999999999,3.1257861893429593,1.308760027816068,4.090904020111573,30,1
0.18796202400000003,1.964206688868587,1.9551926232803563,3.8227781941299215,0.21847770766146848,-0.3385530523781779,9.39475,2.9086093802535817,1.2117158107088033,3.524407973229198,0.005771019999999979,2.8451917193988456,2.8451858665935905,8.09508261546392,-0.8644174885131304,0.6764778979265653,14.22346,3.0784041512150173,1.2776806094719708,3.9332172921254487,-0.12270643199999996,2.5233062288029067,2.520320903349686,6.352017455861377,0.6570808668145915,2.110275041350805,16.39095,4.133188386313226,1.2933486457631618,5.34565360212224,0.07192989399999997,2.886334029542433,2.885437613334208,8.32575022044381,0.11357471897508041,0.9551010030147404,16.88377,3.277638659687541,1.349894289666066,4.42446571030095,30,1
0.256545227,4.5886386882048456,4.58146150888489,20.98978955739381,-0.0069895066448481796,0.15375294193100109,24.0554,2.816543397330795,1.2868707486723379,3.6245273103912106,-0.4590842740000001,4.073485200040862,4.047532989898642,16.382523304317836,-0.3693143698431427,0.22947992364133452,23.187,3.354449403636702,1.2739567419440458,4.27342343327316,0.10447293300000003,3.4633607618391418,3.461784680322763,11.983953172917376,0.2660127612373448,0.30232208935196114,19.16877,3.4858337984949213,1.2575064071053634,4.38345833571179,0.16996736499999993,4.200721715598346,4.197281742596567,17.61717402673447,-0.2203317469434012,0.2822796631536084,23.0607,2.8635555541166346,1.2750273387107507,3.6511116174157214,30,1
-0.3739690390000001,3.711022037470259,3.6921310540742365,13.631831720459331,-0.02545240599917052,1.8954311322804562,24.2806,3.311136359722702,1.3967889056615996,4.624958532393406,0.651816386,3.3473697029544742,3.28329397514134,10.780019327199422,-0.22326328403570908,3.640360319988088,24.606900000000003,3.72414794487657,1.414407617220111,5.267463220888042,0.05484831740000003,2.7137150872124236,2.713160746554233,7.361241236642723,0.0242599489251526,3.7728296172346925,21.42157,4.278857443331548,1.476148970608685,6.316231010355174,0.554271249,2.767440362131586,2.7113667292505794,7.351509540486984,-0.23108221279143693,0.48085236367538364,14.476389999999999,2.6909450703624263,1.3076316930715797,3.5187650583206405,30,1
