Mean_S1,RMS_S1,StdDev_S1,Variance_S1,Skewness_S1,Kurtosis_S1,PeakToPeak_S1,CrestFactor_S1,ShapeFactor_S1,ImpulseFactor_S1,Mean_S2,RMS_S2,StdDev_S2,Variance_S2,Skewness_S2,Kurtosis_S2,PeakToPeak_S2,CrestFactor_S2,ShapeFactor_S2,ImpulseFactor_S2,Mean_S3,RMS_S3,StdDev_S3,Variance_S3,Skewness_S3,Kurtosis_S3,PeakToPeak_S3,CrestFactor_S3,ShapeFactor_S3,ImpulseFactor_S3,Mean_S4,RMS_S4,StdDev_S4,Variance_S4,Skewness_S4,Kurtosis_S4,PeakToPeak_S4,CrestFactor_S4,ShapeFactor_S4,ImpulseFactor_S4,load,label
-0.271450602,6.693818131638167,6.688311875961056,44.733515750121704,0.3778419217915539,1.576535937243377,38.0145,3.212889800269603,1.3995719741798727,4.496670520585705,-0.14479207099999997,3.7819865735081497,3.7792138995261233,14.282457698371447,-0.09946191031759814,1.3327829747344406,25.592,3.6125723173381217,1.311024367617066,4.7361703378091295,-0.192584121,3.4818780572950496,3.47654802386094,12.086386162211408,0.21227800151329798,2.6637122658765557,23.8575,3.504373157019507,1.4480081914617202,5.074361037302815,-0.26921963800000015,4.327279150575173,4.3188963443821775,18.652865633517735,0.18800577486037487,0.55955771906704,26.457900000000002,3.3300601829869563,1.3025100183920346,4.337436750188923,30,0
-0.256238938,6.939567721275806,6.9348353812347785,48.09194176482571,0.4092251653384546,4.074564538275371,53.0818,4.108094501707503,1.4382791011393208,5.908586467311253,0.239925505,2.9451905219612184,2.935401669738009,8.616582962700694,-0.007829905522145351,1.870529419902467,19.15529,3.3219446847482517,1.3829449001397094,4.5940664603188095,0.23921323350000004,3.921042362931697,3.9137386525959372,15.317350240823462,0.24203423190291376,2.075420646290821,25.0898,3.2342420270405294,1.4162741042904197,4.580573229905257,0.22954811999999994,4.028750324188391,4.022205469049601,16.178136835252527,-0.8439224292609085,1.2159080696966242,22.68767,3.285609416033154,1.3176476156893964,4.329275413122715,30,0
0.7884662428999999,11.174462093987056,11.146610429801552,124.24692407376072,0.04880445582599057,0.17333724560164132,56.0358,2.840611005077411,1.3001304600573376,3.6931648928752296,-0.203343044,4.623156439581772,4.618682395586777,21.332227071303215,0.4264229399494392,0.3229986809345937,23.893099999999997,2.8688840997125866,1.2850480533954072,3.686653927752695,-0.12305975599999992,5.676301051644701,5.674966953679639,32.20524992535596,-0.00637060860898783,-0.19336462154326783,27.2267,2.517202641297532,1.283415489532795,3.2306168601341168,-0.3075010079999999,4.736202968231654,4.726210076410624,22.33706168636531,0.6122988317837225,0.11558205475613637,23.32568,2.9341647926014915,1.2574296533294782,3.6895058179724534,30,0
-0.026448921599999942,6.1776888170281765,6.177632198065955,38.163139574581194,0.3111592627845048,1.6235339818902919,37.784800000000004,3.462006687848753,1.3768291180928844,4.766591614862467,-0.037093369299999936,5.816840363234234,5.816722091806084,33.83425589330494,-0.41559160016967467,2.063270502505307,36.0891,3.3647476598648853,1.474068061083374,4.959867059011851,0.00841577256000003,3.462167959476869,3.4621577310111737,11.98653615440044,-0.38234015220337986,2.2470043142811704,23.5522,3.445875572657845,1.3926035827449688,4.798738668176686,0.16847178999999993,4.1456458594749686,4.1422212456792,17.157996848156145,0.09923503596365585,1.2288189146055233,25.438499999999998,3.6271549740875284,1.307484197738362,4.7424478113675415,30,0
-0.4334987659999999,7.584015148303551,7.571615718561935,57.32936458957417,0.18973843495825252,0.8747998757575326,41.8277,2.9379424439815462,1.350093777782853,3.9664978131036333,0.24716916000000005,5.164560530560501,5.158642542391192,26.61159288016826,-0.45649026105429025,2.1717535545722075,34.561099999999996,3.4085378408934073,1.3665487959869838,4.657933282548958,0.12598816399999999,4.520043892742524,4.518287703859826,20.414923774850898,0.2838582951053428,3.363268010823573,30.6254,4.077991372958994,1.5042259075136815,6.134220273822207,0.7166054209999999,4.111072460560385,4.048134563792492,16.38739344657143,0.24276734190167526,1.3110679972355737,25.163800000000002,3.5257709853219694,1.3349300562023365,4.706657659592424,30,0
0.250756208,4.480957221544152,4.473935509756276,20.01609894545815,0.31344490630085053,0.210378546230777,24.698300000000003,2.978827812910974,1.2836956219407136,3.8239082219490483,-0.11558119230000004,2.323490066244998,2.3206135128292473,5.385247075925699,-0.34427197632761397,-0.4428464902773461,10.674009999999999,2.4777209438660726,1.2193553621476514,3.021222318808636,-0.03501699699999997,2.8671709655397737,2.8669571248198635,8.219443155555378,-0.5419830612730867,0.4662762871510604,14.36819,3.138982679501869,1.2571680887274785,3.9462288557380236,-0.1453823270000001,3.444662252080914,3.4415929465739,11.84456200990722,-0.7693259467513526,0.8674803263660862,19.4232,3.359052108232121,1.3246118827179074,4.4494403372329066,30,0
0.4374342919999999,6.886999293963724,6.873093227596966,47.239410515239285,0.20775360202266738,2.4023061011936786,47.1718,3.8870920203902966,1.453951863222155,5.651644685562443,-0.0486430518,3.148292298607006,3.1479164936477853,9.909378250979767,-0.48435489378543833,1.2743815414158224,19.60946,3.6573160646788168,1.3237731765409657,4.841456904554182,0.11312827400000003,4.0901991862127955,4.088634414632542,16.716931376517593,-0.07412564173310236,0.8852838706880224,21.7443,2.8321359113872098,1.370005127171284,3.880040719446395,-0.3395702161,4.46043304802578,4.447488622161765,19.78015504425835,-0.11715704426209815,0.3551211075387637,25.2896,2.886939420758586,1.2632202154716443,3.6468402371442457,30,0
-0.4639049500000001,5.585645769304147,5.566348071896942,30.984230857510806,0.20674770910266654,0.805869160295074,32.6224,3.0141725228124194,1.3067945465573074,3.9389042151941513,0.38481913250000005,3.691451808689109,3.671339086918565,13.478730691136043,-0.09054499669712235,0.6827709435133453,21.553800000000003,2.93870828124188,1.3120647413095237,3.855775520811782,-0.011609636000000064,2.8844534036950153,2.88443003978944,8.31993665443971,-0.04687976024826284,-0.04251035216087207,14.51608,2.5618926589466717,1.2841823287166874,3.2899372806883225,0.5683052316,2.790881079563677,2.7324066981330914,7.466046364002584,0.6059687099345203,1.6104955312338367,16.89789,3.9073323760913734,1.3971843233408339,5.459263541956958,30,0
-0.09668215389999996,4.458971837683208,4.457923553670388,19.873082410369218,0.3527224553528098,0.8258399473714091,27.1104,3.2191726080643184,1.3032585860565424,4.195414341457855,-0.004701185999999958,3.4728546851098354,3.472851503122402,12.060697562739527,-0.058042850487742215,0.45943290036116613,19.256700000000002,2.8372105640488017,1.3072683309362274,3.70899551857871,0.153043226,2.4967240119640755,2.492029005227167,6.210208562893504,-0.4080085101533441,0.48940426810490134,14.68673,3.2249219222536376,1.2657744563481415,4.082023792905802,0.40041103250000004,2.661591140610567,2.6312997557916016,6.923738404828941,-0.31774253552599996,-0.29053716940997365,12.46537,2.368136076134554,1.2433333873045183,2.9443826491384053,30,0
0.6838871449999999,4.782979619054344,4.733834852336211,22.409192409192997,0.024972543088361956,4.350095330406452,36.439,4.237964953738953,1.5189310816459738,6.437176691160437,-0.1182904138,2.2547232018108345,2.2516181058934324,5.069784094787128,-0.1331026459933579,-0.3973364332391851,9.81633,2.257731678953595,1.2578860108712275,2.8399690952565364,-0.096787805,2.6681927145251394,2.6664366639109045,7.109884482648314,0.4311103510921733,1.0796075307810327,15.4811,3.5842763335413843,1.3400911457858145,4.803256978628451,-0.584992551,2.8966604200741237,2.836974674631149,8.048425304498512,0.018585573378198574,2.317166124713901,19.68661,3.6640815493755405,1.4940308145892618,5.474250741935024,30,0
-0.03643566500000003,5.556302372801731,5.556182907385082,30.871168500318145,-0.09172122556935773,3.3560292995608485,42.6732,4.188001019150142,1.3875707328480007,5.811147643310336,-0.10501961849999997,2.6946408574188134,2.6925935880115506,7.250060230200915,-0.5358927703840408,0.7059499356424408,15.650300000000001,3.029817490342859,1.3389117692421606,4.056658296475801,0.028978949000000007,3.1826407777362684,3.1825088437621933,10.128362540624572,-0.06259999167459383,1.1611624664991318,19.72193,3.4136746050641764,1.328699220424577,4.535746786531947,0.33302222899999995,3.738176372431612,3.7233128778545908,13.863058786397836,-0.43204999660796867,1.959000332256636,23.5409,3.2343310736126027,1.3833464362335068,4.474200364281287,30,0
-0.4325514810000001,5.548126111743666,5.531238791455002,30.594602568096594,0.09097256381243626,-0.20412762562296605,27.6449,2.862786403932022,1.229270830602964,3.519139820600389,0.4377062606999999,3.06656190549054,3.0351631174534583,9.212215149549797,0.05951418208009076,0.23577733479389407,15.72459,2.6700879526807446,1.327220523267592,3.5437955297274315,0.2698765569,2.888228332200714,2.875592033471146,8.26902954296272,-0.11638242781609083,-0.3411857212756466,13.54651,2.3733684499857026,1.2410140256968911,2.9453835345787476,0.48167832499999996,3.282716057389187,3.2471850431821716,10.544210704666002,-0.2139163495411646,0.15380007867506418,16.91576,2.592158399093354,1.2797456043746496,3.317303317082548,30,0
0.5864821760000002,8.405185837991999,8.384699614680036,70.30318762841556,-0.03829804768285253,0.1280629899939809,43.1237,2.869359519808271,1.2867213651136233,3.692066198329469,-0.2986330923999999,7.160343817125057,7.154113631720191,51.18134185556466,0.1296414152003597,0.23324786597493086,37.3712,2.9499142135441248,1.30573374155737,3.8518025233242366,-0.10605740600000005,4.698701577050281,4.697504479700615,22.066548336807344,0.004322426360948127,0.29556783644495876,25.9099,2.7845777786581034,1.3038741514428693,3.630738988274505,-0.3487523894000001,4.520162458643947,4.50668840984396,20.310240423421885,-0.31513586613942446,0.2954885390921693,24.587899999999998,2.956309672995451,1.287840932662606,3.8072566065099447,30,0
-0.08650274000000008,9.00868878826761,9.008273472748874,81.14899095983104,0.065455309962448,0.4290139585275323,44.6019,2.6097471621639956,1.3676019040280605,3.5690951880073083,-0.21509360899999994,3.8298721104705407,3.8238272871466656,14.621655121927429,0.310289654480024,0.9870469485613591,22.13788,3.2241024357554666,1.3237242700467473,4.267822643326345,0.36400556700000003,4.227222958522923,4.211521564500922,17.736913888256293,-0.4054980838768701,1.8413678180115944,26.4678,3.5560934796901806,1.4242044950581976,5.064604318621902,0.2085887831,4.700967723651007,4.696337749605899,22.0555882583734,-0.34682811454014245,0.5034856459505095,22.825499999999998,2.508760045440282,1.3495078067704018,3.3855912666353287,30,0
-0.5035069899999999,6.7981249253619405,6.7794530171576834,45.96098321184842,0.06942813140575968,0.7114977668903046,37.7975,3.129833628184935,1.3410735842769828,4.197337201940604,0.411489227,2.9656151446364567,2.9369286341618945,8.625549802160052,-0.5461021969384222,0.3544280398720865,15.42862,3.0957557040414434,1.2401356946220692,3.839157150411668,0.008991372000000032,3.0506484293730556,3.05063517892026,9.306374994865848,-0.32746918082379245,0.07915881370947275,14.41204,2.4230979646249002,1.3226641231300782,3.204944744638871,0.5501276449,3.781690126294374,3.74146225233252,13.998539785629132,-0.1822421896281677,1.1488402192323681,24.214599999999997,3.481406344866439,1.2941444189479725,4.505442591298963,30,0
0.6918161700000002,13.414608297708204,13.39675730047642,179.47310616786825,0.18812758700430518,0.14764969731209376,70.50290000000001,3.2017334421414096,1.26244410125158,4.042009497811339,-0.18765901199999988,5.563201385053639,5.56003540868922,30.913993745877907,-0.029935272282067996,-0.08924552390427998,28.1256,2.6343464824721057,1.275241953983707,3.3594291557778333,-0.082010619,6.4354203298311585,6.434897752099516,41.407909079975404,-0.8552128108005855,2.752990310563529,39.6278,4.0330854349464,1.3250652107050713,5.344101201648805,-0.50964639,6.493533804053966,6.473503056425597,41.90624182155154,0.16429427429729992,0.10604500459679223,34.6496,2.7260503347112297,1.2623321720139917,3.4411810400354956,30,0
0.049738040999999955,4.142343485630324,4.142044866997637,17.156535680221467,0.254064213581112,0.3697082376660079,22.7515,3.0077418840857297,1.2788201615717167,3.846360962172533,-0.267813344,3.4309880346317434,3.4205196836974543,11.699954906561732,0.04990788109606915,1.0221491128875986,20.2892,2.9966295120302067,1.3464349378854878,4.034766670896212,-0.04834038999999999,2.314545226222049,2.3140403650156847,5.3547828109219235,0.16317735484371415,-0.05558067205330852,12.06043,2.7258961840630365,1.2696708567294115,3.4609909433747488,-0.018729212499999957,2.895066712052973,2.8950061284626565,8.38106048383634,-0.4659313280923754,1.199788333630364,17.312260000000002,3.250146174810437,1.3493890690544876,4.38571172111846,30,0
-0.7034142800000002,3.9196502065169003,3.856016868757198,14.868866092140065,0.047062291359084095,-0.275543974853131,17.81145,2.482183227427759,1.2363703729951618,3.0688978027371925,-0.0023019700000000086,3.2379996614694493,3.2379988432070803,10.48463650861039,0.17296785089728178,-0.690192057062732,13.81781,2.1909329035508716,1.1888017075678745,2.6045847769079176,0.23571516100000003,3.233663701410935,3.2250611306915435,10.401019296697417,-0.373127526910194,0.09350684037333457,16.13984,2.800155129319466,1.26989522202634,3.5559036196553375,0.6779363969999999,2.868156186053313,2.7868839497220814,7.766722149218549,-0.42135959639670784,2.0439169013758764,16.947470000000003,3.0104392647742317,1.4018079901700884,4.220057815282284,30,0
0.5467689000000001,3.7493043867483378,3.709221906880622,13.758327154483117,0.44313171611488594,0.31327485393675136,19.90437,3.17354868333838,1.2970623432970296,4.1162904917780825,0.2037942974000001,2.6479609006743257,2.6401069705311615,6.970164815847227,-0.18782200753113804,-0.5479268956967815,12.19642,2.364710142965259,1.2138292341235155,2.8703543017596287,-0.23183758600000004,2.7149511533944493,2.705034398863634,7.317211099035543,-0.09542008739057722,-0.6647122519544393,12.5717,2.4363053426320707,1.2054693822511,2.936891496357737,-0.17339334999999997,3.158761138868687,3.1539985222892515,9.947706678602783,-0.5680566110398474,0.4045749961616787,16.69294,2.848189402261101,1.3156560674241826,3.7472376682580735,30,0
0.40089332539999994,3.2364432614373415,3.211518258729492,10.313849526152907,0.7382847003344585,1.9728535373725098,21.034860000000002,3.428547669045805,1.444915252509393,4.95396082095981,-0.05764801000000001,2.047742440508342,2.046930826775077,4.1899258096021,-0.5640627488708301,1.6089558755611382,12.18395,3.766591856193244,1.3199431602939222,4.97168715820106,0.03746155000000004,2.2466224638660965,2.246310113813177,5.045909127419368,-0.6665722724261783,0.6255892336055502,11.37242,2.7200520329009867,1.3086532153144683,3.559604838678532,-0.38399940500000007,2.3615190643818296,2.330089429270576,5.429316748398478,-0.3871984881510306,-0.029253862747040227,11.995370000000001,2.790983185107296,1.2788621161692828,3.5692826622992015,30,0
-0.5457534470000001,4.880573845343779,4.849964353986674,23.52215423494137,-0.4416844168208737,7.356308195867321,43.653800000000004,5.035186594593777,1.4881467696595228,7.493096665377663,-0.11368758200000005,4.118625250180719,4.117055875880869,16.950149085125187,-1.0751547607181446,5.541606829074995,31.9591,4.640237661622995,1.5225783360848246,7.065125337872077,0.132048674,2.7721531404856368,2.7690063528275304,7.667396181999221,0.4989884143369358,2.285124759426422,17.29231,3.782583237145059,1.3630990172992552,5.156035493405065,0.7734669020000001,3.0096158985664783,2.9085282890861888,8.459536808414633,0.19658842948570499,2.241858354484366,19.085900000000002,3.3029297873973955,1.4183500892441645,4.684710758722305,30,0
0.09165253500000002,4.421883042515124,4.420933097719404,19.544649454510886,0.40310071114668916,-0.13304245779336998,21.24972,2.5871104889045404,1.2509069877822645,3.2362345887354804,0.24813600299999994,4.857098361619258,4.850755922375363,23.529833018459662,-0.19097131050619193,1.1941350155157675,28.850099999999998,3.283647728040436,1.3428456852426598,4.409432183455962,-0.03046408600000003,2.639497736767317,2.6393219284247937,6.966020241863972,0.15468642792158702,1.1972714827587323,16.48005,3.2823593213649906,1.3446884788414302,4.413750762857278,-0.03504208959999995,2.842857017079749,2.8426410381045364,8.080608071516036,-0.29092894822498805,0.19494359863926203,13.92409,2.5694362945848748,1.3181676706635872,3.3869478553514227,30,0
0.7002870004,9.175673664869201,9.148911701467282,83.70258532124497,-0.11937611166319964,0.23455899385941148,44.5791,2.5995257537681855,1.3397915585062072,3.4828226610181003,-0.03238248900000005,3.6784213041601754,3.6782787639472914,13.529734665305615,-0.302432718406507,0.39093053910198705,18.69739,2.8045183373456193,1.3144232466460497,3.6863240982522107,0.0028663989999999375,4.885298286568911,4.8852974456536336,23.866131132509917,-0.36232325231392326,1.7173830566395099,29.523,3.345302383056333,1.4170079876228228,4.740320197804488,-0.522899485,5.2125671388312345,5.186273450697521,26.89743230540997,-0.015294974852879725,0.2604603346172496,26.6265,2.6283594311788443,1.366301831424196,3.591132304460713,30,0
-0.32061590300000004,4.56929248809356,4.558030197847721,20.775639284491735,-0.023565880358703144,0.11879934876444853,22.465600000000002,2.5249423253300316,1.3056714302506462,3.2967450572140553,-0.021859046999999993,2.9289481538364184,2.928866584521394,8.578259469926017,0.030356311672321733,0.11639072842663811,14.36595,2.562817641605557,1.3004328750753429,3.3327723139669243,-0.055501452000000034,3.1155861768244533,3.1150917826037654,9.703796814045505,-0.4006712050722902,1.1352157364393296,18.59196,3.281565464647415,1.3309020319549583,4.367442144892462,0.43267446800000015,2.9290327901602162,2.8968993580334574,8.392025890574658,-0.04255095566445435,0.5370810332305318,16.752029999999998,3.3095088701515567,1.2975432568680718,4.294230918010224,30,0
