Mean_S1,RMS_S1,StdDev_S1,Variance_S1,Skewness_S1,Kurtosis_S1,PeakToPeak_S1,CrestFactor_S1,ShapeFactor_S1,ImpulseFactor_S1,Mean_S2,RMS_S2,StdDev_S2,Variance_S2,Skewness_S2,Kurtosis_S2,PeakToPeak_S2,CrestFactor_S2,ShapeFactor_S2,ImpulseFactor_S2,Mean_S3,RMS_S3,StdDev_S3,Variance_S3,Skewness_S3,Kurtosis_S3,PeakToPeak_S3,CrestFactor_S3,ShapeFactor_S3,ImpulseFactor_S3,Mean_S4,RMS_S4,StdDev_S4,Variance_S4,Skewness_S4,Kurtosis_S4,PeakToPeak_S4,CrestFactor_S4,ShapeFactor_S4,ImpulseFactor_S4,load,label
0.26371342,9.617239149211457,9.613622838724089,92.4217440852374,0.10700946359557982,0.23369063008723234,50.796499999999995,2.8927948622636768,1.280530250224549,3.7043113288227962,-0.1606147200000001,5.155013052684194,5.152510309069138,26.54836248506374,-0.6106686899556957,1.1621725635115867,28.84666,3.7192146371029855,1.3005530312600724,4.8370358701911185,0.07419244600000006,5.581088324083114,5.580595162003189,31.143042362173404,-0.24854903588955424,2.166396616246301,41.1425,4.04250903943659,1.310695615897082,5.298498875213863,-0.013020850999999984,5.396094791071239,5.396079081302034,29.117669451665403,0.13123029311017545,2.1248843540511366,36.6134,4.102485381952539,1.3181154945556242,5.40754954813959,60,0
-0.7322309140000001,8.046101646404153,8.012714246299462,64.20358959285035,0.1520099419069947,5.714276769627119,69.3897,4.47598123696274,1.447389694230042,6.478489113946905,0.7079665799999999,4.133405662893576,4.072324360318538,16.583825695643785,0.29343319685279123,0.3236094427896692,21.31939,3.2399191108247156,1.274316669784652,4.128682931677803,0.28941709200000015,4.216233588064322,4.206288555957616,17.692863415980007,-0.06439453995572746,0.5288317126128255,24.5278,2.9356770068525844,1.3004844645935718,3.817802340476342,0.8878536990999999,4.6334904544719,4.547631207637298,20.680949600676662,-0.3289894472227331,1.517095099430498,28.1225,3.476946841328105,1.3396370419842492,4.6578467816532605,60,0
0.30360108,8.382411087102517,8.376911245644305,70.17264201740203,0.00020045629527326117,-0.3286054193557937,41.6706,2.7788782675954105,1.2178077496099162,3.3841394895002694,-0.23198665279999994,4.70080424195005,4.695076433249861,22.043742714058236,-0.2112515868013639,-0.22369647355564215,21.71001,2.6077027183150365,1.2392589070961946,3.2316188207308683,0.09723689600000011,5.08867100757123,5.0877418968882715,25.885117609352267,-0.33110318654172516,-0.2371772714620226,24.9384,2.6282304318949024,1.2339351761676716,3.2430659809894715,-0.247341453,6.123763155395494,6.118766002145141,37.43929738900723,0.10517588054068502,-0.15697846846740848,29.3873,2.4145937105637527,1.2736020681149869,3.0752315434314355,60,0
0.48564255279999985,7.888068707270211,7.873104803159008,61.98577924152544,0.3334630414866598,1.2851351830610396,48.358900000000006,3.282184899852333,1.3291686598462635,4.362577304704368,-0.19980604899999996,4.234775361623013,4.230059090153746,17.893399906192332,-0.7470853824829694,1.557288354939863,26.27903,3.9690889279090626,1.3162312511823069,5.224238885635587,-0.19205471430000012,4.546670202964856,4.542612125335338,20.635324921243637,0.14649618881844043,-0.5139787529952384,21.89073,2.645078587876843,1.2160677433458043,3.2165947493316986,-0.5254524269999998,5.930875337058502,5.907552963003261,34.89918201068861,-0.2793485759937055,0.6284248478663224,31.236400000000003,3.1052920443163807,1.331616886209834,4.135059322824749,60,0
-0.471170557,5.135297338327458,5.113636383167011,26.149277059249386,-0.20896924078058945,0.04240551021503247,24.12576,2.753647757542622,1.2888940113190863,3.5491601039789167,0.141411353,3.303670680524992,3.300642785065232,10.894242794603171,0.01479761541631304,-0.15565849432673584,17.12893,2.7243544742691292,1.2421265976011928,3.3839931537835,0.313987913,2.7116773462689148,2.693437510089649,7.254605620757929,0.28153236343740956,0.8159679352024773,15.086120000000001,3.634042233512376,1.3258520607079365,4.818202384002056,1.010573442,4.100261463122407,3.973774702256152,15.79088538429097,0.12346277101651397,1.2802208514365079,25.4332,3.282156545634476,1.350320361921903,4.431962814585489,60,0
0.006959544000000153,8.178867445924308,8.17886448492379,66.8938242627477,0.1563083116652895,0.0070614045497841005,38.6291,2.366281166427784,1.2955793051173614,3.0657049093128075,0.34097828299999994,3.0313468580698086,3.0121084948009544,9.07279758445207,-0.46344429954972893,1.0600556201892894,17.69198,3.1622577187038776,1.311346477865044,4.146815521523879,0.15314712999999994,3.6227708137678114,3.6195323352141298,13.101014325660651,-0.4953311449757832,0.685272729627727,21.1387,2.9942275008885577,1.2605666740208938,3.774423402056982,0.07369113900000004,4.4944245185996525,4.493820353487954,20.1944213694226,0.095593169911422,-0.5697145606201683,21.83195,2.746959026435424,1.20191981719519,3.3016244908959416,60,0
0.6328757600000001,6.586353491146429,6.55587679740408,42.97952058274117,0.02430589005228683,0.6295670111169422,36.8874,2.9679700651167806,1.3466537401824488,3.996827988939058,-0.39995057399999984,4.645209129417199,4.627959312091882,21.418007394377966,-0.3632471497725955,0.3581503477202723,25.6677,3.2302958988377384,1.2860018487231897,4.154166497828269,-0.05785238999999996,3.7983147042034147,3.797874101802108,14.423847693139166,0.06156028527199355,0.025613142315257686,19.02234,2.5955642877852556,1.2654533152709275,3.284565432976675,-0.30226869299999987,4.334622772536397,4.324070792369523,18.697588217423196,-0.44274129134982276,0.6851546187251394,24.1578,3.0720781712241108,1.3314024756609393,4.090172482591712,60,0
-0.15510469000000005,6.347350787971201,6.345455425790858,40.264804560698636,-0.04681114672183847,0.48138522469231093,35.781800000000004,2.992098693519721,1.3022289108756253,3.8963974228945677,-0.045231912999999985,4.208868830149423,4.208625773747261,17.712530903449732,-0.6117670848555933,2.0430129165532813,28.3943,4.278750592320231,1.2702766944615789,5.435197158838066,0.12458735000000005,4.083720442627929,4.0818195263579735,16.661250645757228,0.08039956486544927,0.33861992094272475,21.931199999999997,2.7368180944354346,1.3063649091418843,3.5752831212750116,0.33446399299999996,5.241139543369612,5.230456724843359,27.35767755045912,-0.01917796505470131,1.0324698767959228,31.0268,3.377032771888518,1.3376510912755204,4.517291572589871,60,0
-0.5803369159999999,7.26460884983121,7.241391496457952,52.43775080497355,0.40427408360032296,0.5792350309722858,42.2143,3.0925133705611674,1.2806223402077834,3.9603417097319022,-0.23207199000000006,3.920168893288904,3.9132935927895045,15.31386674336739,-0.15967133704008696,0.7300661030890341,24.9365,3.461891660645817,1.279782506053381,4.430468385146605,-0.1499723433,3.8778584889297756,3.874957387689551,15.015294756409828,-0.1361030922110069,1.3846124485985252,24.1599,3.596005382818529,1.3595036525590494,4.888782452563793,0.598858902,4.617491977871292,4.578493221705268,20.962600181201086,-0.4483986196005183,0.28018202950153137,24.204500000000003,2.9481805415665967,1.2588852377697668,3.711420962058265,60,0
0.9932632400000001,12.201266402394053,12.160770121922978,147.8843299582546,-0.05201830468349019,0.15379121190340017,63.336299999999994,2.710964494104465,1.271773711498723,3.4477333764084936,0.261837616,5.212490516820504,5.205909954157017,27.101498450791112,-0.11202455158228096,-0.48121980833589806,25.2347,2.463256280000278,1.2250337426541353,3.0175720598050435,0.13808613750000007,6.187594104068953,6.186053104794623,38.2672530153392,-0.5985620974203343,0.8153746783369633,34.056200000000004,3.6308942736282686,1.2904933394647717,4.685644876418062,-0.972178405,6.2823567884601905,6.2066799471507705,38.52287596636349,0.2740616692353571,-0.22225298654722225,29.6066,2.3904404836709094,1.2244585479592345,2.926995283618652,60,0
