Mean_S1,RMS_S1,StdDev_S1,Variance_S1,Skewness_S1,Kurtosis_S1,PeakToPeak_S1,CrestFactor_S1,ShapeFactor_S1,ImpulseFactor_S1,Mean_S2,RMS_S2,StdDev_S2,Variance_S2,Skewness_S2,Kurtosis_S2,PeakToPeak_S2,CrestFactor_S2,ShapeFactor_S2,ImpulseFactor_S2,Mean_S3,RMS_S3,StdDev_S3,Variance_S3,Skewness_S3,Kurtosis_S3,PeakToPeak_S3,CrestFactor_S3,ShapeFactor_S3,ImpulseFactor_S3,Mean_S4,RMS_S4,StdDev_S4,Variance_S4,Skewness_S4,Kurtosis_S4,PeakToPeak_S4,CrestFactor_S4,ShapeFactor_S4,ImpulseFactor_S4,load,label
0.5365691810000001,8.781854653642252,8.765447203177889,76.83306467169906,0.05370111085109835,1.4423572768382762,55.6499,3.5746663134512437,1.3398924722159855,4.78966848407739,-0.36721182399999996,6.773011120682338,6.763049246989202,45.73883511720121,-0.06163071409801662,0.3240968474940069,35.286,3.0474333545639625,1.2785806548050818,3.8963893339532376,-0.01800179600000005,4.791095478717966,4.79106165912447,22.95427182153252,-0.13809021468935712,0.47842556948261317,25.330399999999997,2.855484734288958,1.3461409730624525,3.8438849987807164,-0.5386383859999999,5.965982076587709,5.941616852952832,35.30281082729311,-0.14484707195522412,-0.22819099720042235,29.226599999999998,2.579525014061405,1.2596570376899234,3.2493168378596473,70,0
0.30023208100000004,8.108589693796901,8.10302952727483,65.65908751988773,0.2546233811045691,0.007538827511537338,38.7055,2.5292684393303686,1.3005097028236106,3.2893381463946754,-0.09458856199999993,4.19047118179416,4.189403505200485,17.551101729386115,-0.21000312852543562,0.13190905451234425,23.1661,2.9257330424476913,1.2791904950294477,3.7425698988926746,-0.24090796400000006,4.123813215346972,4.116770431776796,16.94779878795171,0.17410343150131244,0.8133380414037608,22.53,2.765256185115681,1.3742279793360137,3.800092419617936,-0.47134579699999996,5.48882501934146,5.468549463303702,29.905033232599216,-0.45907199847216046,0.24212554973833678,28.7727,3.2128369802023276,1.29984755118889,4.176198281085104,70,0
-0.534176998,6.589733569514212,6.56804715665092,43.13924345199023,0.07892693610378683,0.31999858962828576,37.5167,3.0031866677515633,1.2602122419751742,3.78465260363715,0.42155680560000003,3.0153210511052224,2.9857077721857888,8.914450900890625,0.27785824191419445,0.22338772208331203,16.8015,3.205695127043601,1.2541954957258727,4.020568389008464,0.46611875899999994,3.620806150637809,3.590678276176367,12.892970483004888,0.02166636810020556,-0.07511963938904609,19.04831,2.7652129342070197,1.235462441528668,3.4163167230420566,0.7281739500000001,5.537805440779155,5.489722378997376,30.137051798464608,-0.02251152352328184,0.019860428748910586,28.9662,2.745311326405316,1.2517769116698327,3.436517333739859,70,0
0.36874743999999976,9.541594284293202,9.534466257297792,90.90604681155017,-0.3572718700957516,0.09892855209782914,48.245999999999995,2.910058756711937,1.2610689288341463,3.66978467917115,-0.0076327509999999064,4.496639315261013,4.49663283720866,20.219706872663203,0.08860929687710589,0.20837497281222772,25.944000000000003,3.003754371439058,1.265524300443778,3.801324149620354,-0.1861174280000001,5.654121444314482,5.651057388670863,31.93444961005155,-0.08034750462163769,-0.14208269128912487,28.0683,2.6990046376427306,1.2767693534998792,3.4460064062962847,-0.48583075299999995,5.6489557044296355,5.628025322441928,31.67466903004757,0.16568909553430164,0.0706406733845717,27.069200000000002,2.607597009204603,1.2700850833902744,3.3118700648838586,70,0
0.19588297200000007,10.152383206781254,10.150493319963049,103.03251463861447,-0.3841517942393831,1.4790565953635335,61.719899999999996,3.6434302416099675,1.3858360980529283,5.049197149560795,-0.374415928,5.947699933492799,5.9359032347006915,35.23494721173013,-0.6458295456400437,1.3133922044972666,35.780699999999996,3.5244212442455725,1.3683842435047002,4.822762498098872,-0.14564884500000003,6.558561835777591,6.556944392601518,42.993519767668495,-0.12053837405212318,0.9002800709912804,39.2354,2.993781333720102,1.3294937005965521,3.9802134241444205,-0.3663753976999999,6.478468060473158,6.468099989837125,41.836317478531015,-0.16355165205916955,-0.39011257786791376,30.1701,2.531292868456667,1.2773425785586805,3.233328159681638,70,0
-0.491254854,7.08273621079161,7.065679082726595,49.92382090008013,0.31438652201522627,-0.11169832198955909,34.3024,2.447105113641222,1.2645499754798701,3.0944867114516725,0.23994781999999992,4.581839273067565,4.575552006906005,20.935676167901565,-0.4731600076863306,0.7567165838015715,26.9672,3.232675595380184,1.2955183922075295,4.187990689855454,0.30599350000000014,4.789862188732813,4.780078217457329,22.849147765010034,-0.02235912935942606,-0.32334964481840034,20.35489,2.1998754003374894,1.2768201424819832,2.808845222101523,-0.07431417799999987,5.215904840453352,5.215375413871268,27.2001407076129,-0.5382391044038265,0.8073058061169487,28.762299999999996,3.4081334962496963,1.2971259007965388,4.420778231357745,70,0
0.15279382800000002,9.312601832262942,9.311348287567823,86.70120693239221,0.26505322069661386,0.26812853817135585,49.9317,3.269805855384737,1.268685399159096,4.148354946811534,0.04127553800000005,3.935124637901675,3.9349081623061553,15.483502245783605,-0.17558745303207868,0.6371346138444363,21.9711,2.9421431505594122,1.314392529901822,3.8671309789971025,-0.155439144,4.712894465733945,4.710330446758294,22.187212917658194,-0.23111847864864324,1.0107536302130944,27.949199999999998,3.0262506626655172,1.3566474607105334,4.105555276978743,-0.583088561,5.1537472583696315,5.120656064722902,26.221118533183436,-0.24442248153415164,0.26864924221895947,26.6662,2.9768048821341093,1.2916555747538354,3.8450066209629563,70,0
0.419029311,5.783303297247483,5.768102934629067,33.27101146447646,0.09527231895010455,-0.03744405108275162,29.4311,2.5733044308921276,1.2513222266304727,3.2200330302619986,-0.45825326,3.219974579129084,3.1871994352310136,10.158240239936891,0.10932686097337105,-0.7338262794776251,13.59356,2.162343157964688,1.2023371868677888,2.5998655895900735,-0.056290233000000064,4.254812694091275,4.2544403241165645,18.10026247146906,0.3204031012873558,0.7795315031393493,22.9616,3.1467190127060345,1.3250660716577003,4.1696106007769815,-1.6639655499999997,4.9313929629968865,4.642182159707695,21.549855203908404,-0.31574697468725293,0.5765167978665802,28.0607,3.2802699199557206,1.3347577743145405,4.378365777511033,70,0
-0.27643701500000006,5.761373810265288,5.754738113793593,33.11701075834864,0.2677322976714996,0.1532646222391314,27.6742,2.43395073151039,1.2932482968690633,3.1477026381890227,0.13825894100000002,4.122532937077414,4.120213863687381,16.976162282521692,-0.1577446137387398,0.7984906229348447,25.2105,3.397159031536686,1.3124943433505498,4.458752012354132,0.12848172499999996,3.68889136202196,3.6866532149283104,13.591411927141248,-0.13422594025913165,0.051989361853940874,19.94748,2.8234499143100535,1.2353899436383338,3.4880616305051557,-0.41773117200000004,3.8587888154366317,3.8361115455729844,14.71575179007835,-0.11851485520976873,0.8273064338048219,23.6017,3.397879652690032,1.3112713268924698,4.455542160803783,70,0
-0.27745117599999997,5.5189325725323,5.5119540623171215,30.381637585094214,-0.08771517764529552,-0.004110661600501331,29.834699999999998,2.730401178481114,1.2514511574383236,3.416963715081153,0.058483601000000024,3.6576178820379734,3.65715028942181,13.374748239418029,-0.11649527996996878,-0.40447649588099255,18.94161,2.7168010219982937,1.2002419880382331,3.2608186597475353,0.013265949000000048,4.073466190814717,4.073444589325806,16.592950822307685,0.08731204320201268,-0.7230946900518731,16.79294,2.07310177731241,1.243226471353693,2.5773350073651766,0.0268537330000001,4.444809919191011,4.444728798786576,19.75561409476276,-0.6229342684075702,0.8081798944408871,23.47883,3.217032957531409,1.2835154540733051,4.129111517254714,70,0
