Mean_S1,RMS_S1,StdDev_S1,Variance_S1,Skewness_S1,Kurtosis_S1,PeakToPeak_S1,CrestFactor_S1,ShapeFactor_S1,ImpulseFactor_S1,Mean_S2,RMS_S2,StdDev_S2,Variance_S2,Skewness_S2,Kurtosis_S2,PeakToPeak_S2,CrestFactor_S2,ShapeFactor_S2,ImpulseFactor_S2,Mean_S3,RMS_S3,StdDev_S3,Variance_S3,Skewness_S3,Kurtosis_S3,PeakToPeak_S3,CrestFactor_S3,ShapeFactor_S3,ImpulseFactor_S3,Mean_S4,RMS_S4,StdDev_S4,Variance_S4,Skewness_S4,Kurtosis_S4,PeakToPeak_S4,CrestFactor_S4,ShapeFactor_S4,ImpulseFactor_S4,load,label
-0.06675467100000003,4.496315468501749,4.495819903664712,20.212396606187777,-0.21211167939013584,0.6751666583692564,26.381,2.9918052001103197,1.2942781343899454,3.8722280528569217,-0.08747021699999996,2.615513406075963,2.614050370306789,6.83325933850106,-0.04192127906062503,0.09314914954599418,12.869299999999999,2.586478809202297,1.326273243449358,3.430377639393763,-0.03195047999999996,3.114077667298238,3.1139137568008217,9.696458884793406,-0.24632288903917707,0.1402544361968241,15.482750000000001,2.9081451933911198,1.2571491306142992,3.6559722015717995,0.303611477,3.0460641994299764,3.030895441628243,9.18632717808286,0.16176781946123478,-0.20283385116941854,14.08335,2.421377067948943,1.2687408866874714,3.0721000881942513,0,0
0.04245070699999997,3.4465368752711996,3.4462754344479443,11.876814370079366,-0.6331252110132193,0.8382486383573,17.42826,2.8047690623473596,1.3355022931837146,3.745775514615636,0.05459470899999996,2.604361788021755,2.6037894962260446,6.779719740657079,0.20164864392231938,-0.5155989218359078,11.85775,2.5261428847016414,1.232502674691317,3.1134778620472123,0.017632372000000014,2.275273332388382,2.275205009781621,5.176557836535386,-0.08416871170901638,0.5480133503003799,13.09538,3.189963990999335,1.299802599064612,4.146323486423459,-0.047682510999999934,2.3777781480392655,2.3773000019849775,5.651555299437773,0.41828287860883456,0.1183912291243967,11.35875,2.5635949279063435,1.3154829228243028,3.3723653486997947,0,0
0.278428991,4.448223740336338,4.439501294184125,19.709171741062523,-0.11350016367529787,0.9769585761728625,24.749000000000002,3.0087964952473434,1.3931387715240964,4.191671053154891,0.1010912,2.820824133477009,2.819012125069504,7.94682936128888,0.16733416405222132,2.3814098124775525,20.44207,3.7885736558936394,1.3480680189871272,5.1072549830873575,-0.07305164561000003,2.402297032971506,2.4011860593667818,5.765694491697373,-0.22752124811992874,-0.1236559235221728,10.901299999999999,2.383789315560431,1.308935126110784,3.1202255683846323,0.009037585000000013,2.963021129887383,2.9630073469730838,8.779412538216471,0.18875886408401227,0.26773649266100863,15.92877,2.9628172109368873,1.2968929482611413,3.842456747850792,0,0
-0.4675140199999999,4.384075716089545,4.3590767973860585,19.001550525509497,0.005056784431592973,-0.8196810889040207,19.36632,2.248603956318771,1.1730901607476485,2.6378151765757853,-0.245189291,4.685885325495266,4.679466154944471,21.89740349527079,0.06042926968818013,-0.424760789917511,22.5217,2.5884116143448406,1.2158990961082192,3.1472473422379084,0.0007373047000000144,2.654821104944245,2.654821002561032,7.048074555639162,0.25152856176502336,-0.4840935984705279,11.08879,2.430224013205401,1.2470365658817752,3.030578207751089,0.46818810930000004,2.6785582020152443,2.6373232520669943,6.955473935893227,-0.4043388008401087,0.052380199322375365,12.97212,2.531503700348345,1.2435434410117676,3.148034822465203,0,0
-0.26530706149999994,3.8699304968494763,3.860825587042734,14.905974213563873,-1.0510532068440295,6.813071227692381,31.64,4.738379672432974,1.681414644440611,7.967180972148509,-0.04179329199999998,3.0396656922634215,3.0393783643151555,9.23782084146707,0.008662938970128148,1.1374491927390196,19.02201,3.160235687907855,1.3814929430962484,4.3658433013656195,-0.08557192100000002,2.4916354813215693,2.490165620619829,6.200924818116939,-0.392458535038303,5.239237744955762,19.38968,4.712527208744061,1.5370277347255459,7.243285020488384,0.006696571299999992,2.1366633827124417,2.1366528887390666,4.565285566956997,-0.2330860493537267,3.4301424402109966,15.01053,3.8217157021869395,1.508610433948054,5.765480183902331,0,0
0.15932314500000003,5.352739561933482,5.350367926914481,28.626436953355157,0.40756840893222973,2.9633980965384135,40.040099999999995,4.107765704942631,1.3774932957284025,5.65841971898153,0.11080075400000002,3.358973011693799,3.357145049919699,11.270422886200338,-0.04974244006129121,0.16231475242892168,17.7431,2.8676026769095286,1.3059123758249003,3.7448378247247667,-0.21723998900000008,2.998563147279543,2.9906834896729344,8.94418773540228,-0.08364963850712538,0.2355329893203093,16.49081,2.8594662106012523,1.266666124222902,3.621988982328637,0.222280735,2.7681127470289697,2.7591736906385815,7.61303945511213,0.5426508684157325,2.307239847806117,18.47059,4.381252177324364,1.2852021441152142,5.630794692206724,0,0
-0.010027087000000096,6.417148075220194,6.4171402413246765,41.17968887682853,-0.35648360934903334,0.8461868369067833,36.9163,3.210148769910245,1.3820370351289737,4.436544488289678,-0.2685374872,2.98697619037654,2.9748805656437134,8.849914379844659,0.778720768951675,2.3173876544546426,19.16623,4.045562880257402,1.352829591247796,5.472957177665878,-0.09531990799999997,3.085847206646948,3.0843746688607148,9.513367097909644,-0.9554149874809114,3.300320931708735,21.10443,4.507578978647536,1.3786833006935337,6.214523864418572,0.08131344599999998,3.459217651969624,3.458261830341631,11.959574887197846,0.19594913826902707,0.7149205776865606,20.03052,2.950551548610572,1.3439688389304685,3.9654493389906458,0,0
0.06618530900000005,5.415471418517887,5.415066960773127,29.32295018965671,0.12091133160106506,1.6258342761001296,34.0576,3.339358405283451,1.4151971529785161,4.725850507932017,0.09843544099999996,3.3582705623467275,3.3568276145610665,11.26829163387974,0.2844529705047481,4.091981684004336,24.540599999999998,3.9806798623927517,1.48147437784223,5.897275222527395,0.192319856,2.349383387902063,2.341498532209302,5.482615376338316,0.4086805425293147,2.2451649553004254,15.05356,3.8480181849216613,1.3731189877968908,5.283786835103661,0.04944402699999999,2.2393443849252597,2.238798464018214,5.012218562490315,-0.5748409453556769,1.3131019311881218,13.51145,3.2274312288242433,1.3507580745092276,4.359478792257585,0,0
-0.1015943449999999,5.946006308402788,5.945138317030965,35.34466960862977,0.5239357408707622,1.511512623733232,37.477900000000005,3.2627277863099455,1.3277740276246506,4.332165213871617,0.2773246350000001,7.368510607609775,7.363289999808501,54.21803962127988,-0.48944832401234356,0.9147636252962204,42.1686,3.2178416049931378,1.361968176761477,4.382597863859729,0.012802538000000032,3.574329985944535,3.5743070578005764,12.775670943443014,0.2588978916111806,0.12693208699119296,18.038980000000002,2.649545519647205,1.2803178861277078,3.392260518913848,0.09343612200000002,3.599107002415156,3.5978939542375916,12.944840905939413,-0.6442619130249785,1.304199907435228,20.61218,3.689192900097169,1.312104776521928,4.84060762572828,0,0
0.15389419199999993,9.338409904736263,9.337141753585247,87.18221612654499,0.02233673407564292,0.36693478630207155,50.272999999999996,2.7338808491423814,1.3173425297219485,3.6014575137676137,-0.00940194999999997,3.8234795062990057,3.823467946566924,14.618907138424689,0.22334084147355054,0.2911456032446873,22.2335,3.2794212651965067,1.242958487444082,4.076184495480607,-0.215387144,4.065727828998092,4.060018615436271,16.48375115768906,-0.1059586353265516,0.18744158967587277,22.69371,3.2248100589731217,1.2352394570988035,3.983412626492719,-0.06955414,4.816886050200358,4.8163838553653155,23.197553442223658,0.2695992244568642,0.3407151754269835,25.924,2.8155534215794624,1.284789787174927,3.617394281290715,0,0
