Mean_S1,RMS_S1,StdDev_S1,Variance_S1,Skewness_S1,Kurtosis_S1,PeakToPeak_S1,CrestFactor_S1,ShapeFactor_S1,ImpulseFactor_S1,Mean_S2,RMS_S2,StdDev_S2,Variance_S2,Skewness_S2,Kurtosis_S2,PeakToPeak_S2,CrestFactor_S2,ShapeFactor_S2,ImpulseFactor_S2,Mean_S3,RMS_S3,StdDev_S3,Variance_S3,Skewness_S3,Kurtosis_S3,PeakToPeak_S3,CrestFactor_S3,ShapeFactor_S3,ImpulseFactor_S3,Mean_S4,RMS_S4,StdDev_S4,Variance_S4,Skewness_S4,Kurtosis_S4,PeakToPeak_S4,CrestFactor_S4,ShapeFactor_S4,ImpulseFactor_S4,load,label
0.24729320999999996,7.632265576446827,7.6282582479687395,58.19032389770311,-0.19730960034468595,-0.46268618406967654,36.379599999999996,2.652593754399349,1.2439104924250464,3.299589203238497,0.004204862000000102,4.652777298460897,4.65277539842712,21.648318908208644,-0.5779956689517596,1.2151633775007422,28.9285,3.65037888351508,1.3326763911832695,4.86477375693449,-0.12994246499999995,4.663110593721606,4.6612997506133835,21.727715365068388,0.06518517114769572,-0.6559726033036006,20.608060000000002,2.349826318670875,1.2025943179443885,2.8258877789897743,-0.282645046,6.300583324210027,6.2942403833413545,39.61746200328512,-0.10176089348110665,-0.3043446175086655,30.2423,2.669752804532433,1.2708088965964477,3.392745615713133,50,0
0.250522354,6.245352620442666,6.240325945318592,38.94166790381637,-0.23368804224276243,0.56053869549589,36.0542,3.518488280080891,1.2533541089171878,4.4099117430163535,-0.5789334300000001,4.578160105542977,4.541407935388949,20.624386035613714,-0.5724191945223223,1.127768398791562,26.210929999999998,3.6553549055085366,1.3096419128048062,4.787205990430632,0.33852850599999995,4.181111648225094,4.167384439375491,17.36709306554897,-0.14629756926235227,0.428626243636296,23.9494,3.033906067871902,1.2904523527628025,3.9151112233466385,-0.21349724799999997,4.706825564615628,4.701981052792074,22.10862582081566,0.03366349270068726,0.8531278806052605,27.4559,3.269464693080609,1.3249963643633902,4.332028831746275,50,0
-0.4335933959999999,5.4841311111658895,5.466963582410513,29.8876908114028,-0.7884924418958024,5.998493194227468,44.9535,4.98735341033546,1.4650317634229237,7.3066311615570925,0.2568370892199999,3.5062420366011735,3.496822547517981,12.227767928830142,-0.9711032993460615,4.412470467235677,27.1535,4.735155139516258,1.3725095941023313,6.499045858549028,-0.10234808000000001,3.363493346499933,3.36193580582224,11.302612362469633,0.6906309290182815,5.408981845638751,28.0385,4.842138313413883,1.4123035505283799,6.8385691321839275,0.2662990523,3.7730460382309605,3.7636367015633256,14.164961221354469,0.8997213177612963,5.070092370444232,29.3997,4.923528579235125,1.4027587064331033,6.906522580894278,50,0
0.4320835149999999,6.073426990014593,6.05803757326603,36.699819239102965,0.2985763423171417,-0.24072872797109302,28.2183,2.6387573319559228,1.2654361804343153,3.3391789992433476,0.34858491100000016,3.714590225838811,3.6981980890320565,13.676669105720356,-0.6635590742279232,2.1566100083178235,23.72418,3.839858270444645,1.3087327220455025,5.025348166547955,0.15734575959999997,3.4349528780646374,3.4313471970146705,11.774143586460436,-0.06291925122571261,0.7152620611056237,19.32611,2.9611759931131716,1.3298825169820756,3.9380161829482416,-0.36749925399999994,4.092081785663048,4.075546299438238,16.610077638864716,-0.10920852831708971,0.06094915701984016,20.75145,2.9561970247962432,1.2513389604087024,3.69920451177183,50,0
0.30359246,8.195626652254978,8.190001699717973,67.0761278413833,0.04442783574220369,0.5540978050366254,41.9414,2.5860621645287476,1.3514115517100125,3.494834282584349,-0.6387030179999998,4.604413671100223,4.559899528433968,20.792683709412326,-0.11961430175286407,0.27958047295096655,25.7243,3.1724343300608817,1.2712711923301054,4.033024373365456,0.032971073999999934,4.340252633791766,4.34012739829324,18.83670583341565,-0.2100430305203176,1.3923833775158174,23.0568,2.8057583342472903,1.4027073693016778,3.935657891928274,-0.4393743441999999,4.395909526495567,4.373896518070963,19.130970750793296,0.041310762378368296,0.5516690815515011,24.2719,3.132480301744874,1.3238839136366058,4.14704028126358,50,0
-0.29494600199999993,5.501922158204879,5.494010765447229,30.184154290850053,0.48550487907456796,3.073824916991189,41.944900000000004,4.1547843358544245,1.3367809444266292,5.5540365283724435,0.08473959599999993,3.899580877241858,3.89866005430329,15.199550219020132,0.44742739323877506,0.40554789695190996,21.02212,2.9523685653477334,1.3085835915444657,3.8634210608057185,0.288405755,3.729857960797578,3.718690969710706,13.828662528207952,0.3324811633323174,0.7394093447219396,20.76045,3.179584886246991,1.2770633850418005,4.060531437858331,-0.078469121,3.9312447648589566,3.930461550286486,15.448527998280445,-0.006684411828658754,0.39648085962571855,19.71644,2.627030525373692,1.334739516667444,3.5064014537079027,50,0
0.033193439999999894,6.419065795230811,6.41897997185247,41.20330387904313,0.18271248123062103,1.0346137050937818,40.9092,3.546216961495017,1.331813850464555,4.7229008660713925,0.253531064,3.3318967848393366,3.322236924785729,11.037258184409737,-0.35135533067103986,0.14877552926278037,16.09703,2.6264589106778033,1.2548554107640402,3.295826175213468,0.08242271300000002,3.822044481062607,3.82115565131844,14.601230511602854,-0.1738388991302575,0.6338121389570253,20.6774,2.8565078334631666,1.3297168211209724,3.798346515819798,0.022879017999999977,4.257909374533874,4.257847906193785,18.1292687922788,-0.16010202662818837,1.0493295450648281,25.3736,3.3290281105505555,1.3208492914046683,4.397144420886923,50,0
0.740874132,8.19476053165167,8.161201240727324,66.60520569164923,-0.28838549005439185,0.7974948545242126,46.2794,3.275202478014381,1.312410437926341,4.298409918468292,-0.24181925000000007,4.490164752115683,4.483648397395979,20.103102951471527,0.30707589686031367,0.24096791441487486,23.066000000000003,2.5737140256501365,1.2654620299425805,3.2569373753909123,-0.1460779605999999,5.217641865821882,5.215596597648653,27.202447869404203,-0.047268588652839005,0.3125284663130574,27.7198,2.8065168857068294,1.280109200022113,3.5926480854107217,-0.6814650169999998,4.648060875273577,4.597833765030459,21.140075330854167,0.030333053609773182,0.631446177932399,28.3172,3.1195589707388587,1.2929218339501125,4.033345905563211,50,0
-0.23412150999999984,6.7611289306533155,6.757074184547078,45.658051535472566,0.5945478091301774,1.1465325785954175,38.7466,3.676427450940228,1.3237991765697965,4.86685163227327,-0.30362692900000005,4.565247086034524,4.555139036794896,20.749291644532732,-0.05791397175852844,0.7876411979197053,25.6537,3.1602232536622217,1.3237740448643536,4.183421519174828,0.276669432,4.108155004647794,4.098828072462849,16.800391567609516,0.08004819508563828,3.785092353338407,30.862099999999998,4.020223185667247,1.4458589967925597,5.812675862111034,0.49039373299999994,4.581245477254851,4.554923062961914,20.747324109502348,-0.20835490662604617,1.4434546676846098,27.119799999999998,3.1540767836475796,1.3826635669910479,4.361027056241814,50,0
-0.17520004000000008,9.891582914340814,9.890031218214789,97.81271749726311,-0.07043841468073304,0.40332130467337945,55.3186,2.8162934326327145,1.3042131286264231,3.673046868903961,0.716462017,5.385422284447546,5.337551438629937,28.48945536002051,0.3450089571445991,-0.17126387592227843,25.38216,2.887647277894995,1.260459526400165,3.639762520306251,-0.0982152810000002,4.938911208804616,4.937934556779179,24.38319768703398,-0.41676209293295613,0.4275058401860443,23.42136,2.804869213948249,1.3386847082649276,3.7548355253955883,0.11291912000000004,5.5303072846451435,5.52915435983999,30.571547934937566,0.30451582425084905,1.0494018123942688,32.472699999999996,3.516513459206066,1.2823878112247546,4.509533998093657,50,0
