Mean_S1,RMS_S1,StdDev_S1,Variance_S1,Skewness_S1,Kurtosis_S1,PeakToPeak_S1,CrestFactor_S1,ShapeFactor_S1,ImpulseFactor_S1,Mean_S2,RMS_S2,StdDev_S2,Variance_S2,Skewness_S2,Kurtosis_S2,PeakToPeak_S2,CrestFactor_S2,ShapeFactor_S2,ImpulseFactor_S2,Mean_S3,RMS_S3,StdDev_S3,Variance_S3,Skewness_S3,Kurtosis_S3,PeakToPeak_S3,CrestFactor_S3,ShapeFactor_S3,ImpulseFactor_S3,Mean_S4,RMS_S4,StdDev_S4,Variance_S4,Skewness_S4,Kurtosis_S4,PeakToPeak_S4,CrestFactor_S4,ShapeFactor_S4,ImpulseFactor_S4,load,label
-1.0127949600000001,4.075801556560678,3.9479620942279876,15.586404697461036,0.0639585786746198,-0.632493292499384,15.4434,2.1372949293809205,1.2172821882435059,2.6016910485585565,1.02192564,3.059906936540678,2.884215395319904,8.31869844660035,0.15103713355541493,-0.6873058152384162,12.167269999999998,2.580549070203733,1.203805731405541,3.1064797608844934,0.292528784,2.187337822720633,2.1676885526375136,4.698873661235719,-0.84017192574976,0.7328263603808876,10.304079999999999,2.8227418443852246,1.2931922819366122,3.65034796705849,1.360002498,2.814305306754398,2.4638805906658154,6.0707075650597275,-0.09690636744321635,-0.35507833357103147,10.94857,2.1856264084914345,1.2638925725738621,2.76239698411361,40,1
0.67479739,2.6806801404011606,2.594358205335257,6.730694497590375,0.23709349470911664,0.37559256540526054,12.48007,2.838313264357373,1.2968726507983968,3.6809308469433972,-0.7562478000000001,2.6763784395777708,2.5673119827617183,6.591090816831905,0.34728066887742004,0.21303625199013165,11.66251,2.4288867014731843,1.2850386315751385,3.1212132431121526,-0.008521426000000007,1.9287021521125114,1.9286833272630217,3.7198193768623597,-0.6854404238114457,1.6124695782278167,11.06175,3.238540483380778,1.4040490920245239,4.547069825175444,-0.49562755554,3.0022367261648477,2.9610435130410475,8.767778686122469,-0.33701836593170176,0.7877072602563819,15.432089999999999,3.1501946257520728,1.3469692590561675,4.2432153209319905,40,1
0.3219558499999998,7.1362622526364445,7.128995957991178,50.822583369054556,-0.07138695961359656,-0.7144829549799105,31.053800000000003,2.191231130025097,1.2000175557724941,2.6295158247853174,-0.5858604260000001,6.232412776054195,6.204815595355809,38.49973657237066,-0.34797083194766093,-0.4835647885473362,24.634999999999998,2.272795546280875,1.2680320977855233,2.881977704388132,0.04611202799999994,4.5905725427901825,4.590340940659293,21.071229951492846,-0.6252142303092882,0.4604946030324859,21.99119,2.9158672203150067,1.2963245673035761,3.779910312689532,0.29921381999999996,3.8702319186719416,3.8586482340617816,14.889166194228107,0.26700641996229807,-0.3566154611680217,17.349,2.3766146818292695,1.2689322672781256,3.015763056660096,40,1
-0.9116430299999999,2.906067107893248,2.759371852692465,7.614133021431445,-0.10032555308449416,-0.26634687548283464,12.779530000000001,2.4139497608111307,1.2648043741188266,3.0531742163770135,0.9141762019999998,3.513724135848722,3.392718552214831,11.5105391745427,0.061675960920536746,-0.369920243845248,16.03006,2.5134642500518236,1.2848564411967431,3.2294407313968265,0.17023968100000006,2.667947874747711,2.662510903899521,7.088964313383846,0.7716882615669974,0.7621870558938424,12.65392,2.9070995252234564,1.3470332570957582,3.9159597421632846,1.159886278,2.3531270437374783,2.047405847914866,4.191870706075991,0.521122099290265,0.08550672152615846,9.82551,2.869462580853878,1.3281684835386978,3.8111297645837325,40,1
0.928436724,3.203585039779655,3.0660988823956994,9.400962356628158,0.40936387050746287,0.2712512984473303,14.42803,2.640844521043804,1.3660272790745718,3.6074656555404583,-0.5072275620000002,3.9428263600765097,3.9100639260837817,15.288599906061718,0.2822785493117772,0.24692848493071518,19.8044,2.5897919582240636,1.2949320187129933,3.353604528509763,0.04707859999999995,3.382430161924772,3.3821025125978186,11.438617405720478,0.0704252729141473,0.4523208180867604,15.8471,2.64896526197642,1.2870703753808541,3.409404714102834,-0.658563586,4.235801757135556,4.184293312967853,17.50831052894749,-0.006277191153099296,-0.13892868362431443,19.07423,2.3484456002320067,1.2925185340851608,3.035409464590619,40,1
0.05663839999999995,5.51483957380442,5.514548722828076,30.410247616444764,0.036291925106157315,-0.2311888847569552,24.138199999999998,2.4620843123879297,1.2818181801245778,3.155944432618369,-0.6363446599999999,4.975109605173488,4.93424574349302,24.346781057178987,-0.7314966254840695,0.11190840991143158,22.69972,2.9999741080035043,1.3026651683406374,3.9079617764199384,0.19496636200000012,4.957690542704249,4.9538554313693535,24.54068363490764,0.1895743514085557,0.9099778002569723,27.7641,3.180694693259053,1.2911219869449277,4.106664852225816,0.31831834000000014,7.525380334033653,7.518644998021924,56.5300226062801,-0.31072792966627827,0.17251742833437422,38.7976,2.797121084339585,1.2834413651019243,3.589940902840171,40,1
-0.7955865,5.1531719008253525,5.091387115558365,25.92222276047373,0.13489974484112627,-0.8320456607511484,20.63755,2.131910250896234,1.1820578921733338,2.5200413374771253,0.39562432000000003,4.724704562206073,4.708111574459065,22.166314597555417,-0.10380523637984906,-0.2630103850312828,20.52722,2.2293457424313323,1.2222582573056868,2.724836242075973,0.2266948444,2.339940479726299,2.3289334245925106,5.4239308961842,-0.04540132985811541,0.25548599291209984,11.42748,2.571552589535883,1.316052249908098,3.384297571215694,1.083118168,2.9573955573066066,2.7519163353062135,7.573043516525181,-0.03724384709410377,-0.4119796892230867,12.48324,2.4820622935827936,1.2288666192544413,3.050123499494012,40,1
1.246268002,4.335018475255956,4.152011710966312,17.239201248001404,-0.34166126921375783,1.4520156344064903,23.2161,3.0209098472704388,1.3219286288377416,3.993427212244643,-0.46499141800000005,4.755414662550324,4.732626289280082,22.397751593984964,-0.8807325568035209,1.8702903607345407,27.662,3.4697710233224877,1.31977274723193,4.579309235716065,-0.229786572,3.8287107436337737,3.821809007491763,14.606224089745176,-0.5606189393968256,0.29506766651172,18.724339999999998,2.6428478612088857,1.3194386849454622,3.48707570650438,-0.92352732,4.023745489760683,3.9163280066387514,15.337625055583057,-0.3372933649345477,-0.37809258250638633,16.451810000000002,2.4830024725530606,1.2436295312256997,3.0879352009734164,40,1
0.016985018000000015,5.812204071586549,5.812179253853996,33.7814276789308,0.3458540732355754,-0.2988192612511784,24.6577,2.2810107554226096,1.2739721922849376,2.9059442727112637,0.29306258,4.7447437631392475,4.735684501954551,22.426707702052525,-0.5506559014815258,0.4060239638670273,23.49635,3.024947334669964,1.275802773788374,3.8592362001356886,0.3027055699999999,4.796028300738794,4.78646600315707,22.910256799378416,-0.6374126367759413,-0.02069802821708322,21.57387,2.6022990727718263,1.264289582490087,3.290059608229033,0.19552888000000007,5.436105202385958,5.432587618114744,29.51300822849363,0.2706697310954565,0.02103011380962716,25.8198,2.7092190919219,1.2627679026374516,3.4211149104915584,40,1
-0.7055556564000001,3.3692644426230296,3.2945612909833444,10.85413410004584,0.18637304412183406,-0.42531772806253754,14.04782,2.2936193141265484,1.2406710341669622,2.845627046442703,0.5289075588,3.382034916163508,3.3404216752370246,11.15841696839333,0.16635263901740863,-0.33907762665029484,13.885739999999998,2.2976137717746496,1.3132970427314548,3.0174493718107116,0.06987525999999995,2.380442743174941,2.3794169667324323,5.661625101574169,-0.7448535936267578,1.9092636649101227,13.01648,3.604001828902428,1.3156884626236063,4.741743625561301,1.0374755599999999,3.39348855386395,3.2310074323047178,10.439409027608326,0.7580375203580748,0.511925857540592,16.82941,3.25361344962493,1.3690770219485837,4.454447412184357,40,1
0.707178584,5.5770967500222435,5.532079772512361,30.603906609440422,-0.10882639297492303,-0.040249663163797855,26.0255,2.5075412220424944,1.2744580015467897,3.195755974640472,-1.1605204999999998,5.424017539782387,5.298410935454774,28.073158440946727,-0.1767475035887556,-0.011691994242930992,23.15891,2.511717541486155,1.2493102362097561,3.1379144350462562,-0.06357826800000003,4.649629351679188,4.649194651962289,21.61501091183475,-0.13045020600727605,0.5872731322294356,24.0009,2.62679002479824,1.3584665359112669,3.568406345553936,-0.21020314000000004,6.219524213448989,6.215971048968326,38.638296081612395,0.2805844895977699,0.28726990153198173,30.707099999999997,2.571241698106006,1.2953248722840036,3.3305933242104664,40,1
