Mean_S1,RMS_S1,StdDev_S1,Variance_S1,Skewness_S1,Kurtosis_S1,PeakToPeak_S1,CrestFactor_S1,ShapeFactor_S1,ImpulseFactor_S1,Mean_S2,RMS_S2,StdDev_S2,Variance_S2,Skewness_S2,Kurtosis_S2,PeakToPeak_S2,CrestFactor_S2,ShapeFactor_S2,ImpulseFactor_S2,Mean_S3,RMS_S3,StdDev_S3,Variance_S3,Skewness_S3,Kurtosis_S3,PeakToPeak_S3,CrestFactor_S3,ShapeFactor_S3,ImpulseFactor_S3,Mean_S4,RMS_S4,StdDev_S4,Variance_S4,Skewness_S4,Kurtosis_S4,PeakToPeak_S4,CrestFactor_S4,ShapeFactor_S4,ImpulseFactor_S4,load,label
-0.63371458,4.820335279623849,4.778497466681525,22.83403803908175,0.005827166556567146,-0.3318973709338562,21.48972,2.4956355320036443,1.27404904381416,3.1795620632578863,0.8451834400000001,4.609258431468364,4.53110673465236,20.530928240811967,-0.26795655462597684,-0.8682036380849816,17.30124,1.9046708121339273,1.1652045079556745,2.219331016470048,0.07496471200000002,2.7283942093069737,2.7273641585484296,7.438515253334584,-0.48702169554932484,-0.6206497304291472,10.41969,2.2395297494609667,1.1733846125919327,2.627829747459365,0.9255199959999999,4.066739853768847,3.960023456399724,15.681785775236015,0.23917827229361463,-0.3797782586496212,17.31111,2.4334947294030944,1.2810561317544902,3.117443344694068,90,1
0.30401211000000006,4.279305079980041,4.268492544741801,18.220028604516337,0.544282768569618,1.0278536930736184,21.30599,3.0103485867990702,1.3786677755314023,4.150270589736375,-0.185429619,5.351704904935091,5.348491492552253,28.60636124590383,0.10770570802104137,-0.2043698019485123,25.0039,2.398768285628354,1.2333594750748647,2.958543593588819,0.2644337399999999,4.608153297378031,4.6005599234534085,21.16515160928563,-0.3018669066822004,1.0358627469369317,25.8124,2.8178099038910465,1.3640197061665498,3.8435482371386596,-0.39865702399999997,5.061835975926743,5.046112961914519,25.463256024401712,-0.18121994524246265,0.5924356475315125,26.0596,2.8993432560431898,1.3387984592632267,3.8816362840658494,90,1
0.22220944799999992,5.756871104363051,5.752580974959829,33.09218787346978,-0.19185143200347227,-0.43041496935051704,24.1839,2.148858255767516,1.2370785614363717,2.6583064797755496,-0.356339764,5.821223582587746,5.810306874087472,33.75966597106814,-0.20643621360398387,0.03341572426112194,26.7137,2.556730520455947,1.278709997915259,3.269316878482103,-0.388252464,4.591088245076016,4.574642204399498,20.927351298273102,-0.08990245955712833,-0.3445990823741987,20.35514,2.34563123711461,1.2559748799489503,2.94605391143953,-0.1319520399999998,5.646739517803607,5.645197590967455,31.868255841064755,0.10318896411455983,-0.47953177345193154,25.0719,2.3456722163716908,1.241689077136309,2.9125955696108448,90,1
-0.6697377800000001,5.752010885034369,5.71288723217906,32.63708052759453,0.08631269353403179,-0.57153091537818,25.323900000000002,2.3191541647995844,1.1844292224827782,2.7468739642312685,0.9640563633999999,4.032587588934014,3.9156554994805925,15.332357990612609,-0.3193881869719583,-0.07595180171868199,19.0937,2.518234204724218,1.253510354144305,3.1566326497821566,-0.09211226,2.8894976000073407,2.8880290358661345,8.340711712005874,-0.1451061105762863,0.8193740092813044,14.817250000000001,2.7458475826316118,1.3092310649201173,3.5949489547171147,0.91725966,3.21910850647567,3.085659458300722,9.521294292600706,0.3451547660379858,-0.3658236275285076,13.355789999999999,2.647354068014982,1.2296518882601803,3.255323928627893,90,1
0.37839522800000003,2.881580715393146,2.856628164594143,8.160324470752501,-0.056047582506192295,0.5615854000559368,15.401599999999998,2.8764212488384677,1.3012404801800366,3.7429157670386286,-0.20321446200000012,3.1449509572280907,3.138378626903378,9.849420405803933,0.3842281120437325,-0.22243472397595676,14.03921,2.3113142617672975,1.2373614188497415,2.859931094348026,-0.026171072599999973,2.0274976425760167,2.0273287265784674,4.110061765610271,-1.061599028669869,3.506844214168358,12.68206,3.9800687460959394,1.4282213233964385,5.6844190517579465,-0.15083863199999997,2.9470404596414057,2.943177734670435,8.662295177859795,-0.1524801851171082,1.1704124176304305,15.16619,2.864348187817937,1.380683232835875,3.9547575159240487,90,1
-0.03774775199999992,5.369243943004184,5.369111251101627,28.827355626706073,0.3527781668691743,-0.4988679075155975,21.45998,2.291775179265758,1.2411838302751619,2.8445142951306193,-0.3383893800000001,4.166435089737223,4.152670705039931,17.24467398449684,-0.08563804355931963,0.126434338002412,20.08464,2.5929121100699444,1.2934255864438338,3.3537388665645365,0.01687677999999994,3.662538655935817,3.662499772084767,13.413904580520972,0.23349644467416553,-0.23942590383989248,17.339109999999998,2.5267610445562423,1.2685146745028528,3.20523346398175,0.13202537999999994,4.484664050489555,4.482720261714893,20.094780944789235,-0.5127671105915833,-0.7311610074670907,17.29094,2.232898582204139,1.1906071191601013,2.6585049483347447,90,1
-0.21497692999999987,3.5704435918669555,3.5639658194589323,12.701852362271579,-0.12207724218772967,-0.6735937678288662,15.178799999999999,2.161143230935415,1.2507271371890047,2.7030004862832473,0.9535669159999999,3.502274811417433,3.369961274465816,11.356638991399265,-0.06570347373263934,-0.7392768394001199,13.529969999999999,1.9901008274045648,1.2134467680538947,2.414881417115451,0.23052330960000003,3.2959625294701054,3.287891117327646,10.810227999402036,0.027978692913548143,0.14440912948038243,15.9496,2.484027026034265,1.3387177191087334,3.3254109944970422,0.6657280879999997,3.5730063690251384,3.510438808175136,12.323180625942069,-0.08857707203920807,-0.10811865027307288,16.70115,2.350432418146332,1.2597527106329427,2.9609636099193835,90,1
0.006001940000000019,4.926854099109522,4.926850443298288,24.273855290628536,0.009091237760222089,-0.09275614833437729,24.6406,2.5990621484639473,1.2372521396569007,3.2156952042882803,-0.7489944919999999,4.669114290164006,4.608647904273811,21.23963550556739,-0.2384920712117446,-0.4362610048295599,18.68905,2.3366101838592566,1.251255398690257,2.923696107188529,0.09778320499999996,3.6735387770155774,3.672237137094639,13.485325591057032,0.5798203137504893,1.0675562182893623,16.967869999999998,2.6753875749161105,1.4298968555429719,3.8255282807312834,0.03812229400000005,4.559590641663297,4.559431270481406,20.78841351024369,-0.1698683369707894,0.2840771884040567,21.34441,2.591109800964548,1.3505870694857058,3.499519392800399,90,1
0.34411286,4.346990326669838,4.333348732763584,18.77791123974376,0.09386877516882323,-0.7214727865354682,19.2001,2.2949878537325117,1.1664624534408408,2.677017162481755,-0.30824619999999997,4.949241200872659,4.939632855243495,24.399972744601005,-0.478126063622145,0.07995691415104522,23.08955,2.852800950075029,1.236860095511999,3.5285156555865225,-0.6169289820000001,3.5039694911106203,3.449231918239547,11.897200825802464,-0.10504089041929349,-0.7189712381744333,14.685500000000001,2.4458603368956786,1.1973055952611487,2.928442266592514,-0.4340816459999999,4.701371261309517,4.681288803446437,21.91446486127297,0.17167449012294198,-0.6421864921914113,18.68307,1.9991614100652972,1.236175036464538,2.4713134289859666,90,1
-0.520296558,3.306054574066472,3.2648565571000496,10.65928833843919,-0.24127710934802546,0.1562288910326295,15.95724,2.6753399866357332,1.3413786661753728,3.5886439828390797,1.1085430019999998,3.9986616187333124,3.841930133910264,14.760427153847738,-0.18625321280629126,-0.833608126274914,13.6398,1.8655917182517487,1.1880920086504485,2.216494611859362,0.4215387048,3.778675382588641,3.7550889160360708,14.100692767336952,0.3150207314846253,0.23149779575413465,16.73541,2.5867847884048043,1.3026401466070652,3.3696497160085603,0.9832018800000003,4.210065998775121,4.093649933397679,16.757969777206824,0.7742733288645077,1.4118931559287926,20.81568,3.134392668390294,1.375376129672506,4.310968857124521,90,1
