Mean_S1,RMS_S1,StdDev_S1,Variance_S1,Skewness_S1,Kurtosis_S1,PeakToPeak_S1,CrestFactor_S1,ShapeFactor_S1,ImpulseFactor_S1,Mean_S2,RMS_S2,StdDev_S2,Variance_S2,Skewness_S2,Kurtosis_S2,PeakToPeak_S2,CrestFactor_S2,ShapeFactor_S2,ImpulseFactor_S2,Mean_S3,RMS_S3,StdDev_S3,Variance_S3,Skewness_S3,Kurtosis_S3,PeakToPeak_S3,CrestFactor_S3,ShapeFactor_S3,ImpulseFactor_S3,Mean_S4,RMS_S4,StdDev_S4,Variance_S4,Skewness_S4,Kurtosis_S4,PeakToPeak_S4,CrestFactor_S4,ShapeFactor_S4,ImpulseFactor_S4,load,label
-0.1834801708,2.5771298077480402,2.570590024275877,6.607933072906653,0.6546956638453802,-0.15739425740094948,10.79561,2.504732194937653,1.256027028083258,3.1460113349519956,0.07406694199999996,1.8282287875525929,1.8267278362522408,3.336934587738793,0.34983832720128344,-0.09324524722545435,8.44115,2.3943009921968406,1.259454273066856,3.0155126156305236,-0.22627531199999995,2.0421703706992407,2.029595847980868,4.119259306141178,0.3770841258563214,-0.5547689896767332,9.292850000000001,2.376123985355109,1.196226591511158,2.842382696009251,0.33635624,2.234486304884308,2.2090254698686915,4.8797935265285926,-0.09082245913121317,-0.2295682872957827,10.79521,2.5968339959463003,1.2421837753767098,3.2257450571111623,10,1
0.14527014000000002,4.920257885027253,4.918112874019591,24.187834241597237,-0.07696169465190318,-0.48265446738387796,20.75116,2.213888022647753,1.2140970013714514,2.6878748096688083,-0.5523975440000001,3.228202695302266,3.1805895043748698,10.11614959533958,-0.09036546021870524,-0.6022051159382968,13.78134,2.2518164706876784,1.2229272630255283,2.7538077533338874,0.05236113599999987,3.8169685973675485,3.8166094357068787,14.566507584726779,-0.015542804667379251,0.07397206593832362,18.55034,2.6516592269007306,1.26058724562073,3.3426478011635865,0.55175388,3.236501875634321,3.189124025008972,10.170512046889426,0.3091984951445248,-0.26247398168346336,13.31025,2.6129167616634152,1.2132733488067131,3.170182269576564,10,1
-0.33336448999999996,4.6200038134842885,4.6079608671750245,21.233303353416403,0.38444403368445607,0.2887068080818116,22.9805,2.5999329188737366,1.2721717183579824,3.307561129019086,0.43185103999999996,3.8968810701438352,3.872878355189623,14.999186754096279,-0.091813517888379,-0.6774473983115796,15.32776,2.030588015791801,1.2131357573726649,2.463378930449443,-0.050349100000000015,3.0325976292223173,3.032179636646551,9.19411334889401,0.07913762007046903,-0.2641209079528628,14.06551,2.4150022177119834,1.2320309867623305,2.9753575653209117,0.41194222199999997,3.129538598213588,3.102308083257106,9.624315443442377,-0.8901422737968085,0.7993948904484416,14.495420000000001,2.82584468044207,1.303247357028671,3.682774611159657,10,1
-0.06973184000000003,2.6192473118349553,2.6183189169856402,6.855593951044855,-0.7610970831535971,0.6660364659244742,12.5745,3.10264707088953,1.254985502685327,3.893777093915454,-0.13378777000000006,2.456444898332105,2.45279888518,6.016222371140252,-0.5256204795178543,0.8430824395117122,13.21883,3.0335221461957467,1.285033020090256,3.8981761250365956,0.16460170160000004,2.6182035740910674,2.6130243464640017,6.827896235213624,0.8222735812795363,3.8664150882479866,16.93776,3.900575226869194,1.4787474158526386,5.767965537071641,0.12609509400000005,3.3058821624048447,3.303476486820462,10.912956898975663,-0.3377057498401975,2.377927670031987,20.7344,3.15976174795089,1.4180993564989288,4.4808561014590875,10,1
0.296222858,3.5605467323121758,3.5482030735820667,12.589745051377225,-0.11585951412466321,-0.31259762981011097,16.66514,2.6475231779582513,1.2156056367218828,3.2183440984778833,-0.08687840420000008,4.9126346727127626,4.911866403967365,24.126431570423296,-0.14989552875232726,-0.09970376971533801,25.444200000000002,2.6056893811180517,1.240701328643624,3.232882277185749,-0.28772582199999996,3.437565448129145,3.4255028917701638,11.734070061525754,-0.11740613175643945,-0.06764790321651493,16.63967,2.5449842721572895,1.292650656309824,3.2897755897023,0.0020630936000000212,3.981228164199131,3.9812276296460594,15.85017343905718,0.20894959064145274,0.46265453331094664,20.348860000000002,2.967928365988771,1.2836348669823257,3.809736333289067,10,1
-0.37286722000000005,3.0225680441427323,2.999481224765758,8.996887617722292,-0.2948234356283226,-0.5414644223644962,11.58221,2.318280315832356,1.231524961967304,2.8550200777849915,0.49848163979999993,3.0969058978279542,3.056524528739115,9.34234219478387,-0.12844848630528052,-0.8410121305783607,12.020299999999999,2.019392970379311,1.210109048662357,2.443685706261159,0.12266683999999999,2.4299332038826327,2.4268350215240693,5.8895282216957305,0.4202807722865146,-0.7583461700438194,9.50517,2.195603562877892,1.1980951222770209,2.630541919138051,0.83335665,2.12230087630039,1.9518395690850678,3.8096777034461833,-0.15764190970538638,-0.4000680218675221,8.76069,2.355688609390356,1.2077838041934796,2.8451625501447326,10,1
0.41885253999999994,5.443173284019532,5.427033991933303,29.452697949599525,0.17382117653772772,-0.7173509727083571,22.767400000000002,2.1013477622659047,1.1730786532752027,2.4650462030217484,-0.40755743400000016,4.186186511408472,4.166299850741611,17.35805444628957,-0.1416410531555215,0.7212531111295117,20.77,2.5027790738532825,1.4671648117457607,3.671989388731181,-0.0237352980000001,3.765458083644609,3.765383276017647,14.178111215313386,0.5823740598925689,0.4728872918755376,17.003059999999998,2.746677766756451,1.3354117897641002,3.6679458724094935,-0.279114056,4.444717859343607,4.435945467756704,19.67761219291124,0.4609404054337632,1.4235863004972362,23.8534,2.7745068169121465,1.3741651830399242,3.812630667907597,10,1
0.16358129999999999,6.316287863292437,6.314169266836743,39.868733530265644,-0.04023819456574725,-0.19264277765847826,30.3762,2.4972421050768876,1.2639407528584594,3.156366066360725,0.06397991999999988,4.5499283306190526,4.549478473804077,20.697754383606675,0.23756268240353878,-0.41495253621118655,19.96418,2.4930063015864468,1.2288309152312218,3.0634832152556766,0.21767538000000006,3.9109293788732797,3.9048669677053014,15.247986035475995,0.385630355091092,-0.06284769922304045,17.505499999999998,2.5562184922091697,1.2580484560871685,3.215846727545216,0.12694936,4.905022402867343,4.903379307439525,24.04312863262611,0.7589313245492211,0.093257764778786,22.04851,3.007346101289345,1.238880999819567,3.7257439447688205,10,1
-0.6899830519999999,2.413959194834484,2.313249312607423,5.3511223822787155,1.1962059819548365,1.5168304414813463,10.640789999999999,2.5907397330420947,1.2335477160533588,3.195801080582764,0.6126164638,2.3381369624934503,2.2564541926791426,5.0915855236592815,-0.3409108778974724,-0.672886057838801,9.306280000000001,2.0172214355527567,1.1939272987225449,2.408415739474717,-0.4600143420000001,1.7504410469112246,1.688914048691043,2.852430663865971,0.11592190312007919,-0.7422425919900482,7.27301,2.217772490453307,1.2011560227819265,2.663890784068062,1.0094980199999999,1.6856721456996255,1.349964566351154,1.8224043304036592,-0.7992967116635021,0.14303519576547918,5.88202,2.065099081621951,1.1326565800799053,2.339048063316072,10,1
0.37955570200000005,2.797245059135438,2.771374639044117,7.680517389936909,-0.8759313154699647,1.9595629723083947,13.95175,2.712826312881363,1.4201246237142549,3.8525514467827753,-0.8036267619999999,3.681980095052865,3.5932104652751553,12.911161447762897,-1.5136635809333807,3.616777373323556,20.7612,3.8685434555005354,1.7934652294212907,6.938098175945501,0.521398922,3.331571719921447,3.2905186960595723,10.827513289117586,-0.13928437945014369,4.7665611625287605,22.3109,3.575639668438798,1.784503703823858,6.380742231868547,-0.27453472799999995,2.9493646283773614,2.9365596187112386,8.623382394245496,0.8414694234104612,1.7550486187195622,16.14036,2.9678561666401206,1.4026887315246648,4.162978401732085,10,1
