Mean_S1,RMS_S1,StdDev_S1,Variance_S1,Skewness_S1,Kurtosis_S1,PeakToPeak_S1,CrestFactor_S1,ShapeFactor_S1,ImpulseFactor_S1,Mean_S2,RMS_S2,StdDev_S2,Variance_S2,Skewness_S2,Kurtosis_S2,PeakToPeak_S2,CrestFactor_S2,ShapeFactor_S2,ImpulseFactor_S2,Mean_S3,RMS_S3,StdDev_S3,Variance_S3,Skewness_S3,Kurtosis_S3,PeakToPeak_S3,CrestFactor_S3,ShapeFactor_S3,ImpulseFactor_S3,Mean_S4,RMS_S4,StdDev_S4,Variance_S4,Skewness_S4,Kurtosis_S4,PeakToPeak_S4,CrestFactor_S4,ShapeFactor_S4,ImpulseFactor_S4,load,label
0.6186885550000001,3.8517917833430166,3.801779111697679,14.45352441414079,1.0818544100771772,2.4479681313771193,18.39238,3.222136786747165,1.4040889690537557,4.5241667190540085,-1.0277765399999998,3.792126306057317,3.650191406613842,13.32389730491754,0.296950016301227,-0.963033639227489,11.84948,1.7063856732999325,1.1917632274562557,2.0336076972970436,-0.35746651,2.68210838620173,2.658180409521157,7.065923089562067,-1.6603243662684684,4.28744285963026,12.986260000000001,3.504895644173627,1.5811839883551095,5.541884873422907,-1.094356835,2.7950919648151427,2.5719491070903713,6.614922209462958,-0.2421095459685285,-0.8553134594515219,9.15229,2.2632815233392094,1.2214696458229057,2.764529680710671,70,0
1.2327233999999998,9.817834928481718,9.74013735539741,94.87027570200804,-0.28250546229385864,1.0017101917332072,45.966300000000004,2.4037071484608377,1.3999490614853074,3.365067566573274,-1.141092,7.151292944438788,7.059667118548579,49.838899824715995,0.22827327633037753,-0.8234613849795447,25.5429,1.9030544694135747,1.1622611569800567,2.2118462894166893,-0.0643525999999999,4.855652244106007,4.855225788628675,23.57321745856494,-0.031797443640255524,1.6899782393434437,24.6267,2.6725966662361924,1.419213091724619,3.792984177621977,-1.2627161949999999,7.648509341845124,7.5435563869554825,56.90524296317685,0.07259086979876209,-0.5640824260185093,29.226599999999998,2.012078342613028,1.2399289390427732,2.4948341646271137,70,0
1.7099090000000003,13.595720666070262,13.487765998916537,181.91983164152902,-0.08236062191383156,-0.4355828559994892,55.6499,2.3089765354140415,1.1819658580869619,2.729131431983318,-1.7318596999999998,9.039199335326913,8.871740900369579,78.70778660329042,-0.29961402212084315,-0.11550490869060148,35.042,2.283421267117517,1.3505939188077292,3.0839748774451583,0.27522129999999995,6.990867220651548,6.985447568538942,48.796477732806615,-0.3015922506621171,-0.9733908289165605,24.4027,1.9569675074911437,1.1743644130640025,2.298192998320161,-2.038446,6.636709215717531,6.315904299391656,39.890647119074,-0.3529985457486959,-1.041754970804282,21.40064,2.154923401816359,1.241446646266954,2.6752224301470946,70,0
-0.22638155000000001,5.967154291191158,5.962858519929903,35.55568172870064,-0.018211095767822354,-0.7618304987220741,20.6607,1.9048946022360969,1.2096509345581186,2.3042575358296102,0.49005712000000023,6.469419774944758,6.450832213256177,41.613236243583586,0.9041988592833954,-0.1684861711004242,22.6807,2.2638351675247503,1.2874990207452486,2.9146855613167717,-0.6549471500000001,4.306148048950971,4.256049253731814,18.113955250191133,0.2969836947648405,-0.8087611628350224,14.903880000000001,1.8408191984785738,1.1906418625961563,2.1917563991792925,0.2913391500000001,5.278806896951095,5.2707612120997975,27.780923754975724,0.06240570530958772,-1.2335746911396777,16.810119999999998,1.6668065666660272,1.1267050020672336,1.877999296141125,70,0
-0.6520935,7.343576948507791,7.314567414817691,53.50289646591275,0.047707526360555384,-1.029272739893691,26.930999999999997,2.0055893882875098,1.1162330055564507,2.2387050708002905,1.5746120000000008,6.347178007425064,6.1487613148825675,37.807265707396404,-0.3922256066368947,-0.8312470385884381,22.481299999999997,1.8393371016761788,1.1680425468820697,2.148423992816528,0.71153598,4.072687049561853,4.010049420248367,16.080496352834267,0.08762624743258189,-0.5155454765565297,15.54953,2.143093710315648,1.3101872539982997,2.8078540633794864,1.4109879499999998,6.304027678990175,6.14409293406513,37.749877982429055,-0.3408482142154374,-0.7410612045710061,21.337429999999998,1.8025936081899159,1.2139357087316893,2.1882327493132387,70,0
-0.8130203499999998,5.2189515325714835,5.155235495088088,26.576453009816124,-0.13797879300510252,-1.1396000690850687,17.52188,1.8801803271710298,1.1439506314131263,2.150833472437838,1.1953633499999998,4.653151045383424,4.49699022821149,20.222921112629628,-0.33862223384842827,-0.6261211413649534,17.14709,1.8984619054574627,1.2011785637717343,2.280391744972745,-0.7641995250000002,2.6847106414400908,2.573649221290935,6.623670314251437,0.34835244180381697,-0.08568481863013266,10.49198,2.002260473447732,1.2634989458659727,2.5298539975503127,1.0742670999999997,3.179292322692599,2.992298426124923,8.95384987098969,-0.1688555189371055,-0.4180563365702099,12.23462,2.333406068718171,1.1700393403603822,2.7301768974359213,70,0
-1.5527445450000001,3.1591190054187246,2.7511847027000087,7.569017268370534,-0.8056232244526541,0.010788328888621468,10.409839999999999,2.490267060691898,1.4154381378112724,3.5248189710384907,0.08861827499999994,2.449192819835394,2.4475890729591994,5.990692270069273,0.26475698012456883,-0.7558232969768817,8.554770000000001,1.772392097855222,1.309773127337407,2.3214315408759414,0.6313506000000002,2.2413808960106048,2.150624267714131,4.6251847408809414,0.7104146922713823,-0.6126175943294974,7.464360000000001,2.36770555573384,1.3303476502198142,3.1498715224829126,1.237269385,2.5819976524711294,2.2662471944402154,5.135876346308147,0.714576159356659,-0.48491948840286003,7.824,2.440025456247174,1.3484450003376103,3.290240127172998,70,0
0.5598173500000001,8.218672052446633,8.199583821164726,67.23317484030632,-0.5822781635799554,-0.22924987362473948,30.022199999999998,2.214068146761372,1.3186258491875193,2.9195274901822517,0.10544405000000001,4.173959226122441,4.172627130915516,17.41081717365225,-0.6845038001018655,-0.08668760659056662,16.258499999999998,2.258783444983138,1.237199620247275,2.79456602035397,-0.653001875,4.98058326957581,4.937590328938292,24.379798256424948,0.5888959091387584,0.5604620883007767,20.803240000000002,2.2332926482619255,1.3759773088616643,3.072960008055984,-0.8094699999999999,4.958507744717729,4.891989101942655,23.9315573735257,0.03483474149778119,-0.2589705800590467,20.613410000000002,2.151070553708933,1.2575801504066375,2.7051436304685694,70,0
1.2659025,11.52891804673383,11.459207746995373,131.31344218879877,0.0934328379866375,-1.1380073581682681,37.602900000000005,1.7789006667291032,1.119803242570137,1.9920187348134284,-1.07913315,5.635215845303927,5.5309248112531355,30.59112926773553,0.04555324444776327,-0.35477344965882995,23.1661,2.1756398222469087,1.2314026873998662,2.6790887239290107,1.0142339799999998,5.151477564636339,5.050648525958317,25.509050532764913,0.09699135347555322,-0.3984406021777822,20.04927,2.213617327634621,1.3027139732094835,2.883710224048256,-1.6170795000000002,6.678330498748546,6.47959505997055,41.98515214119475,0.2697511160599251,-1.0368381321383253,21.688000000000002,1.6677820904621525,1.1477406668834766,1.9141813287233496,70,0
2.0412054499999996,9.542857249694467,9.321995751926544,86.89960479893654,0.1717998088608916,-1.0659938486700562,31.881999999999998,1.9466706368886288,1.2152944463765423,2.365778013935037,-0.7832353349999999,3.312444756196475,3.218514047330066,10.358832672860961,0.31803102591456184,-0.6644952384747538,11.45507,1.745767982751227,1.2333838272759154,2.1532019961014623,-1.432923,4.6318232718831895,4.404601968172573,19.400518498029705,-0.40523929307457185,-0.6176128608854454,17.29453,2.402207369944879,1.279371711681587,3.073316154700503,-2.2417159699999996,8.042045237954378,7.723289527083112,59.64920111915167,-0.08829105981076457,-0.8905141986012137,27.9983,2.1928128328317715,1.1967826155070809,2.624320277393899,70,0
