Mean_S1,RMS_S1,StdDev_S1,Variance_S1,Skewness_S1,Kurtosis_S1,PeakToPeak_S1,CrestFactor_S1,ShapeFactor_S1,ImpulseFactor_S1,Mean_S2,RMS_S2,StdDev_S2,Variance_S2,Skewness_S2,Kurtosis_S2,PeakToPeak_S2,CrestFactor_S2,ShapeFactor_S2,ImpulseFactor_S2,Mean_S3,RMS_S3,StdDev_S3,Variance_S3,Skewness_S3,Kurtosis_S3,PeakToPeak_S3,CrestFactor_S3,ShapeFactor_S3,ImpulseFactor_S3,Mean_S4,RMS_S4,StdDev_S4,Variance_S4,Skewness_S4,Kurtosis_S4,PeakToPeak_S4,CrestFactor_S4,ShapeFactor_S4,ImpulseFactor_S4,load,label
-0.589545,5.704008913611277,5.6734605294768645,32.1881543795319,-0.6857006578603302,-0.13497193056207335,21.65835,2.495928778446896,1.2649455643172536,3.157214037148182,0.997300755,3.8324453875186575,3.7004092817402596,13.693028852389464,-0.6225694633628363,1.2573751635545243,17.372419999999998,2.3849080876055937,1.3620444213524001,3.2483507561614196,0.9110723499999998,3.9849894133183654,3.8794442639796913,15.05008779732493,-0.04401892911926779,-1.0443660017053826,12.59474,1.7700197587542468,1.1669532581614404,2.065530324488395,1.0474627499999998,3.294166155385783,3.1231958706830394,9.754352446651588,1.0977008803751516,1.1359153481354909,12.94734,3.032703734044051,1.3773581046759773,4.177119067166673,40,0
-1.7620576200000002,4.026206828259279,3.6201511526069714,13.105494367721585,0.2846012807283014,-0.7688707583480068,13.47399,1.889448387650021,1.2018902835318546,2.2709096583514894,-0.05317790000000015,3.276024458910678,3.2755928267006253,10.729508366332592,0.4414749941206337,-0.8494792082803531,11.525030000000001,2.07506387246584,1.1508466050298571,2.38808021284742,0.28961059999999994,2.4212540201512933,2.40387119672965,5.77859673046644,0.24284487039192465,-0.30837929656401464,9.68548,2.236890452188727,1.2635619147970034,2.826449582958723,1.9297939200000003,2.715607253277588,1.9106067571284473,3.6504181803848814,0.4742167634639639,-0.6739168966062721,7.30861,2.2803186994459725,1.3090009177334783,2.98493927029959,40,0
-0.668929125,2.3986287284925343,2.30346556364024,5.305953602876447,-0.3766001509064384,-1.1416898693361321,7.71939,2.069094704422676,1.1879186164120779,2.4579161185033422,0.008016050000000042,2.9857030991499895,2.985692338339007,8.914358739216247,0.03193626451802404,0.16017368679144095,12.91526,2.3418001615735187,1.269273173473604,2.9723841227214183,0.007434849999999926,2.3649271468160813,2.3649154599590085,5.592825132753129,-0.5355644410254331,-0.8420747238211188,8.09745,2.2062370957280777,1.156370223853074,2.551226884260033,0.30125876499999993,3.0596921979547864,3.044825036473536,9.27095950273607,-0.34100614291748266,-0.29875371253909044,12.28867,2.2565505133539667,1.243235515720173,2.80542374121824,40,0
0.8023910999999997,7.534327138465929,7.49147875603108,56.12225395206498,0.11451677295909246,-1.5201884975221116,23.4178,1.6753055406312019,1.096364771244187,1.8367459758182467,-0.37585455,3.659562566100824,3.640210369257627,13.251131532450747,0.12525106126888266,-0.6801608941592794,13.87395,1.954137925183645,1.245084392058285,2.433066630575317,0.48029884999999994,4.3794266517973846,4.353009397320655,18.94869081316193,-0.8897487793409589,-0.4007557049101629,14.27755,1.9641772049018376,1.1891448983946666,2.335691302752116,-0.7333082999999996,4.413234622651893,4.351884508086642,18.938898771724514,0.09727782602901142,-0.4516113560911723,17.22391,2.039739730535973,1.2493008965251389,2.5482486740365364,40,0
2.8124966,5.560545977683451,4.796825454914953,23.009534444920043,-0.7067589955250027,0.0844968012737155,19.289520000000003,1.778213873185043,1.1924211955995596,2.1203799126950327,-1.4359324350000002,3.7117218849090667,3.4227149155353103,11.714977393027885,-0.1715320471441221,-0.44086495368668466,13.04271,2.2066039035143534,1.248704289352689,2.75539575922076,-0.5269892999999998,3.4689733761290813,3.4287109184032865,11.756058561977909,-0.29603592264144296,-0.6498215472139504,12.29068,2.0915813450538328,1.2650240079729145,2.645900616121379,-2.5425247000000004,5.222821309600875,4.562173887732789,20.813430581910907,-0.35916760056781266,-0.6910927163813043,16.93252,2.2837082283620163,1.2437349582757948,2.8403277581159214,40,0
-0.2646969,5.795578513165272,5.789530710981106,33.51866585339339,0.6853149525915077,0.5004244144235432,24.24816,2.637407113936567,1.2883059401325576,3.3977872514323444,-0.14111013499999997,3.021990148528644,3.018693821440733,9.112512387604458,-0.14434394935172742,-0.830014211224019,10.97947,2.065714874364962,1.1778398670807055,2.433081333048663,-1.15250625,3.1476971083329235,2.9291170050918733,8.579726429518384,-0.238367845513774,-0.8179877582228721,10.39982,2.297787795672179,1.2005164732613376,2.7585321007633072,-0.57537015,3.099901245659473,3.0460362642834915,9.278336923330128,0.6753216790673432,-0.10124013641721596,11.47982,1.9813082783201312,1.2314299642154805,2.4398423822715944,40,0
0.49564750000000013,3.8798445621325346,3.848055012867299,14.807527382053149,-0.2478455499483465,-0.8181327463188195,14.52098,1.965725656753636,1.163167892993301,2.2864689703689995,1.11320689,1.6913886283113357,1.2734072058997583,1.6215659120374297,-0.30674855338146234,-0.692732725188189,4.80763,1.8409370548439388,1.2089014284290167,2.2255114352487446,0.6853531499999997,4.133681098087932,4.076470345835295,16.61761048047453,0.3688026792354013,-0.9010058655135804,13.15016,2.026104530384323,1.173642420346945,2.3779222249161673,0.2784876499999999,2.0305083860199273,2.0113201969091663,4.045408934494727,0.31407526958200693,-0.9370962831433371,6.83888,1.8988791312296311,1.2260207356473989,2.328065189375646,40,0
-1.442361595,3.2407837342527057,2.9021151323588055,8.422272241465967,0.21836605185211835,-0.4535078754329409,10.810939999999999,2.0794877266174594,1.204989913356022,2.5057617355216832,0.5079352499999998,2.14428365794091,2.083255670223865,4.339954187519886,-0.24931753292684847,-0.6157967431588194,7.47528,1.9564202639255506,1.2136183230658206,2.3743474799173168,0.6308304000000001,3.2444322902030334,3.182513769357164,10.128393892147942,-0.4461412739930831,-0.5744010183125412,11.44941,1.862532319829009,1.1965564015252192,2.2286249703390175,1.2254035349999999,2.689691283644869,2.394331927224103,5.732825377724688,0.006181512161001015,-0.8720451631973907,8.27326,2.112008182701922,1.1895595481045438,2.512359499407997,40,0
-1.7033472999999997,3.217859606297065,2.7300601497807717,7.453228421421009,0.14860136338974755,-0.5714795344537342,10.00834,2.1306927084646237,1.1724153130886479,2.4980567588902507,0.850842785,1.8132486604543196,1.6012299209835008,2.5639372598528283,0.3845096925093748,-1.1084157284897413,5.01141,1.9862471587860482,1.2851886829403365,2.5527023699942264,-0.20449225,1.734698676712284,1.7226033840316486,2.9673624186772876,0.242767701135774,-1.115156831123823,5.59047,1.8023418372149729,1.143213312789012,2.0604611825007635,2.1241230300000007,3.9533926562087043,3.3342787597302865,11.117414847588538,-0.28169609076923735,-0.745409244872056,12.582550000000001,1.8726371609896502,1.2252374276026734,2.2944251379641325,40,0
-0.21738306999999998,2.3586403787568164,2.34860150667998,5.515929037179473,0.17070196721915337,0.08429745444175918,9.56002,2.03583388262475,1.3360839401844657,2.720044955458315,-0.8522183500000002,2.010491133703193,1.8209334097166836,3.3157984826224274,0.14024843952169724,-1.1098845363639527,5.769299999999999,1.7592467535458214,1.2047249116148324,2.1194083896741707,0.49830476,1.9746799983776997,1.9107730012103203,3.6510534621542945,-0.0505744641999043,-1.152421260114909,6.26937,1.9209542827781538,1.2006501746628373,2.3063940951369157,0.21633315000000009,1.8996177903030518,1.8872593137793567,3.561747717446928,0.03619218865163372,-1.3467213654817751,6.052379999999999,1.85225681606123,1.1214070174964668,2.077133791736726,40,0
