Mean_S1,RMS_S1,StdDev_S1,Variance_S1,Skewness_S1,Kurtosis_S1,PeakToPeak_S1,CrestFactor_S1,ShapeFactor_S1,ImpulseFactor_S1,Mean_S2,RMS_S2,StdDev_S2,Variance_S2,Skewness_S2,Kurtosis_S2,PeakToPeak_S2,CrestFactor_S2,ShapeFactor_S2,ImpulseFactor_S2,Mean_S3,RMS_S3,StdDev_S3,Variance_S3,Skewness_S3,Kurtosis_S3,PeakToPeak_S3,CrestFactor_S3,ShapeFactor_S3,ImpulseFactor_S3,Mean_S4,RMS_S4,StdDev_S4,Variance_S4,Skewness_S4,Kurtosis_S4,PeakToPeak_S4,CrestFactor_S4,ShapeFactor_S4,ImpulseFactor_S4,load,label
-1.637651,6.919074185835126,6.722476239548119,45.19168679128901,0.32828399105370826,-0.9181308263742403,22.98715,1.8806851394424515,1.1510145481147913,2.1646959559215566,0.6324725999999999,3.2136131048603063,3.1507598445421285,9.927287597979138,0.10799730988498386,-0.8455475028183703,12.47436,2.139856222766718,1.1837437551694852,2.533041440660665,-0.6574416000000001,2.0779362310790725,1.9711898749284757,3.8855895230205397,-0.2269926713477806,0.1770909044498512,8.83718,2.4930408943828986,1.3147213136019578,3.2776539995264837,1.5560187500000002,5.487741155456082,5.262519229317351,27.694108638934885,0.488148809692806,-0.18154684515720865,22.282989999999998,2.6258709351976326,1.2665369494690537,3.325762563964661,30,0
-0.8801412250000002,3.711077659299763,3.6051974727342344,12.997448817409312,-0.3623921999261061,-0.33579669982284166,13.92137,2.349056204241464,1.23761120433892,2.907218277991091,-0.02622971000000023,3.8683823446598535,3.868293417876852,14.963693966789378,0.18899354702754212,-0.8215228916597961,13.6055,1.8306023989008442,1.2286014009517758,2.249080671875259,0.07617260000000009,2.949590447764367,2.948606712424029,8.69428154455204,0.22527991390445518,-1.1914863356129584,9.654990000000002,1.8142179718733242,1.1357271706834382,2.060456644198736,0.4659900199999999,3.611458990823577,3.581269236410584,12.825489343660845,-0.8831704386914,0.5653230156627127,14.294350000000001,2.476054697761023,1.3189238060016153,3.265727485839148,30,0
-0.3790834850000001,2.3904220017413986,2.3601722517243546,5.57041305780961,-0.37907876053883044,-1.2387367546783192,7.301730000000001,1.9342316949190277,1.1681547924075135,2.2594820240461697,0.5851039049999999,1.8678563685007126,1.7738491575391695,3.1465408337024217,-0.3711912639728892,-0.1610328613732812,7.3351,2.1580888487885153,1.207847769564727,2.606642802531718,0.8474779800000001,1.172292993011972,0.8099703296294793,0.6560519348800875,0.7967679504413299,0.449006966341182,3.5528319999999995,2.491868515305684,1.2841085139323838,3.1998295761040776,-0.722721485,2.5887851435755698,2.4858564268108845,6.179482174716979,-0.5319033657000647,-0.8033977976157902,8.52692,2.3451695151551597,1.2513801852442281,2.93469866230398,30,0
0.7124998,6.64449471795348,6.606183019861898,43.64165409191166,0.9389310712846792,3.8356658151744547,36.8803,3.2367397240740154,1.6854958654276606,5.45551142239222,-0.9360108500000001,3.2435698457761397,3.1055803053713693,9.644629033110528,0.6182230573947066,0.7752464082201946,14.40704,2.36046096247018,1.2197771907013875,2.879236441562169,-0.48119328500000014,2.430475413236901,2.3823651602598614,5.675663756819995,0.6786090949949166,0.8607413548659997,10.39141,2.319426878090589,1.4057922443660893,3.2606323165940014,-1.090471118,3.702404319984589,3.538173326654359,12.518670489448375,0.5326423523535372,-0.24751154801554565,12.90914,1.75127280535017,1.2775531046155295,2.237344009503858,30,0
0.8271229000000003,10.607869414329839,10.575573800970332,111.8427612197701,-0.05867628214922505,-0.9094022232344572,35.534499999999994,1.7936212501162292,1.1898289876070338,2.1341025561762557,-0.9792962999999999,5.675895374387789,5.590775175036375,31.25676705780301,0.04803662116527275,0.2765344680731481,25.592,2.407144441325027,1.3033632131232147,3.1373835134970727,-0.7479362999999998,6.349644843892909,6.305440582125733,39.75858093471811,0.38943608842031296,-0.500077332503889,23.8575,1.9216507851987497,1.2202505435353554,2.3448954151239167,-1.5549143570000001,5.48262518644927,5.257510844257306,27.641420277483167,-0.05535615774166346,-0.8954553590654633,19.97931,2.1974509637786412,1.198790486795409,2.634283310577238,30,0
2.6799814499999988,11.915437525801813,11.610140001694292,134.79535085894196,-0.31042438491927127,1.0089243538966501,53.0818,2.3925600665747786,1.3624307975945666,3.259697519796385,-0.2915518500000001,5.012572677573807,5.004086566669389,25.04088236672103,0.32577073781455745,-0.3839962869732729,19.15529,1.951844018895213,1.3010847093210103,2.5395144079642304,-0.19773120249999998,6.896630166268811,6.893795037702156,47.524410021846876,0.261925878355484,-0.6100309022803163,25.0898,1.838811085162328,1.2655125197649622,2.327038449755522,-2.712282095,6.3610948631906785,5.753872930092673,33.10705369565325,-0.28235431436366903,-1.142458279583908,19.24833,2.080915358863312,1.2695796447841736,2.6418877821316147,30,0
-0.1644226349999999,6.529657638097435,6.527587155133497,42.60939406786382,0.575729575757613,-0.6417440535160215,23.64145,2.118564366880146,1.1766299312937303,2.4927662454435313,0.439233445,2.4346769055007567,2.3947287142747866,5.734725614972172,-0.3325022443199388,-0.8387485623648856,8.79326,2.000836328218289,1.1730520175792365,2.347085091662295,0.5570084999999998,3.683384399496759,3.641024878435171,13.257062165383852,0.43883308150263695,-0.8058394980554331,12.462579999999999,2.0534783176671416,1.2664531993110082,2.6006341851253385,-0.8893809999999999,3.1610577816361887,3.033362447133824,9.201287735681701,0.338637531395808,-1.0587554030017061,9.85218,1.613564304212087,1.1878334639210497,1.9166456767316016,30,0
-1.7487839749999998,3.920407476677152,3.508753253218201,12.31134939196931,-0.38520698369723516,1.7009706000488665,17.7911,2.9317105602863576,1.3227693210306257,3.8779767872883006,0.33110341499999996,1.5526451755812332,1.5169303114616097,2.3010775698310164,0.787526810580405,0.8099056417859107,6.63063,2.9196561270368804,1.3127987867484836,3.832921021296793,0.2868214,1.9767495916315756,1.9558303690549546,3.8252724325176395,-0.24800833684825657,-1.3927350793454265,5.86087,1.559924440128436,1.1187208178956294,1.7451199455158655,1.5036760950000003,2.869943997810767,2.4444911028464795,5.975536751895598,-0.005102173014377185,-0.24689836923831665,10.15528,2.4152701255800073,1.2264402969577444,2.962184610049513,30,0
-1.39280947,5.3397404598014155,5.154891847392975,26.572909958318558,-0.06815711939770867,-0.7132428319802524,19.95451,2.1017688190068657,1.2681335880376188,2.665323633672765,0.6445093499999999,2.541563604746879,2.458485967976333,6.044153254736527,-0.5904832652434365,-0.4642992252175211,8.92137,1.786290137111146,1.1792618547229272,2.106503820162962,-0.129451355,2.539215816382826,2.5359139001270066,6.4308593088573645,0.4291574871492234,-0.08159599728759659,10.57172,2.2658924707692343,1.2607405181238505,2.856702447610536,2.5273329000000007,4.050807533840683,3.1656958301135028,10.02163008879802,-0.10028646058327874,-0.19497017266937045,13.64766,2.3330582658019954,1.212316749501927,2.8284056131956774,30,0
-0.65516006,3.5059232061739247,3.444163588357796,11.86226282336965,-0.6259663925783356,-0.242133163089842,13.318900000000001,2.4686422066401197,1.3205585464917922,3.259986564208967,0.07633316499999995,1.8565955329266426,1.8550256658074158,3.4411202208042466,-0.1441071883815649,0.0685229854871654,7.6472,2.0965524967434024,1.343192585190585,2.8160737680885464,0.6794188250000001,2.3209657181000245,2.2192953667394484,4.925271924831182,0.9280549946533493,-0.17502566237976058,7.94942,2.472065810906016,1.3623328554972853,3.3677764751488044,0.7183947000000002,2.4602259020456434,2.3530024530603892,5.536620544108209,0.6591058035380358,-0.3862321401853759,8.69872,2.6275757826242367,1.2716749114009005,3.3414222005678282,30,0
