Mean_S1,RMS_S1,StdDev_S1,Variance_S1,Skewness_S1,Kurtosis_S1,PeakToPeak_S1,CrestFactor_S1,ShapeFactor_S1,ImpulseFactor_S1,Mean_S2,RMS_S2,StdDev_S2,Variance_S2,Skewness_S2,Kurtosis_S2,PeakToPeak_S2,CrestFactor_S2,ShapeFactor_S2,ImpulseFactor_S2,Mean_S3,RMS_S3,StdDev_S3,Variance_S3,Skewness_S3,Kurtosis_S3,PeakToPeak_S3,CrestFactor_S3,ShapeFactor_S3,ImpulseFactor_S3,Mean_S4,RMS_S4,StdDev_S4,Variance_S4,Skewness_S4,Kurtosis_S4,PeakToPeak_S4,CrestFactor_S4,ShapeFactor_S4,ImpulseFactor_S4,load,label
-1.7157707500000001,6.242039680690555,6.001598962673188,36.01919010875988,-0.06858086457964374,-1.1735475926967198,20.50422,1.953175664312859,1.1862891278367416,2.31703105532965,0.7028643000000006,4.937564536308493,4.887281997797632,23.885525325996813,-0.06441499264536493,-1.4304916636175287,15.44448,1.6906189151789663,1.1293844157254398,1.9093586557337738,0.0062265000000000905,3.7997866724533496,3.799781570939552,14.43833998685185,-0.6651213887947496,0.42812939071260336,16.22497,2.5253365062740394,1.3400081732580253,3.3839715586340793,1.4938169999999995,5.457793507395713,5.249382891338923,27.556020739881795,0.47044243225401317,-0.8003657523914272,18.46683,2.2559666252150286,1.315078679376775,2.9667736102058595,80,1
-0.6867452,4.295162001926749,4.239905382561309,17.97679765307236,-0.06066198987363422,-0.04493526447739926,18.310760000000002,2.4130172494892443,1.303173741559158,3.1445807174636866,0.6292453799999999,4.039013562671661,3.9896968319904063,15.917680811194282,0.07565628236118283,-0.6973370896935704,14.491769999999999,1.904462532904178,1.2482484211940774,2.377242349920914,-0.9949827400000002,3.0948301268370377,2.930526038287366,8.587982861080246,0.6300460685693545,-0.6785789656418655,9.84054,1.6171840763082825,1.1564122667038266,1.870131503360995,1.7118074,3.4256159131059483,2.9672478510279423,8.804559809429943,0.29480437372620755,0.0877468690842651,13.05068,2.582499096338822,1.2582012305698684,3.249303540959079,80,1
-0.6119470499999998,2.2945052448711136,2.2113966461802703,4.890275126737347,-0.12604803952068835,-0.45631474910752656,8.499189999999999,2.1301977892295265,1.2365213991522175,2.6340351508090545,0.06424024999999997,2.5184786584705754,2.5176592190865876,6.338607943451687,0.5365548811064459,-0.5498555182832487,9.42586,2.320694670309149,1.195560574892002,2.7745310541836115,0.6814481499999999,1.9149900682620917,1.7896411317367589,3.202815380404027,0.6063074704198425,-0.8988210943064394,5.801,2.223943648890571,1.2651316179813143,2.8135814268201957,0.44766517499999986,2.1273197567793978,2.079683927590002,4.325085238676176,0.6292200561140197,0.01834202998965928,8.3469,2.5574246573239403,1.3955183905494757,3.5689331417402497,80,1
1.70374725,3.323634373843361,2.853732776401916,8.143790759110589,0.8206648422196874,1.6302839998867231,13.09652,3.03815006833116,1.2844463636221166,3.9023408074062433,-0.56828996,3.247259673020726,3.197145899922284,10.221741905389871,-0.715748700730873,0.05321399837760099,12.274650000000001,2.2954493174443535,1.4079735909647249,3.231932018359653,0.04538034999999994,4.078012791672551,4.077760286343329,16.62812895287883,0.11881880442479048,-0.6398927080520265,15.883109999999999,1.9890692880031846,1.2103613407504341,2.4074925702730456,-1.3810476500000002,3.715292739247508,3.4490734301743604,11.896107526734728,0.36396802531463474,-0.9427662279840883,11.955010000000001,1.727952667681382,1.1336728701090415,1.9589330601829273,80,1
0.9386605000000001,5.5904575113705235,5.511091693319831,30.372131652178847,-0.026861669155519668,-1.3915690654826356,16.703,1.6573777693784,1.1420036891198473,1.8927315268953562,-1.10613405,4.786170653390772,4.65659714671665,21.683896986809646,0.04030957688451952,-0.025723664552815606,20.797179999999997,2.406474995169717,1.216368574032601,2.927160558319699,-0.005982949999999998,3.230478594529354,3.2304730542169278,10.435956154021646,-0.6017299093380092,-0.0831572488767236,12.964459999999999,2.332490304303588,1.309667722480586,3.0547872645453285,-1.0918130000000001,6.677620911831548,6.587758755082111,43.398565415160995,0.13518644487940193,-0.38084822516700223,26.4756,2.1437125870138214,1.2165712517679448,2.6079791054141035,80,1
-0.06831405000000013,6.703656384451149,6.703308296010654,44.934342111365254,0.010584808365628237,-0.18194265718392355,28.653,2.3016096164754782,1.2632886388058138,2.907597279459678,-0.4508974000000001,4.749217888987807,4.727765020784667,22.35176209175504,-0.13594414065725557,-0.5669289986928505,17.934800000000003,2.08964301743484,1.263509409703676,2.6402836154505027,-0.3089578499999999,4.635912043290667,4.625605422001624,21.396225520050827,0.01684432728540678,-1.1461605725389283,15.855509999999999,1.780527741449744,1.1386097483841258,2.027326243683049,-0.06205045000000002,6.664954552701395,6.664665702886368,44.41776893122985,0.007704921756610467,-1.1909223473245472,22.53906,1.8872296728417823,1.141449038709917,2.1541764958900833,80,1
0.1335725500000001,5.267005355460506,5.265311366703411,27.72350378833615,-0.32627471019830556,-0.634981660897044,19.03603,2.171404665108805,1.1861745061946716,2.5756648563842424,-0.08625145000000009,3.7508329313892737,3.7498411121762407,14.061308366567147,0.06635477707514144,-0.2601848522037087,15.684059999999999,2.1850639977623176,1.2121089981060151,2.648535733125207,-0.7323997000000001,4.184392548157725,4.119797528582905,16.97273167651781,0.19380184238291961,-0.7220387557512873,15.1689,1.9656688289489719,1.1950945480319464,2.3491601007132568,1.2444729999999997,5.676365583114419,5.538268067314627,30.6724131854369,-0.1974660637290344,-0.8560784709361813,18.755409999999998,1.666677359214286,1.2111093183663328,2.0185284804546137,80,1
-0.41165686000000007,3.76744891722838,3.7448911831374003,14.024209973540238,0.5396733479416347,0.3011900310730118,16.184260000000002,2.4860801581592433,1.2709062243986105,3.159574747358464,1.5570545499999997,2.9368618638048245,2.490128256816393,6.200738735395447,0.374031535350974,0.3109175501157604,10.6881,2.444810254268454,1.2852242968726924,3.1421295400293223,1.115555355,2.889394287920723,2.665358437621425,7.104135600999724,0.5025877750385055,-0.23795945405602703,10.06335,2.290130505089984,1.372153934786445,3.1424115837336903,0.81243505,2.8820112739240544,2.7651289793709166,7.645938272556847,0.10879067305159927,-1.2480851025628636,9.16959,1.8998364265747434,1.1691714839557927,2.221234574131663,80,1
-0.5487656,4.227998686912343,4.192234393827371,17.57482921278914,0.3590478748652811,-0.4588497228582038,15.49984,1.9335294557458993,1.2574442737321248,2.431305542220073,1.5050326000000003,3.8200947104056464,3.5111252426261355,12.328000469406438,-0.14545738507644726,-0.9043288446985169,13.28756,2.032839651552876,1.1421486256123785,2.3218050141114643,-0.943448265,1.6355168401639752,1.3359718207089715,1.784820705728444,0.5163731755302581,0.35642312646610463,5.91191,2.2038048838669435,1.2141096289649584,2.6756607298628583,1.15646425,4.388708924368344,4.233598523868588,17.923356461302287,0.8368496276816791,0.21461950630468873,16.46641,2.586227566147738,1.401380837845458,3.624289753507137,80,1
-0.8449485900000001,2.7667474878237917,2.6345689479754126,6.940953541636273,-0.572789194537156,-0.36007588066041585,10.14986,2.58204625880733,1.2591153115454552,3.251093979582968,0.23917245499999992,3.0212821921472583,3.0118005613512016,9.070942621355414,-0.006225576158009437,0.1668249082904052,13.43561,2.4115456738656342,1.265827439514935,3.0526006856226537,0.5349866200000001,1.8758546891800894,1.7979488678324267,3.2326201313399046,0.5322475135000405,0.45827271385365576,7.775040000000001,2.763236422254864,1.3305363773418328,3.676586579005994,0.6121478250000001,1.4493317127868839,1.3137113282747972,1.7258374540375319,-0.12098425086125822,0.2147532415263571,5.86861,2.296113422924417,1.2813835569824328,2.9422019851019985,80,1
