Mean_S1,RMS_S1,StdDev_S1,Variance_S1,Skewness_S1,Kurtosis_S1,PeakToPeak_S1,CrestFactor_S1,ShapeFactor_S1,ImpulseFactor_S1,Mean_S2,RMS_S2,StdDev_S2,Variance_S2,Skewness_S2,Kurtosis_S2,PeakToPeak_S2,CrestFactor_S2,ShapeFactor_S2,ImpulseFactor_S2,Mean_S3,RMS_S3,StdDev_S3,Variance_S3,Skewness_S3,Kurtosis_S3,PeakToPeak_S3,CrestFactor_S3,ShapeFactor_S3,ImpulseFactor_S3,Mean_S4,RMS_S4,StdDev_S4,Variance_S4,Skewness_S4,Kurtosis_S4,PeakToPeak_S4,CrestFactor_S4,ShapeFactor_S4,ImpulseFactor_S4,load,label
-1.545335,2.099135214619225,1.4206718083461432,2.0183083870295,0.05353623680941822,-0.6138527288279749,5.601,2.0677991440333994,1.20139202240044,2.4842373955681847,0.462610805,1.5066309370097941,1.4338507674971837,2.0559280234522626,0.09455967523594613,-0.5021328868539499,5.662459999999999,2.2498077775618945,1.2550610892437815,2.8236461998959625,-0.2947046800000001,1.1498323192879416,1.1114240928039956,1.2352635140651846,-0.02768281450633436,-0.25003924864614513,4.611940000000001,2.162254407268402,1.308413947696572,2.829123824938361,1.5417648,2.281307346222512,1.6814649890526296,2.8273245094097597,-1.5556057453461098,2.404326290527603,7.14963,1.6015027550100416,1.1083331274484798,1.774998557077636,10,1
0.6243718730000001,3.043951187983922,2.979227852822808,8.8757985990352,0.021183885915641083,-1.2721437060425143,9.769120000000001,1.8799808691381112,1.1652483009919914,2.1906445136606316,-0.6614821,1.8910354750952187,1.771568965478959,3.1384565994481894,0.5441374633924139,0.25941257442216825,7.67946,2.1489919430492836,1.2346161294610893,2.6531801149705725,0.27337320000000004,2.399011941322677,2.3833852789951018,5.68052538813056,0.33495593673603963,-1.4152900235362769,7.60742,2.022686888888364,1.0842061735552253,2.1930096121019766,-0.347564345,2.2135234455847472,2.1860661175358107,4.7788850702380925,1.3089743669270724,1.5469138243415017,9.065090000000001,2.62142694335326,1.368437186008928,3.587258109690321,10,1
1.0228180000000002,3.037852370546403,2.8604877842966574,8.1823903641104,0.058539861574927125,-0.6444810381060986,11.03524,2.1248629665433576,1.305338423518169,2.7736652749398463,-0.8113166600000001,2.9477878724584694,2.8339404754192836,8.031218618219675,-0.35966079316364413,0.18364752516044547,11.64665,2.4660254789424014,1.3289347083633027,3.277186850674794,-0.10072786000000003,2.379268695717693,2.377135550329849,5.650773424641993,-0.2428367744638588,-1.0997478059835308,8.194840000000001,1.866287741267734,1.1919940550500454,2.2246038926039158,0.024312944999999874,2.9793111379084682,2.9792119322349127,8.87570373717088,0.09600664094728832,-0.4955455807715561,11.69443,2.2494495169459863,1.2409142540008984,2.7913739692337094,10,1
-1.04054035,3.9393980035431744,3.799491072544036,14.436132410341827,0.06260747199806845,-0.6435905157088748,14.606179999999998,2.201646036323109,1.2039262254952074,2.650619402386965,-0.047870700000000065,3.284433088155626,3.284084211260882,10.78520910665301,-0.1464584691308471,-0.42906028456783707,13.02793,1.9838766158755912,1.2289789478878834,2.4381425961181584,-0.34940305,3.443134658791179,3.4253603879328884,11.733093787219747,-0.14149558901367176,-1.2425069343554584,11.64256,1.8847244279078803,1.1429440096320815,2.154134494684564,1.1231808,3.366911574872423,3.1740444929964764,10.074558443521259,0.7221423603548842,0.40530904575358795,12.17971,2.51171134493499,1.3307174549312548,3.3423781284538494,10,1
0.8431604,6.221489219893674,6.164090253486319,37.99600865312503,-0.2726999125611723,-0.8991185889345195,20.75116,1.7508509000014245,1.1733929025088214,2.054436019412854,-0.13776784999999997,3.0143617656103836,3.011211861274482,9.067396873480128,-0.12452607129508872,-1.231921569500312,9.809000000000001,1.7298786295294288,1.1568897828823328,2.0012789121290884,0.03667694999999997,4.717605778204718,4.717463203872315,22.254459079889248,0.16110864279169737,-0.28731988817401843,18.55034,2.1454314912789627,1.2621608418649373,2.7078796171962036,-0.12141889999999997,2.89019825145136,2.887646686043029,8.33850338341529,0.03895008027831931,-1.2321156517174305,9.68052,1.6793104063234126,1.129375091028172,1.8965713430060605,10,1
0.21390255000000002,6.136211544535419,6.132482190629928,37.60733781839325,0.12900013853901698,-0.7125532679333686,22.9805,1.9575107397816125,1.2369865093260535,2.4214143769707177,1.029663,4.618187407508492,4.501938364449362,20.267449037301,-0.19001188848063627,-1.2260731288483877,14.047080000000001,1.7134341467249021,1.1343472468653792,1.9436293070225228,0.2977035999999999,3.3536290752868,3.340389279882816,11.158200541156038,-0.20975816586956253,-0.24867017029196292,13.46043,2.1838223117664497,1.2496010076336561,2.7289065612762156,-0.7005496,4.162019671605026,4.102637932448712,16.831638004767036,-0.2589261992805208,-0.7945786556300671,14.495420000000001,2.124831379422479,1.2719572948331506,2.7026947733468085,10,1
-0.3655629250000001,3.0530347236520607,3.031069905444389,9.187384771690656,0.48326969984550017,-0.2967218801218552,11.5278,2.1312761199834798,1.2226083843579396,2.6057160536736603,0.14246629999999996,3.833049761371289,3.830401261814852,14.671973826512811,-0.31974149599909435,-0.5233960209820321,14.77676,1.9344387528502434,1.2333243191156091,2.3857903577298747,-0.12851795,3.1753900378923294,3.1727882105923255,10.06658502927365,0.1805338830638088,-0.7673787817425697,11.99448,2.1231344557832235,1.1614643040150325,2.4659448830165966,0.8061801300000002,2.195081207287083,2.0416794813530603,4.1684551045781015,-0.05832560274758598,-1.1731519437894946,7.101050000000001,1.8822538256370016,1.214775979101072,2.286516733954927,10,1
-1.3186280000000001,2.8570519056652612,2.534554357136871,6.423965789281499,0.4232750399506378,-0.3480800207107744,9.8276,1.9498735703588224,1.179143961850603,2.2991816468606827,-0.18533592499999996,1.8501761499522857,1.8408700064797232,3.388802380756656,0.36186622284427744,-1.020305674646336,6.09021,1.7921969214042206,1.1959998840651767,2.143467310221414,0.09350620000000003,1.6143399241697518,1.6116296042608425,2.59734998132996,-0.23191811781218274,-0.266595489381225,6.42622,2.2672486415042847,1.2385741230031446,2.8081554977812404,1.5896175099999998,1.91645175089365,1.0704688157086768,1.145903485404737,0.3449590119012624,0.11639566823328718,4.402981,2.2164554876058133,1.188606642750904,2.634493715929964,10,1
0.36814745000000004,1.74766381746529,1.7084484990586775,2.9187962739358477,0.251772388988502,-1.176207600352573,5.148210000000001,1.7997855014026292,1.1912768383847132,2.14404278188157,0.4817267,1.5681128430097755,1.4922859226432814,2.22691727491931,-0.21963280653398115,-1.2733352424037991,4.74744,1.8014966286341354,1.1292536098838988,2.034346571078771,-0.09934414999999999,1.2029414975357489,1.1988323428879986,1.4371989863543275,1.0294186006845456,0.22426540720149957,4.47591,2.371594966042992,1.2219226608611673,2.897905631392202,-0.21969960000000013,1.546948456263718,1.5312679752729565,2.34478161209654,0.999102706556612,1.8772926481635173,6.87997,2.8439796957591663,1.2945864367875293,3.6817775406289406,10,1
0.09440009999999992,3.5101341483271264,3.5088645400431444,12.312130360372189,-0.9563168072502989,-0.21070442918067167,12.5745,2.3151821715625904,1.1903383583226876,2.755850145315769,-0.7233619000000001,3.338780309511993,3.259478718570408,10.62420151681339,-0.12079804154953146,-0.3842418885910579,13.21883,2.231856938526501,1.2389619500518132,2.7651858247934635,0.12228380400000001,3.840052647523644,3.8381051323579762,14.731051007032637,0.6472440150902752,0.675867573089318,16.93776,2.65946874623862,1.3359135740404344,3.5528203978364683,-0.1304551499999999,4.858039283526416,4.856287381747947,23.583527134124328,-0.13847946986618767,-0.21991371737461352,20.7344,2.150209043270121,1.2314568686230092,2.6478896953102997,10,1
