Mean_S1,RMS_S1,StdDev_S1,Variance_S1,Skewness_S1,Kurtosis_S1,PeakToPeak_S1,CrestFactor_S1,ShapeFactor_S1,ImpulseFactor_S1,Mean_S2,RMS_S2,StdDev_S2,Variance_S2,Skewness_S2,Kurtosis_S2,PeakToPeak_S2,CrestFactor_S2,ShapeFactor_S2,ImpulseFactor_S2,Mean_S3,RMS_S3,StdDev_S3,Variance_S3,Skewness_S3,Kurtosis_S3,PeakToPeak_S3,CrestFactor_S3,ShapeFactor_S3,ImpulseFactor_S3,Mean_S4,RMS_S4,StdDev_S4,Variance_S4,Skewness_S4,Kurtosis_S4,PeakToPeak_S4,CrestFactor_S4,ShapeFactor_S4,ImpulseFactor_S4,load,label
1.15731133,2.4412261010797787,2.1494686231826714,4.620215362046809,0.019568966271700947,0.580547120391361,10.17917,2.5769960419550713,1.298444660597699,3.3460867510579657,0.5179825749999999,3.007348758406791,2.9624045312359417,8.77584060668724,0.1771938359630177,-0.21816924227525725,12.1872,2.484723455871704,1.2615053562852403,3.134491948469728,-0.06374934000000004,1.7109310994840172,1.70974303590661,2.9232212488311515,-0.9102978361256389,0.9788254457655774,7.47898,2.815449436539393,1.37007976474296,3.8573903016595907,-0.9946144499999999,3.5753070374713345,3.434175666450866,11.793562508043248,0.9791630540216704,0.3679355649140583,13.476140000000001,2.2077180833069323,1.1778672150536538,2.600398750408327,70,1
1.0503422000000002,5.398968333168059,5.2958134715500185,28.045640325450655,0.34461308761339465,-0.349970301999746,20.39213,2.497754972399878,1.2144930412600417,3.033506032752319,-1.0623877499999999,5.264123261706781,5.155805076134317,26.582325983092385,-0.20387786932731644,-0.7303141820531964,19.38616,2.1542998589138436,1.2329758513272948,2.6561997025585673,0.5987843499999997,5.614511447905512,5.582490134416463,31.164196100857133,0.30065405921758265,-0.09667909317026346,22.74887,2.5034947618182413,1.2758519146972562,3.1940885853003547,-0.9250858000000001,5.80805446076208,5.733909040246162,32.877712881816656,0.28969818768846883,0.23591212269495232,25.8752,2.2916279607773506,1.2597829559996472,2.886953846479534,70,1
-0.3989497499999997,6.166960034303875,6.154042180687112,37.87223516167619,0.012084357237136346,-0.7532390818755816,22.624299999999998,1.9173304082121723,1.2211200555821882,2.3412906146454673,-1.27683645,5.792565300377291,5.6500886222329685,31.923501439086447,-0.03425644463697693,-0.5088950077669576,21.85159,2.287846457101971,1.2359270700464444,2.8276113684421778,0.002235735000000205,4.605730866649994,4.605730324009593,21.21275181750151,0.06710496234994395,-0.52239313254274,16.78521,1.8229918862165375,1.306351962209991,2.3814690276518666,0.34704835,5.061087390369529,5.049174488539659,25.494163015719728,0.08429125215338479,-1.2938259143074433,16.166150000000002,1.6707200148509231,1.1190262137965212,1.869579492532696,70,1
-0.18035934999999992,7.303526225430142,7.301298913920278,53.308965830413435,-0.02728048834496337,-1.1956760587563005,24.631999999999998,1.7393652884777349,1.1521031763063923,2.0039282736122828,-0.074798,5.708585428420074,5.70809537873764,32.582352852766,-0.4169652826432009,-0.4501831581108724,22.49503,2.343207466670442,1.1686706032756016,2.7384376836736393,0.3254819999999999,4.288873919034191,4.2765056951964535,18.288500961047703,-0.7245800515061767,0.04802539107519843,16.72368,2.3392620509253117,1.232122153071127,2.8822565947836756,0.12766445000000015,5.888372557674239,5.886988463227803,34.65663316617725,-0.29404982095472915,-1.2099753611951805,18.61516,1.821640851515126,1.131824624236181,2.061777972259384,70,1
-1.0601009499999998,4.854481377282156,4.737317322935877,22.44217541818835,0.013212068202930886,-0.7801496289120449,17.80019,1.924026332392525,1.171294999234513,2.2536024215268853,1.6367994199999998,3.007910856964113,2.5235719490694635,6.36841538213025,0.8262577716979038,0.9372404418886795,11.506049999999998,2.721573340861035,1.4039233749910993,3.820880429987426,-0.33276754999999997,2.59317403625635,2.571734305868522,6.613817339981049,-0.33636424150555133,0.36976709288976606,11.14218,2.6949020398525856,1.208911356664541,3.257897681076228,1.0568886750000002,3.2756737092203227,3.1004877967723035,9.613024577933974,0.6302523686788706,-0.21848781436162446,12.16183,2.498939371451733,1.3540566564100875,3.383705489879459,70,1
-0.17362507999999988,5.240901093461136,5.23802430340268,27.43689860303713,0.13560539391308613,-1.0492329994469067,18.74445,1.8897876192239278,1.1622597510889687,2.1964240879302173,1.2548259,4.321085215279386,4.134874774209648,17.09718939839529,0.51588084593465,-0.8384698793517513,14.30146,2.3357095491456157,1.2535526799198853,2.9279349648459534,-0.2683045599999998,3.188927033239383,3.1776199090527077,10.097268286408138,-0.6912185329989619,-0.06846785128943012,12.3954,2.4504919424455816,1.2638895717622134,3.0971512117443005,0.360419,2.7720724639607637,2.748542139005422,7.554483889888499,-0.06635926350550464,-0.7449178072645326,10.57268,2.073149268179211,1.1733903295865533,2.4326133030709265,70,1
-0.9109134265,3.4698870665298225,3.3481865216700464,11.210352983892964,-0.03181772197076315,-1.0745620694792513,11.91342,2.0491992574015057,1.1897231845757752,2.4379798663460326,0.5270012749999999,1.903580451527116,1.8291769164256786,3.345888191584554,0.15101701253338384,-1.545859904309468,5.16176,1.6960985270729487,1.1545567950246045,1.9582420794632962,-0.08106362000000003,2.165732595919586,2.1642149538668947,4.683826366541084,-0.3575146223826413,-0.9917943353847298,7.33606,2.023287643292552,1.1613585630002823,2.349762429950466,1.3378121299999999,2.2982617063375788,1.8687604382698657,3.4922655756425804,-0.04045394256170389,-1.1846231842953492,6.02038,1.8871654120329033,1.2092103293219632,2.2819799093693254,70,1
0.8984097500000001,3.0482221343723706,2.912819613636002,8.484518101582587,-0.06435383345794425,0.4272520904319208,13.59367,2.4520063402593695,1.3106566418080872,3.213738395616483,-0.7250914499999999,2.6162497206158952,2.5137631132944183,6.319004989759646,0.3804067847002454,0.027860158815071312,10.63415,2.0697106844698583,1.208279164642409,2.5007882968827087,0.0025489655500000154,1.7490662250867495,1.7490643677446056,3.059226162513837,0.5815677063663344,-0.5165962792138741,6.20411,2.188510615034115,1.2631067499324415,2.76432253014839,-0.538651325,2.8806465668004737,2.829837343893656,8.007979392895102,0.1439931727807444,1.5317364722450701,14.27692,2.535055873970328,1.4305709773313728,3.62657735921537,70,1
1.0278406199999999,3.4771860360148876,3.321801678146205,11.034366388934945,0.6956324539820886,-0.4173814575568886,12.03351,2.38287221741406,1.3584283425760981,3.2369611568724133,-0.4617032,3.297849943524038,3.265370485122823,10.66264440511126,-0.3079485298628697,-0.7813891924646583,11.54632,1.9843261858685903,1.2285693074908914,2.437882248008616,-0.59837985,2.9350329649768927,2.8733882544158607,8.256360060615027,-0.014362856297063102,-0.4015664848761369,11.68242,2.288972587417904,1.2268900619475929,2.8083177195734943,-0.5043052500000001,4.0527900217133075,4.021291232293601,16.17078317492139,0.29424638975552736,-0.6505885525213282,15.52824,2.0255231472687196,1.196606092727459,2.423753338982248,70,1
1.04491198,4.45568326767957,4.33142844058772,18.761272335932166,0.15951406936674542,-0.711337921850276,16.72851,2.2087543949516997,1.2346427052402513,2.727022501394461,-0.9816476350000004,4.226864844484558,4.111295943402563,16.90275433423837,0.8430201977358684,2.186458806559118,19.406010000000002,2.667343389205259,1.4632012645871373,3.902860220173275,-0.0381283900000001,3.8241578491022157,3.82396776669549,14.622729480726093,-0.4506982213597801,-0.4389890222382107,15.23609,2.130992056699012,1.2403943021862678,2.643270405133651,-0.8388992500000001,4.938323959197134,4.866548219665545,23.68329157432989,-0.4345886517748808,0.1452287076945562,19.69475,2.425640783993334,1.2892897606515739,3.1273538258214613,70,1
