Mean_S1,RMS_S1,StdDev_S1,Variance_S1,Skewness_S1,Kurtosis_S1,PeakToPeak_S1,CrestFactor_S1,ShapeFactor_S1,ImpulseFactor_S1,Mean_S2,RMS_S2,StdDev_S2,Variance_S2,Skewness_S2,Kurtosis_S2,PeakToPeak_S2,CrestFactor_S2,ShapeFactor_S2,ImpulseFactor_S2,Mean_S3,RMS_S3,StdDev_S3,Variance_S3,Skewness_S3,Kurtosis_S3,PeakToPeak_S3,CrestFactor_S3,ShapeFactor_S3,ImpulseFactor_S3,Mean_S4,RMS_S4,StdDev_S4,Variance_S4,Skewness_S4,Kurtosis_S4,PeakToPeak_S4,CrestFactor_S4,ShapeFactor_S4,ImpulseFactor_S4,load,label
0.17001335000000012,5.523500203446402,5.520883077759773,30.48014995829423,0.3177174207057972,-0.9365271106162121,19.60458,1.84232816605141,1.178984216702137,2.172075829760406,0.6958621,6.148509807890771,6.109005548819922,37.319948795512595,-0.7514125526821892,-0.12473055629922936,24.13918,2.300524914483683,1.2158083601745935,2.796997423819203,-0.11247295000000002,5.394799665543165,5.393627097497837,29.091213266862944,-0.6848362345105422,0.024462602655176635,20.69784,2.4661156715372656,1.269608974636228,3.131002589074761,1.2421624999999998,6.8973063933222445,6.78453150976231,46.029867806957654,1.0160968006700248,0.8600585842389763,29.311660000000003,2.944671273363149,1.3072772959243046,3.849501899628156,50,1
-1.1299203,4.543204962111274,4.400453549737845,19.363991443400405,0.35386590364151393,-0.885800079881311,15.200099999999999,1.7980720808606834,1.1619172478364006,2.0892109636051153,1.6005489115,2.6411141505546,2.1008872264250433,4.413727138155911,1.3669520542049678,1.6314051724846381,8.53999,2.6880171000974062,1.4159950810846211,3.8062189916092746,-0.3261237000000001,3.869608305692942,3.8558412534473083,14.86751177178611,-0.6466507452006839,-0.2924894195920049,14.324460000000002,2.5155672696068545,1.175792230913279,2.9577844519434695,2.30607695,4.453180135775113,3.8095698474159456,14.51282242234075,-0.7115076406601433,-0.30689652800032663,14.06519,1.7893841607673986,1.1167351225295412,1.9982681400270013,50,1
-1.5921808849999999,4.362472682649834,4.061542556259463,16.496127936306653,0.09971077547510887,-0.8215971672355171,15.524,1.9871826440261617,1.2243871208812456,2.433080836184373,0.17989099999999994,2.613545257393528,2.607346935212727,6.7982580405632,-0.6560559744439397,-0.05812445661007892,10.0822,2.362916801432731,1.2596959639642715,2.9765567579481775,0.16658045000000005,2.4041591909716273,2.398381197643767,5.752232369211148,0.49557209009732134,0.08919083712997455,9.73928,2.6018867733429647,1.284513266474656,3.3421580782239744,1.4466224249999997,3.0174823417325682,2.6481093712599906,7.012483242154983,0.4213026499780451,-0.7009446411478164,10.38487,2.3212662765669236,1.3732884913063643,3.187768262866933,50,1
-0.2550191550000001,1.651180411803562,1.6313681322457132,2.6613619829068664,-0.02460257978650807,-1.060263559407676,5.8276,1.770218432283424,1.1587665558471152,2.0512699158741428,-0.24588926049999998,2.4963167263742956,2.4841770609090736,6.171135669946844,0.25714412600573217,-0.1699297419031911,10.194320000000001,2.061385058086749,1.3366118684687647,2.7552717341229225,0.031863452000000014,1.2396943397628888,1.2392847842472645,1.5358267764667888,-0.17645442348604884,-0.5993321533613751,4.605449999999999,1.9563048101549465,1.280522257890048,2.5050918526207737,-0.07536765000000005,2.0476175989086562,2.0462300820518515,4.187057548693927,-0.8946216484225866,1.1028242691737713,8.94172,2.863376444471335,1.2989967461024365,3.7195166842346286,50,1
1.25864765,3.121037774838179,2.8559907011606898,8.156682885116329,0.054084376680399025,-0.30215860650065496,10.947849999999999,2.20093779555621,1.2564843276766708,2.7654438463076185,-0.379877045,4.522852115370961,4.50687083109752,20.31188468819765,-0.3358099385551804,0.6568831306338456,20.395870000000002,2.683881694638248,1.2893820115572576,3.4605487782143656,0.11943314999999992,4.110597645057863,4.108862217480203,16.88274872223633,0.5590061472377298,-0.767505835989672,14.12152,2.0605251915578253,1.1966286135554625,2.465683403169944,-0.88644374,4.831091892249759,4.749070052881529,22.55366636717617,-0.05575435628391186,-1.090860402539409,16.39546,1.8228467179702172,1.2172946917030183,2.2189416335734147,50,1
1.568604,4.821079055668969,4.558759124168987,20.782284752193995,0.1852352728720887,-0.8970479608355069,15.868659999999998,2.1454325640724785,1.1475587476102367,2.462009906309232,-0.75195925,4.588748787204269,4.526717653930724,20.491172718408084,-0.5898981429902533,-0.5442499554083966,15.57763,2.3001477068067167,1.2398604247658962,2.851862112785678,-0.21205322949999994,4.935458053254385,4.930900488074382,24.313779623292177,-0.4054189794013104,1.106357122989917,23.981,2.7096167884927853,1.3208289583346284,3.578940320230947,-1.3340792000000001,5.917445946574612,5.765101839409227,33.23639921875966,0.34478239238272357,0.30825332993161236,25.0842,2.2631216441870614,1.286049837679058,2.910487223154733,50,1
0.34569465000000027,6.607832311516496,6.598783453492229,43.543943066082825,-0.188999031123517,-1.0507789802460394,22.496290000000002,1.9373978328245354,1.1607393713641927,2.2488139425551004,-1.7429927000000003,5.779259313723542,5.510155593357324,30.36181466300701,0.4352000824816936,-0.33522143621271017,20.24816,1.9732459439776437,1.254729626413807,2.475890146109629,0.2642720500000001,7.6886454862155045,7.68410240016951,59.04542969629083,0.24046553261229084,-0.20267683294594718,29.909399999999998,2.0887034041030663,1.2857284007239347,2.685505287344074,-0.0763972500000003,7.3934712035025365,7.393076483928303,54.65757989721368,-0.34062956014061607,-0.8143321482856307,28.166800000000002,2.1023954205213222,1.1677512249021311,2.455074827542405,50,1
-1.0428016500000001,6.254375855189008,6.166829173629551,38.02978205672853,0.024348789387192565,-1.039411702299178,20.786479999999997,1.7875484714792758,1.185930228125874,2.119907766567475,1.9307077,6.085150226807338,5.770738346171495,33.30142105997412,0.014203551342044282,0.14018050949414373,24.270000000000003,2.2856132521969292,1.3166668899227092,3.009391292336259,-1.0224297500000001,5.762445734778007,5.67101562796085,32.16041825257619,-0.3633943188386181,-0.37702547876130277,22.14293,2.200367792355179,1.2203973650770252,2.6853230559906116,2.02646025,5.397559709500789,5.002710232743466,25.027109672796186,-0.17201928513869044,-0.8297422097377125,18.51166,1.8876308088016178,1.1822463734762678,2.231644678167787,50,1
-1.7438417900000005,4.829795411675398,4.503991510881245,20.28593953009032,-0.36833131797304175,0.5792594404668203,20.01494,2.804114635427589,1.3164615268810542,3.6915090345045147,1.30871075,5.920761445939885,5.774313142925537,33.342692272562594,-0.019247017984011072,-0.17879367661822299,23.5229,2.007123595251275,1.3207535053860984,2.6509155241712703,0.8365673499999999,3.358950521979782,3.253106773228052,10.582703678022229,0.1442153447935272,-0.5600524906977391,11.90978,2.1031390470843383,1.2485661478473087,2.6259082184053515,1.7052695,4.126610224995596,3.7577876312277083,14.12096788140795,-0.21892909313419245,-0.7092144152331783,14.377510000000001,1.8786097007764464,1.183069172734522,2.222525224588638,50,1
-0.34542024,2.0352524630698854,2.005726164318145,4.022937446230378,-0.4269866019425165,-0.3719294888284326,7.6968700000000005,2.3713470871914515,1.27314970774291,3.0190798510147974,0.0023879400000001104,3.020915281508373,3.0209143377119068,9.125923435793368,-0.008663383482184761,-0.49558973020628727,11.311910000000001,1.9546559402525348,1.264807351420711,2.4722632027295677,0.4697983999999999,3.282219836609821,3.2484236976097254,10.55225651919244,1.3856536098819208,1.7190303640508082,13.77702,3.053756451107425,1.4528762839674823,4.436730324826683,1.490999045,3.419309705560725,3.0771091482673896,9.46860071035086,0.28800737346591393,-0.3641915381591838,12.03673,2.5888266235738304,1.226385835889129,3.174900302723624,50,1
