Mean_S1,RMS_S1,StdDev_S1,Variance_S1,Skewness_S1,Kurtosis_S1,PeakToPeak_S1,CrestFactor_S1,ShapeFactor_S1,ImpulseFactor_S1,Mean_S2,RMS_S2,StdDev_S2,Variance_S2,Skewness_S2,Kurtosis_S2,PeakToPeak_S2,CrestFactor_S2,ShapeFactor_S2,ImpulseFactor_S2,Mean_S3,RMS_S3,StdDev_S3,Variance_S3,Skewness_S3,Kurtosis_S3,PeakToPeak_S3,CrestFactor_S3,ShapeFactor_S3,ImpulseFactor_S3,Mean_S4,RMS_S4,StdDev_S4,Variance_S4,Skewness_S4,Kurtosis_S4,PeakToPeak_S4,CrestFactor_S4,ShapeFactor_S4,ImpulseFactor_S4,load,label
-1.1179498893999997,6.481325850561361,6.384181453087425,40.757772825945466,0.2769923658925541,0.7230643437005417,32.5128,2.630896886402204,1.3411330994508261,3.5283828955961156,1.022928936,3.6699665604909937,3.5245242156943677,12.422270947015999,0.030134679870655934,0.6535602052994833,18.63579,2.726182877988257,1.271566512153202,3.466522853655306,-0.006411179999999988,3.4234479172365306,3.4234419140394583,11.719954538802149,-0.7052502991794853,1.505322376991792,18.7227,3.549199606287016,1.2816142343773644,4.548704736063978,1.2930804712,3.210553216426181,2.938638264656894,8.635594850505681,0.5516213365237365,0.008514293003062168,13.18558,2.848490395116387,1.2989557304845794,3.700062921966715,90,0
0.8617270027999999,7.217414848858743,7.1657870239892,51.348503673172,-0.5223887517579805,0.8233191554827046,36.3475,3.0329280578157913,1.2897881777457723,3.911834752924254,-0.5898218399999998,5.092202480727541,5.0579280641174345,25.582636301786735,0.30571543577507115,-0.6042536890762418,22.5468,2.4171073413878577,1.175533020634794,2.8413894942202047,-0.19406344,3.6002971828783803,3.595063168610166,12.924479186297365,0.02194023714656013,0.142798766655595,16.935450000000003,2.456480548899943,1.2441171361781211,3.0561495455746557,-0.8127090800000001,4.366067758108392,4.289761254391577,18.402051619679195,0.029244167273030693,0.7620923719108856,24.0563,2.9309210733697255,1.2771712378844204,3.7432880954171464,90,0
-0.1555989479999998,7.668219886651828,7.666641063557355,58.77738519742386,-0.37388446835973593,-0.6641855130111289,31.695500000000003,2.091058972879979,1.2099658279932712,2.530109901503483,-0.41500144000000005,6.180336766919172,6.1663876262631145,38.024336357330846,0.017961109480965524,-0.8907417411149758,23.1131,1.8876155847111578,1.182764591000201,2.2326048750164977,0.4323795400000001,4.666908177144211,4.646835468066939,21.593079867284892,0.24533106689346557,0.5238307104875828,24.3793,2.6487557780843867,1.3203614880655872,3.497315120673823,0.20847799599999994,4.8326789509950325,4.828180067952548,23.31132276857427,-0.2997867694626024,-0.42262608742124286,20.169310000000003,2.222162926380383,1.2332032469496759,2.740378536063482,90,0
-0.665310516,5.359608808536218,5.318154613946349,28.282768497838834,-0.5883965392486176,1.6243590993643275,31.2393,3.52421243317545,1.3714244493303145,4.833191095490689,1.11087682,4.743190601024271,4.611269865062298,21.26380976843167,0.2819047927014025,-0.7273133523273119,18.782429999999998,2.527054256982971,1.225003944370793,3.095651432443143,-0.06450064000000001,3.700694082887501,3.7001319385338345,13.690976362558153,-0.5791771025140877,1.276129952562627,18.83227,2.898294146926939,1.3782443103924742,3.994557417845863,0.7654973359999999,4.389507244150574,4.322243361383908,18.681787675027266,0.5038903167698563,1.2530322532892004,23.957990000000002,3.1861435058883,1.3499259298142754,4.301057734707979,90,0
1.2328074,9.006258231294849,8.921483802780314,79.59287324327148,-0.23752382721306275,-0.20225810152163382,39.486599999999996,2.2233539707334256,1.291231155023768,2.8708639156568023,-0.5700885200000001,4.000498556798765,3.959670160797893,15.67898778231321,0.3491804878009312,0.34847929398521327,19.06662,2.820448461560981,1.260050963465068,3.553908801393483,0.2201879060000001,4.5749538767732485,4.569652094049821,20.88172026065391,0.18723106993227548,-0.2157954714757091,19.74293,2.2107108120472274,1.3116970915499204,2.8997829424203108,-1.216473052,5.399552860187935,5.260738009416693,27.67536440372151,-0.6411984667797285,0.09149541477783263,23.65723,2.734504204758557,1.325112516102453,3.6235257470603486,90,0
-0.14114540400000017,8.692224388515967,8.691078344787917,75.53484279524146,0.15065388041552102,-0.12695162856371311,39.825199999999995,2.4551022898344037,1.3060005016961818,3.206364822239175,-0.18492146399999995,3.0777537894402864,3.072193424992336,9.43837244056614,-0.22516701896342564,-0.14590874886416305,14.43646,2.3757878310759097,1.2705671068767486,3.018597871083104,-0.29793755,4.627371070092093,4.617769617101447,21.323796236625245,-0.6358674284232214,0.12804809628157,21.824379999999998,2.978235328710244,1.2636250932837565,3.763372895062462,0.32842103999999994,5.531331752889392,5.521573198012298,30.48777058100776,0.17776386730230645,0.1785698042980295,26.8883,2.7027849111004043,1.3380100821538246,3.616353460945569,90,0
-0.8761534215999999,5.845393882946639,5.779358513590293,33.4009848286086,-0.3281644002354338,0.8816370908516262,31.3765,3.114418012635777,1.3822100814532885,4.3047799749248865,0.444070826,2.9068678930062655,2.8727481701127866,8.252682048886363,0.6495693199075746,0.2449173316848685,13.69037,3.2622672749647244,1.2336220322871922,4.024404785605984,-0.05019969800000001,2.8122037316705235,2.811755647054404,7.90596981874233,-0.19530420660135345,0.2022121559584411,13.71689,2.5973580497530495,1.2632543419928501,3.2811238340606215,0.7901979200000001,3.3551927656300524,3.260813662533312,10.632905741763913,0.6073190255980372,0.16405833769309508,14.74173,2.8460123358089273,1.2650123323246336,3.60024070274633,90,0
1.61343664,5.6734117053010635,5.439156422328065,29.584422586552627,-0.14960786974143667,-0.1553196618026491,24.4446,2.240838610059124,1.2408580366021404,2.780562598020234,-0.501357408,3.412239454759636,3.375206489396147,11.392018846061863,0.20226271254927344,0.8306973801772148,19.32517,2.8385874228402574,1.267608628776308,3.5982179107282124,-0.10612370999999993,4.425945070996793,4.424672590108408,19.57772752965664,-0.06321699659190741,-0.46317308696490445,17.49625,2.08484964272768,1.2755568842521925,2.659344314412016,-1.54738442,3.995728627768275,3.6839447231884743,13.571448723508205,-0.14027266848739928,-0.6549844245381724,16.07868,2.517663469458068,1.2435820467889482,3.130921090474429,90,0
-0.90667422,11.683488385180432,11.648254921035743,135.6818427054334,-0.34901637897422577,-0.6615228720580109,47.879400000000004,2.4595051625547732,1.1963482911666397,2.9424247983379312,0.426117792,5.161510706386896,5.143891172982531,26.459616399487604,0.018161377994441116,-0.7072763189771498,20.802010000000003,2.1164927521088313,1.215154578653285,2.571865858411538,0.6131864399999998,6.376450468381345,6.346898688770824,40.2831229655208,0.0661536544009954,-0.2241536606408614,28.342599999999997,2.4584524066693465,1.2612066530164296,3.100616531415633,0.55455658,5.8605186804935165,5.834221987891116,34.03814620399216,0.050390764173044535,0.4329828151547259,29.960700000000003,2.6264398834240743,1.2986970980605606,3.410949854833362,90,0
-0.2803685520000001,4.484418147761591,4.475645160088423,20.031399599022922,-0.2539387533043836,-0.1531626095626546,20.90721,2.674995864510925,1.2624484582142286,3.377044404881255,0.671611938,2.8439535719703426,2.7635139450089183,7.637009324258755,0.24517181535702642,0.16216541751155322,13.57309,2.823003187930989,1.2624778302989206,3.563978939626051,-0.09608096399999998,3.178040086686932,3.176587357675831,10.090707240945916,-0.30981215202659074,0.30091446049286663,16.498540000000002,3.031557103498891,1.289831399427602,3.9101975412506627,0.44737585600000007,2.7955996614208876,2.759571037390567,7.615232310404849,-0.31585299959403895,0.07992230393872779,13.051110000000001,2.473930761776106,1.2786949787770305,3.163402842925141,90,0
