Mean_S1,RMS_S1,StdDev_S1,Variance_S1,Skewness_S1,Kurtosis_S1,PeakToPeak_S1,CrestFactor_S1,ShapeFactor_S1,ImpulseFactor_S1,Mean_S2,RMS_S2,StdDev_S2,Variance_S2,Skewness_S2,Kurtosis_S2,PeakToPeak_S2,CrestFactor_S2,ShapeFactor_S2,ImpulseFactor_S2,Mean_S3,RMS_S3,StdDev_S3,Variance_S3,Skewness_S3,Kurtosis_S3,PeakToPeak_S3,CrestFactor_S3,ShapeFactor_S3,ImpulseFactor_S3,Mean_S4,RMS_S4,StdDev_S4,Variance_S4,Skewness_S4,Kurtosis_S4,PeakToPeak_S4,CrestFactor_S4,ShapeFactor_S4,ImpulseFactor_S4,load,label
-1.18197066,8.487544120832247,8.404840900455715,70.64135056197323,-0.19821170829431942,0.7535821771853577,44.4099,2.707002128402144,1.3462406959441262,3.6442764292623333,0.8156627799999998,3.6074501781723085,3.514027748512822,12.348391017318093,-0.04033544550533474,-0.025205272957744995,16.19166,2.4407433408992847,1.2512677618298285,3.054023457368106,0.37106985600000003,3.7692405849838058,3.75093078441301,14.0694817494572,0.1920807468249424,-0.5695645528046747,14.92775,2.3828088967790277,1.2589825174062133,2.999914743364782,1.387972368,3.4237711848568706,3.129814983657132,9.795741831924692,-0.3954564591136122,-0.04699336091656159,14.52626,2.5537746326834396,1.2133566692169713,3.098639482243572,60,0
1.7093974999999997,10.627519583758806,10.489143563235784,110.02213269017068,0.11875266017822876,-0.29327758805009063,47.498999999999995,2.617798045982071,1.219299294540004,3.1918793107141408,-1.1368922199999998,6.335189212540807,6.232342933343519,38.842098438796896,-0.3623707236680568,0.17041653291630565,28.84666,3.026365804836094,1.255890363720878,3.80078365138803,-0.2226849639999999,6.934689551446747,6.931113228172874,48.040330581753,-0.19904102038805796,1.0803614838858735,41.1425,3.253440522841155,1.2557508805867392,4.085510801494362,-1.4140140700000001,6.8200783618809036,6.671883772371799,44.51403307203814,0.6710024014652693,1.5138621374867753,36.6134,3.245915783568027,1.2710142647331357,4.125605263037396,60,0
-0.7395617800000001,10.346047101705496,10.319580369582473,106.49373900427194,0.14222993195214867,3.186975840769181,69.3897,3.480962308209793,1.3816800794978583,4.809576278736355,0.76949088,4.598189114117657,4.533346105779588,20.551226914786948,-0.12441941002157651,-0.9337936109793312,17.87989,2.164417285370778,1.1757886711876202,2.5448973238616226,0.43647108,5.0820092267829775,5.063231258537472,25.636310777430953,-0.07794429707618887,-0.251932714035096,24.5278,2.435552445432144,1.2165139527393127,2.962883532496557,0.5168339000000001,5.781895050548782,5.758749264846603,33.16319309537129,-0.28069877133759,0.1627905654238302,28.1225,2.7863528928064683,1.2334600975623593,3.4368551110042285,60,0
-0.724900048,4.736962399874683,4.681167877595944,21.913332698236115,0.019059560445270563,0.5001783380712843,25.3163,2.711843353525424,1.304924293100449,3.5387502710983147,0.6464422800000001,3.6092577656481173,3.5508948164539658,12.608853997519644,1.1113810481388837,3.1001213076000926,20.63377,3.7104304733954643,1.4008250396938517,5.197663915175478,0.1423631039999999,3.118723065156022,3.115472083610389,9.706166303755658,-0.2147885426375308,1.2540313546635362,17.75423,2.9667270247148814,1.352099207721082,4.011309259641714,1.2588734981999998,3.083529991390376,2.8148525224838385,7.923394723333628,0.8885883903280177,0.8637530797920481,13.78096,3.3368574421942023,1.3827551463225898,4.614056800738867,60,0
1.1530040999999998,9.043748665747408,8.969948242581514,80.4599714745912,-0.16073090519349037,-0.1740372368969405,41.6706,2.5756686591947573,1.2383702845207698,3.1896315303182408,-0.9608575,5.030459935770039,4.937841636796511,24.38228003008125,-0.2142765448451148,-0.07525630489169055,21.71001,2.4368149545998836,1.273617020220733,3.103569001306825,-0.3750712659999999,4.982997219056143,4.968861321323269,24.68958283054242,-0.3886445554880062,0.045947514895872565,22.454900000000002,2.683966980526086,1.2896375849574966,3.461344694871326,-1.5040288579999994,5.9116174189667845,5.717089968028728,32.685117702534725,0.10764355943324899,0.14698527942928008,27.7627,2.4698655148343316,1.292273126509151,3.191740830912095,60,0
-0.5458019400000004,7.6642182469675495,7.644759092309094,58.44234157944257,0.13459299758359627,-0.6547178352556449,32.3947,2.324451030220699,1.18577806391299,2.7562830422756557,0.4968841943999999,4.346216041211443,4.317719302390921,18.642699974239136,-0.06683227113614489,-0.8070066666243627,17.546509999999998,2.0738683752792983,1.195087886980924,2.4784549744890985,0.5695450579999999,5.192194522691799,5.160862562438424,26.634502388378497,-0.3076430545579829,-0.5095939977478059,22.9286,2.2272278030917745,1.184350923645539,2.6378193057607673,1.0093459519999999,6.328801613143459,6.2477956598874504,39.03495060770847,0.016950465144430358,-0.37229337697023546,27.0993,2.336366488292517,1.2552517546112452,2.9327281338440954,60,0
-0.6123222344000001,6.406160883840574,6.376829835498861,40.663958750908435,-0.07745956692438602,-0.4657973254325518,29.774700000000003,2.6208364579714525,1.2105168442683207,3.1725666784469664,0.24555490199999996,4.228890886359505,4.221755667828048,17.82322091883825,-0.3171847881558667,-0.26500730535586703,17.723709999999997,2.2395541182083054,1.2635200941720015,2.8297216303418518,0.031681351400000085,4.5728516931489525,4.572741945431506,20.909968899508712,0.4113172412189436,-0.7769260020953177,17.70995,2.1571725177046286,1.191146482768944,2.5695084571896962,0.5991556659999998,5.124598527554965,5.0894520880462775,25.902522556518615,-0.702462175083267,2.8930231096486088,31.1289,3.5938620168919106,1.41598762481252,5.088864141202709,60,0
1.5836073400000001,9.132598676805086,8.99425074057201,80.89654638428014,0.2927933358571344,1.1001696625556665,48.358900000000006,2.834910513012633,1.388547195029363,3.9364070410029437,-0.645167,4.240651671392518,4.191286931265283,17.56688614019516,-1.2165207228796688,3.1251337794005067,22.914769999999997,3.9635889251145757,1.373363274245897,5.443447463960129,-0.41579077999999997,4.520337073883068,4.501173767895295,20.260565288788733,-0.13487110553368076,-0.3528838616008816,19.98084,2.6604874378691292,1.242319943118705,3.3051766024816063,-1.6500605200000005,6.639958919966229,6.431668114818769,41.366354739176415,0.11122410115211057,-0.12439690447221308,29.6554,2.5355729158766587,1.2555035489761934,3.1834207945710595,60,0
-1.0424742,4.957110654141568,4.846255624679552,23.486193579738195,-0.2308315506505553,0.905993616649865,24.12576,2.852629482496148,1.3586618093699776,3.875758734150359,0.8508953000000001,3.375889319642553,3.266895450869919,10.672605886914571,-0.051107745201492485,0.24163017906236917,17.12893,2.6660737802129666,1.2730437311429599,3.3940285126647307,0.4277210920000001,2.5286148516185913,2.4921773081553487,6.2109477352844396,-0.13512473611359235,0.5079032267147796,11.6707,2.549150573830557,1.3621779558495406,3.4723967178131914,1.6341501600000001,3.819400107947849,3.452154463398765,11.917370439164015,0.983789424042134,1.617326409697733,18.23354,3.5235114467310362,1.3855599983767715,4.8820365144131905,60,0
0.10013308599999995,5.307505201943972,5.306560546507543,28.15958483375044,-0.2517715590576198,-0.5651649144375597,21.95201,2.385358001224932,1.2285866513579753,2.930618999014892,-0.5680725939999999,3.2298376479699815,3.1794881286443535,10.109144760190373,0.05123600663033966,-0.5303928365179362,14.169229999999999,2.3684874702008853,1.2107865583980766,2.8677327926534972,0.20025473400000002,2.883139780293342,2.8761768085812327,8.272393034220526,0.5798846817921024,0.9812511157156352,15.086120000000001,3.41792308071771,1.2904777982095699,4.41075385165426,0.38699672399999996,4.363080442455921,4.345883625104868,18.886704482954627,-0.14548729271154928,0.5768323582068065,21.83215,2.7447350920853406,1.31558947683484,3.610944603846779,60,0
