Mean_S1,RMS_S1,StdDev_S1,Variance_S1,Skewness_S1,Kurtosis_S1,PeakToPeak_S1,CrestFactor_S1,ShapeFactor_S1,ImpulseFactor_S1,Mean_S2,RMS_S2,StdDev_S2,Variance_S2,Skewness_S2,Kurtosis_S2,PeakToPeak_S2,CrestFactor_S2,ShapeFactor_S2,ImpulseFactor_S2,Mean_S3,RMS_S3,StdDev_S3,Variance_S3,Skewness_S3,Kurtosis_S3,PeakToPeak_S3,CrestFactor_S3,ShapeFactor_S3,ImpulseFactor_S3,Mean_S4,RMS_S4,StdDev_S4,Variance_S4,Skewness_S4,Kurtosis_S4,PeakToPeak_S4,CrestFactor_S4,ShapeFactor_S4,ImpulseFactor_S4,load,label
0.21160743800000006,3.444973796452771,3.438468663581114,11.823066750429293,-0.5005538633839017,0.37079310331737814,17.32893,2.54832997831203,1.264778767394265,3.2230736488833434,0.4741516659999999,2.5583526897055213,2.5140303662750174,6.320348682552899,-0.09883553208682054,0.40413281153054204,12.35193,2.442040155424829,1.354231243553617,3.307087076488834,0.123890534,2.4644408181498254,2.461324781849843,6.0581196817481775,0.6354524682549757,-0.2734968367521926,10.32368,2.381392142500704,1.2591187269842758,2.9984554429158434,0.10207863999999998,2.4200810690367676,2.4179272801235965,5.846372331965893,0.2764137269851145,1.6102023967956658,13.45726,2.7889892145995114,1.3526674396045653,3.7725748999970685,0,0
-0.34511678,5.344704026073846,5.333549993624548,28.446755534492414,-0.028462363154195112,0.12751586055157826,26.381,2.516902701136427,1.265254164452826,3.18452162413543,-0.6490921000000002,2.6714513414626704,2.5913957080153334,6.715331715520291,0.04242647365571578,-0.04644272378750669,12.1533,2.5323201268925417,1.2999765116572382,3.2919566849571806,-0.18779149399999995,3.649861763103952,3.6450274682846406,13.286225244549536,-0.4330254669847559,-0.34518591986295544,15.482750000000001,2.4812419175838443,1.217872815084685,3.0218370790739586,0.505144314,3.5637370600800264,3.52775439272936,12.445051055421295,0.02530967746290368,-0.9834992300918532,13.514050000000001,2.0696448350862267,1.1829461537692088,2.4482783973335605,0,0
0.40266554200000004,3.6310255081814216,3.6086294770106275,13.022206702349996,-0.3797550822932408,0.3989953371241599,17.42826,2.662261660850059,1.289113174813662,3.431956581803112,0.26792427999999996,2.6890731020655245,2.675692569866498,7.159330728438785,0.08989731636537755,-0.6738376046993992,10.91059,2.0943387502831707,1.2475364872491692,2.612764007638082,-0.01338415599999998,2.062549520625646,2.0625060943912983,4.253931389401248,-0.05656646040057278,-0.2089900700526428,8.76144,2.1832978820474715,1.2640843691231882,2.759872725835971,-0.335304438,2.5004827596275145,2.4778993048652995,6.1399849650519345,0.3394635701151942,0.20617007472789517,11.32056,2.4225202020198506,1.3212327521821974,3.20071303373166,0,0
-0.31776412800000003,3.2515975495353326,3.236033464459319,10.471912583100583,-1.0841473277127178,1.2029108964614208,15.2712,2.8355846194181082,1.3867717883529944,3.9323087536966947,-0.15873486199999998,2.5168008458285778,2.5117901467179307,6.309089741149284,0.30624887161027253,-0.2829984668378889,11.613430000000001,2.614028841775152,1.2154763954484022,3.1772903541990236,0.04864890000000002,2.4697422839483445,2.4692630952677304,6.097260233651173,-0.1101143669740956,0.7585190509395181,13.09538,2.9387843610940116,1.3212143720255958,3.8827641341614663,0.23993941600000007,2.248386935425406,2.235547558886016,4.997672888041226,0.6319608095575504,-0.17299339346568532,9.79885,2.7111258760479635,1.305283740927021,3.538788525611933,0,0
-0.683564698,4.138554787793097,4.0817122675677835,16.660375035213335,-0.11454439978614885,0.9453999734344114,21.426000000000002,2.6704974481909733,1.428241213859565,3.8141145170131465,-0.24161990000000003,2.0808336495440813,2.066757968654997,4.27148850099893,-0.274366391930873,0.04360009926193875,10.013729999999999,2.5466187559784275,1.2577659958549285,3.2030504756760463,0.007828186000000015,2.407150094762212,2.407137365880409,5.794310298217676,-0.14543867217738357,-0.45771012658695254,10.60041,2.2539849142792945,1.239490252938838,2.793792331520368,0.84178584,3.2567808425610103,3.1461115771771184,9.898018056047896,-0.5729811032922528,0.5780947189039733,15.92877,2.695572844593562,1.2466703747089554,3.360490808224741,0,0
1.2404226799999998,4.7376949201714575,4.5724287563132195,20.907104731560057,-0.2544965235737824,1.227631921401998,24.749000000000002,2.824960286703231,1.358189192173607,3.836830529719982,0.44380230000000004,3.403561209518304,3.3745026930575133,11.38726842545241,0.06775249440687198,1.6750295051232724,20.44207,3.1399170874651277,1.344962519162281,4.223070795917789,-0.15393147722000003,2.3974341472778096,2.3924873230290156,5.723995590854546,-0.31314301727337707,0.195561011585768,10.467289999999998,2.3886245244743387,1.3869510117309405,3.312905200865021,-0.82371067,2.6367341496339383,2.504768992936067,6.27386770797396,1.1842062548502184,2.2428168581648142,12.77524,2.7860070766026412,1.3473128450280145,3.753623120645686,0,0
-0.4682363,4.513042371284486,4.488686468486233,20.148306212371413,0.005194379232462321,-0.8135983172792112,18.22747,2.1068426169670085,1.1976301007714896,2.5232181356678667,0.11573733800000002,4.575296392531303,4.573832304326715,20.919941948102633,0.4040754771708983,-0.48217859162876353,18.593049999999998,2.2714812568132206,1.2046588845163846,2.73636007703249,-0.02145557599999991,2.4547292682328288,2.454635500146078,6.025235438577386,0.40435965275571734,0.09459372925762866,11.08879,2.628318358156331,1.3290706289721945,3.493220733414,0.602281428,2.7768914846950454,2.710790179866036,7.348383399258136,-0.6517299796848307,0.23663431636243004,12.63559,2.4418599132780505,1.2232742757963009,2.987064417011225,0,0
-0.4667917400000001,4.2511984573532935,4.225493319752238,17.854793795270794,0.004942546741112876,-0.845414145853387,17.774,2.318887273528372,1.1470830746004999,2.6599563433708955,-0.60611592,4.793923809143592,4.7554525525333915,22.61432897939635,-0.22730677409989836,-0.5703249476212013,19.87668,2.530077757361517,1.226165877236795,3.1022950128324873,0.02293018540000001,2.840854522532945,2.84076197960924,8.069928624793407,0.14379122397254754,-0.8838866859670711,10.84281,2.210426458022606,1.1783591520810777,2.6046762468130975,0.3340947906,2.576474677809665,2.5547215966301215,6.526602436288357,-0.13089035894170606,-0.06875339521796775,11.780470000000001,2.403027692576989,1.2642813623095055,3.038103124838703,0,0
-0.05023431199999998,2.7235271998506474,2.723063885079488,7.415076922224195,0.4240995639021182,0.5026708737785817,13.51619,2.846771642458784,1.366672199932177,3.8906036633036827,0.20627008400000005,3.3345998291858083,3.3282140365746695,11.077008673252656,-0.037669050969398106,-0.557776926134578,14.255189999999999,2.2251905416224207,1.2235598572366344,2.7226538214318383,-0.20452568599999993,1.9581553981683317,1.9474449432890286,3.792541807142008,-0.5036494266337208,0.07936539003576826,8.95155,2.986259418159476,1.2555843135294782,3.749500481570705,0.10568610599999997,1.4923548828580224,1.4886079213106245,2.2159535433887383,-0.5810874737118237,0.13875019205649286,7.307879999999999,2.8720179424023513,1.2198376542991272,3.5033956299650897,0,0
-0.48037981099999993,4.747117408761338,4.722749086046025,22.304358929748563,-1.1385395941065288,5.13957273585271,31.64,3.8628073462342933,1.8185630141506923,7.024758570651274,-0.28985666800000004,2.7128544046152765,2.6973249957423455,7.275562132656445,-0.048602595863494434,4.559341117895145,19.02201,3.5409419627008267,1.6193964435028534,5.734188821047732,0.033381844,2.9295259309631247,2.9293357323250815,8.581007832676521,-0.4021674878618797,5.030550842623406,19.38968,4.008122910227894,1.7410806017551614,6.97846504844823,-0.09229296340000002,2.627458415590657,2.6258369588694976,6.895019734565012,-0.06853736354998598,2.3080379835002764,15.01053,3.107839862106565,1.632752852457236,5.074334399834796,0,0
0.6503415600000001,6.578063278341961,6.54583626049474,42.84797234920776,0.20197881255805444,1.9431904482783935,40.040099999999995,3.342594783542756,1.3687297162557712,4.575108809636498,-0.52254588,3.8197811625214237,3.7838702320307633,14.317673932848544,0.017787977588703995,-0.5550567673601514,16.89586,2.5216627838548265,1.2176798455571602,3.0705779491915837,0.09587460800000006,3.4376433191032048,3.4363061052408796,11.808199648915744,-0.17351579596512876,0.17383521631563292,16.49081,2.494234917378461,1.3032965042252165,3.2507276485358196,-0.0889923599999999,3.213059921676943,3.2118272712193394,10.315834420148269,0.9569926774544142,2.4731873152870802,18.47059,3.774532780474982,1.2852299321376623,4.851142509301243,0,0
-0.3316952699999999,3.746027915259668,3.731313895903736,13.922703389764319,0.4925752076817625,-0.1368610907470873,15.51164,2.435902829989315,1.2630970411847482,3.0767816571730586,0.7441473879999999,2.823946043574681,2.724135811950989,7.420915921953874,0.41434748447868364,1.1900542432203114,15.09253,2.8721866051423737,1.4068233925907572,4.0406593040001235,-0.5303545860000001,2.4830163726949337,2.425715218276843,5.884094320179872,-0.21013040630833044,-0.9847977820441982,8.5367,2.2093934056688607,1.184123834279349,2.6161953909521203,0.5335538299999999,2.236323389011951,2.1717418379573172,4.716462610734227,-0.3594093825454841,0.05982386610811874,9.77464,2.35992255231553,1.2371230471269596,2.9195145789042205,0,0
0.32222768599999996,3.518699393924151,3.5039142031701163,12.277414743177271,-0.6661371064482122,2.840420245949141,21.77478,3.556655058857741,1.4367655603283103,5.110079498534263,-0.46401887439999995,2.060549851667676,2.007623514359263,4.030552175408237,0.2418759120351332,0.0007211546532550628,9.04312,2.323185724492751,1.2917866049971958,3.0010601998204414,0.19261319,2.16873545528554,2.1601651867509117,4.666313634050602,-0.735803474260281,3.6394384807486198,14.674040000000002,3.7703215392508183,1.3373446657420573,5.042219398649465,-0.261483018,2.0984188986048165,2.0820635209617078,4.334988505319464,0.7437705122869815,2.140462990914279,12.038599999999999,3.175886380184121,1.3904978440955922,4.416063164738574,0,0
-0.34228186,8.36530533894623,8.358299859547829,69.86117654211725,-0.1752836650121065,-0.5388714683551599,36.9163,2.4625520725576964,1.223451367097873,3.0128126997204143,-0.07305610000000001,3.6875720782847106,3.6868483341192397,13.592850638797813,0.6672377619425188,1.089066248673988,19.16623,3.276952895689817,1.3072890375357626,4.283924597056371,-0.383253006,3.7870163044973766,3.7675734397514966,14.194609623920924,-0.7558380360226995,1.7071619856259614,21.10443,3.6729971253308706,1.326524553866012,4.872320873030677,0.42410991000000003,4.419164135147576,4.398766013055755,19.349142437614418,-0.06984659085176982,-0.41784664613760203,20.03052,2.309622292329532,1.214506085618217,2.8050503295137137,0,0
-0.09636590199999999,4.852380145112086,4.851423160847723,23.536306685609716,0.8772644854012943,1.106000969361233,24.06362,3.083785596450698,1.339135995224233,4.1296082937611605,0.625421282,2.162563921799577,2.0701523943639137,4.2855309358906455,-0.6865688031456789,1.1344916057890941,10.77962,2.79901552919784,1.2868830147373014,3.6020055425106396,0.1192332940000001,2.0256094011079764,2.022097145900494,4.088876867458923,-0.11832569853917216,0.6300464707582201,10.872060000000001,2.6963836152283216,1.268732106626307,3.4209884644212862,0.225277256,2.3457485522200074,2.334906085514227,5.451786428171371,-1.067327326639221,0.7414549895351628,10.15254,2.6670335122147537,1.266245267297773,3.3771185625664897,0,0
0.22873652000000003,5.92529056645244,5.920873913647255,35.05674790130856,-0.32466726202028046,1.7031195574046754,34.0576,3.0520359798704826,1.470370352781163,4.487623220422964,-0.4285503999999999,4.228389719973792,4.206616714016132,17.69562417863988,0.6557219397434471,2.7611440710407633,24.540599999999998,3.161534504932733,1.481970940616362,4.685302264066246,0.265406418,2.6336497794587914,2.620242468575714,6.86567059412775,0.6038110519437745,2.32117229316746,15.05356,3.432677370587138,1.4427761752748616,4.9525851276882795,-0.12638920200000003,2.1276255023735544,2.1238681804594473,4.510816047968124,0.01973879580412479,2.5705098803476742,13.51145,3.3968994975559723,1.4541281575292764,4.939527207693191,0,0
